Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1068,76.60341343515448,74.17028962438391,425.4301792247701
1069,76.64787865547297,74.30526802491752,425.8113564460679
1070,76.68477707969558,74.31069902182047,426.19253366736575
1071,76.74190464552129,74.36081386595995,426.5737108886636
1072,76.74330282548276,74.36101407902503,426.9548881099614
1073,76.89229772353362,74.3624122589865,427.3360653312592
1074,76.92975960184496,74.36381043894798,427.717242552557
1075,76.9857536957139,74.36520861890945,428.09841977385486
1076,76.98715187567537,74.44181237621734,428.4795969951527
1077,76.99286957411843,74.44321055617881,428.8607742164505
1078,77.05314816161967,74.4434107692439,429.2419514377483
1079,77.05454634158114,74.44361098230897,429.62312865904613
1080,77.1412534084024,74.44381119537405,430.00430588034396
1081,77.14265158836388,74.46323804841626,430.3854831016418
1082,77.17271025232513,74.46343826148134,430.76666032293963
1083,77.1741084322866,74.50073494967947,431.1478375442374
1084,77.17550661224809,74.51597034773604,431.52901476553524
1085,77.17690479220956,74.51617056080113,431.91019198683307
1086,77.18725845782036,74.5312713219906,432.2913692081309
1087,77.27236611530898,74.53147153505567,432.67254642942873
1088,77.27376429527045,74.58459219828003,433.0537236507265
1089,77.30985712052684,74.5847924113451,433.43490087202434
1090,77.31125530048831,74.66514857926258,433.8160780933222
1091,77.31265348044978,74.7036826060557,434.19725531462
1092,77.31405166041125,74.81804498922884,434.57843253591784
1093,77.31544984037274,74.86749283909532,434.9596097572156
1094,77.33880250032318,74.89823836138441,435.34078697851345
1095,77.34020068028465,74.98801510435663,435.7219641998113
1096,77.36355334023511,74.98821531742172,436.1031414211091
1097,77.42244771418329,75.08345126427007,436.48431864240695
1098,77.42384589414476,75.08365147733515,436.8654958637047
1099,77.42524407410625,75.1053851327276,437.24667308500256
1100,77.42664225406772,75.1053851327276,437.6278503063004
1101,77.42804043402919,75.12926827502837,438.0090275275982
1102,77.57539425911891,75.16015647919072,438.39020474889605
1103,77.61971765504572,75.22066172147784,438.77138197019383
1104,77.67642059775662,75.22086193454291,439.15255919149166
1105,77.68137334020449,75.2607666864137,439.5337364127895
1106,77.73955697303583,75.30334878340112,439.9149136340873
1107,77.89288988916972,75.39926386875803,440.29609085538516
1108,77.92455079925514,75.42475593938927,440.67726807668294
1109,78.03721216322249,75.42495615245436,441.05844529798077
1110,78.11806498045186,75.49358136027803,441.4396225192786
1111,78.15294738666734,75.53684861370013,441.82079974057643
1112,78.27117372697518,75.5370488267652,442.20197696187427
1113,78.34514398816309,75.53724903983029,442.58315418317204
1114,78.41851953255696,75.59652052843211,442.9643314044699
1115,78.41991771251843,75.63036429220155,443.3455086257677
1116,78.45296193872512,75.70624946810723,443.72668584706554
1117,78.5677268985974,75.77122289256961,444.1078630683634
1118,78.58229724143946,75.88886981694611,444.48904028966115
1119,78.68762276504786,75.93652563315939,444.870217510959
1120,78.760708695347,75.93672584622446,445.2513947322568
1121,78.78364031763584,75.99568289613143,445.63257195355465
1122,78.84571653647134,75.99588310919651,446.0137491748525
1123,78.84711471643281,76.05333138438611,446.39492639615025
1124,78.99603558418238,76.26507951125726,446.7761036174481
1125,79.0357675778719,76.33373239272842,447.1572808387459
1126,79.05010561119374,76.38411922161832,447.53845806004375
1127,79.05150379115523,76.56259874625526,447.9196352813416
1128,79.0529019711167,76.56279895932035,448.30081250263936
1129,79.05430015107817,76.65266968085373,448.6819897239372
1130,79.12726274029689,76.70833615769853,449.063166945235
1131,79.12866092025835,76.75599197391179,449.44434416653286
1132,79.19179072313072,76.78298924952456,449.8255213878307
1133,79.26475331234944,76.8964028276392,450.20669860912847
1134,79.26615149231091,76.89660304070429,450.5878758304263
1135,79.2675496722724,76.9408262457176,450.96905305172413
1136,79.28565914843324,76.94102645878267,451.35023027302196
1137,79.28705732839471,76.9714894019717,451.7314074943198
1138,79.28845550835618,77.04144278109584,452.1125847156176
1139,79.33175709504991,77.10051931234705,452.4937619369154
1140,79.41581717392849,77.10071952541213,452.87493915821324
1141,79.48011632272484,77.1009197384772,453.25611637951107
1142,79.58417287537387,77.18184763408664,453.6372936008089
1143,79.69813528747552,77.29490646296297,454.0184708221067
1144,79.82866577214659,77.36853907078576,454.3996480434045
1145,79.83006395210806,77.42521673950692,454.78082526470234
1146,79.83146213206953,77.50816738948092,455.1620024860002
1147,79.832860312031,77.63683642704272,455.543179707298
1148,79.83425849199247,77.75740203795218,455.9243569285958
1149,79.91089740275402,77.75760225101725,456.3055341498936
1150,79.9669160780047,77.77177450774482,456.68671137119145
1151,79.98148642084676,77.77197472080991,457.0678885924893
1152,79.98288460080823,77.87489246275354,457.4490658137871
1153,80.01935583107924,77.91342648954665,457.8302430350849
1154,80.02075401104071,77.96935608847596,458.2114202563827
1155,80.02215219100218,78.0309651204898,458.59259747768056
1156,80.20736008471593,78.0995240949371,458.9737746989784
1157,80.26599305863888,78.09972430800217,459.3549519202762
1158,80.26739123860035,78.16967768712631,459.736129141574
1159,80.26878941856182,78.16987790019138,460.11730636287183
1160,80.32135217364082,78.17841135768421,460.49848358416966
1161,80.32275035360229,78.17861157074928,460.8796608054675
1162,80.36124500869681,78.17881178381437,461.2608380267653
1163,80.48009425561767,78.17901199687944,461.6420152480631
1164,80.48149243557914,78.25607882466853,462.02319246936094
1165,80.54724807119989,78.33886538514693,462.40436969065877
1166,80.60752256934748,78.33906559821202,462.7855469119566
1167,80.60892074930896,78.3392658112771,463.16672413325443
1168,80.65675710666942,78.38564073458346,463.5479013545522
1169,80.7128159716344,78.38584094764853,463.92907857585004
1170,80.84575445656482,78.44997675616216,464.3102557971479
1171,80.84715263652629,78.55317079114997,464.6914330184457
1172,80.84855081648776,78.60703215180685,465.07261023974354
1173,80.88462205950978,78.6124631487098,465.4537874610413
1174,80.88602023947126,78.6629697332168,465.83496468233915
1175,80.90245360442424,78.7632409872857,466.216141903637
1176,81.0098163127868,78.82251247588752,466.5973191249348
1177,81.01121449274827,78.8227126889526,466.97849634623265
1178,81.05649281902036,78.94432564973121,467.3596735675304
1179,81.0779085918888,78.9963733376471,467.74085078882825
1180,81.13092028119196,79.07412812957361,468.1220280101261
1181,81.13231846115343,79.12902080067524,468.5032052314239
1182,81.18030882525284,79.22260809974433,468.88438245272175
1183,81.3013523098498,79.2228083128094,469.2655596740195
1184,81.32617738100753,79.22300852587449,469.64673689531736
1185,81.41852556104635,79.26345323046232,470.0279141166152
1186,81.52728900488552,79.38485696773343,470.409091337913
1187,81.62691148443662,79.3850571807985,470.79026855921086
1188,81.66144324745618,79.38729013026806,471.17144578050863
1189,81.69488400589502,79.44863248136264,471.55262300180647
1190,81.72119945222816,79.49393711069663,471.9338002231043
1191,81.72139966529325,79.49413732376172,472.31497744440213
1192,81.72159987835832,79.4943375368268,472.69615466569996
1193,81.79663473635847,79.52930737951843,473.07733188699774
1194,81.84856939340361,79.57667740431958,473.4585091082956
1195,81.8487696064687,79.7053508205922,473.8396863295934
1196,81.84896981953378,79.85252066530354,474.22086355089124
1197,81.90033460771637,79.95617192108782,474.60204077218907
1198,81.90053482078146,80.02783888617792,474.98321799348685
1199,81.92226847617391,80.07965260858468,475.3643952147847
1200,81.92246868923898,80.07985282164977,475.7455724360825
1201,82.0026248693474,80.08005303471484,476.12674965738034
1202,82.0458921227695,80.08025324777992,476.5079268786782
1203,82.04609233583457,80.16813567353964,476.88910409997595
1204,82.06966948505854,80.21863227390241,477.2702813212738
1205,82.08884453637847,80.26543740517782,477.6514585425716
1206,82.08904474944356,80.26563761824289,478.03263576386945
1207,82.08924496250863,80.31659902753486,478.4138129851673
1208,82.08944517557372,80.31679924059993,478.79499020646506
1209,82.08964538863879,80.41333975553184,479.1761674277629
1210,82.16497603480416,80.4617805354252,479.5573446490607
1211,82.17914829153173,80.6278711704562,479.93852187035856
1212,82.17934850459682,80.62807138352129,480.3196990916564
1213,82.28703702759721,80.62827159658636,480.70087631295416
1214,82.32020788789096,80.66280335960593,481.082053534252
1215,82.32040810095603,80.696487798925,481.46323075554983
1216,82.32060831402111,80.81948203378084,481.84440797684766
1217,82.359760054823,80.81968224684593,482.2255851981455
1218,82.35996026788808,80.819882459911,482.60676241944327
1219,82.41866725399673,80.86725248471217,482.9879396407411
1220,82.50759024448173,80.90769718929998,483.36911686203894
1221,82.57048720870928,81.02332964906584,483.75029408333677
1222,82.66486395538269,81.02352986213091,484.1314713046346
1223,82.66506416844776,81.023730075196,484.49541053706736
1224,82.66526438151284,81.03265838420631,484.8593497695001
1225,82.69867832312,81.03285859727139,485.22328900193287
1226,82.73597501131813,81.0457687255196,485.5872282343656
1227,82.80991767051249,81.09963008617648,485.95116746679844
1228,82.86438589941625,81.09983029924156,486.3151066992312
1229,83.00364963302943,81.14405350425486,486.67904593166395
1230,83.05130544924269,81.14425371731994,487.0429851640967
1231,83.17228783435068,81.19956056578167,487.40692439652946
1232,83.17248804741577,81.19976077884675,487.7708636289623
1233,83.17268826048084,81.24613570215311,488.13480286139503
1234,83.2136627938298,81.27650168165461,488.4987420938278
1235,83.24402877333131,81.33843351763059,488.86268132626054
1236,83.2442289863964,81.39511118635176,489.2266205586933
1237,83.24442919946146,81.40364464384457,489.5905597911261
1238,83.30313618557011,81.48436576342317,489.95449902355887
1239,83.33496496504942,81.52028465055858,490.3184382559916
1240,83.33516517811451,81.57696231927976,490.6823774884244
1241,83.38533271764456,81.57716253234483,491.04631672085713
1242,83.42082651284518,81.57736274540991,491.41025595328995
1243,83.46926729273854,81.6575068031355,491.7741951857227
1244,83.50414056886417,81.65770701620059,492.13813441815546
1245,83.50434078192924,81.7311019203723,492.5020736505882
1246,83.50454099499433,81.7639551357783,492.86601288302097
1247,83.60954183935061,81.76415534884339,493.2299521154538
1248,83.65376476485508,81.83206045786417,493.59389134788654
1249,83.65396497792017,81.83226067092924,493.9578305803193
1250,83.69145454299142,81.89092305117539,494.32176981275205
1251,83.71240497550558,81.92342286470435,494.6857090451848
1252,83.71260518857066,81.92362307776943,495.0496482776176
1253,83.8290015933188,81.92382329083452,495.4135875100504
1254,83.82920180638388,81.92402350389959,495.77752674248313
1255,83.82940201944896,82.02790269141232,496.1414659749159
1256,83.90964180873125,82.02810290447741,496.50540520734864
1257,83.95643420593426,82.02830311754249,496.86934443978146
1258,83.98984814754144,82.02850333060756,497.2332836722142
1259,84.07447244708398,82.05736402767243,497.59722290464697
1260,84.15128815394294,82.0575642407375,497.9611621370797
1261,84.1793196945291,82.11245691183913,498.3251013695125
1262,84.17951990759418,82.16838651076844,498.6890406019453
1263,84.17972012065925,82.23073302804349,499.05297983437805
1264,84.21005201214959,82.26860334994484,499.4169190668108
1265,84.26499215778283,82.37745234601582,499.78085829924356
1266,84.29883592155227,82.37765255908089,500.1447975316763
1267,84.29903613461735,82.49658924437462,500.50873676410913
1268,84.40514788258041,82.61074580967818,500.8726759965419
1269,84.4053480956455,82.61094602274326,501.23661522897464
1270,84.40554830871056,82.6461420225611,501.6005544614074
1271,84.40694648867205,82.64634223562618,501.96449369384015
1272,84.4212845219939,82.76531877126962,502.32843292627297
1273,84.42268270195538,82.81978700017336,502.6923721587057
1274,84.43566745565779,82.86715702497453,503.0563113911385
1275,84.43586766872286,82.95617754284002,503.42025062357123
1276,84.47913492214497,82.9563777559051,503.784189856004
1277,84.47933513521005,82.9867437354066,504.1481290884368
1278,84.47953534827512,83.0624292749987,504.51206832086956
1279,84.57411212378747,83.20702657460369,504.8760075533023
1280,84.60895020457053,83.2538189718067,505.23994678573507
1281,84.60915041763562,83.32244417963037,505.6038860181678
1282,84.60935063070069,83.46675435029465,505.96782525060064
1283,84.60955084376577,83.46695456335974,506.3317644830334
1284,84.65993767265567,83.4671547764248,506.69570371546615
1285,84.66013788572076,83.50011626133718,507.0596429478989
1286,84.74029406582918,83.5426983583246,507.42358218033166
1287,84.85859770717546,83.54289857138969,507.7875214127645
1288,84.85879792024055,83.5869789307654,508.15146064519723
1289,84.85899813330562,83.58717914383047,508.51539987763
1290,84.8591983463707,83.58737935689555,508.87933911006274
1291,84.91587601509187,83.60832978940971,509.2432783424955
1292,84.91607622815695,83.64931490026211,509.6072175749283
1293,85.03527821262259,83.6495151133272,509.97115680736107
1294,85.0704482683793,83.64971532639228,510.3350960397938
1295,85.19258781918492,83.78375018146818,510.6990352722266
1296,85.19278803225001,83.78395039453326,511.06297450465934
1297,85.23820431490782,83.78415060759833,511.42691373709215
1298,85.28550688034294,83.81451658709985,511.7908529695249
1299,85.31582229997744,83.86683756834493,512.1547922019577
1300,85.31602251304253,83.89716945983525,512.5187314343905
1301,85.37138752220788,83.89736967290034,512.8826706668232
1302,85.44119159637016,83.89756988596541,513.246609899256
1303,85.44139180943525,83.97847862453366,513.6105491316887
1304,85.44159202250032,83.97867883759875,513.9744883641215
1305,85.4417922355654,83.97887905066383,514.3384275965543
1306,85.48816715887176,84.03438402647834,514.702366828987
1307,85.5558061445802,84.11474019439581,515.0663060614198
1308,85.55600635764529,84.18420810762561,515.4302452938525
1309,85.55620657071037,84.18440832069068,515.7941845262853
1310,85.63763852721937,84.26476448860815,516.1581237587181
1311,85.69221874502738,84.26496470167322,516.5220629911508
1312,85.75551697920903,84.2651649147383,516.8860022235837
1313,85.80496482907552,84.26536512780339,517.2499414560164
1314,85.88805122056961,84.26556534086846,517.6138806884492
1315,85.93972550382006,84.26576555393355,517.977819920882
1316,85.93992571688514,84.33758659727148,518.3417591533147
1317,85.9867061767505,84.39685249662294,518.7056983857475
1318,85.98810435671197,84.39705270968803,519.0696376181802
1319,85.98950253667344,84.3972529227531,519.433576850613
1320,86.06590185589208,84.39876665252305,519.7975160830458
1321,86.06730003585355,84.5132163518177,520.1614553154785
1322,86.06869821581503,84.51341656488279,520.5253945479113
1323,86.0688984288801,84.56980494099142,520.889333780344
1324,86.07029660884157,84.5907425658335,521.2532730127768
1325,86.10475726038314,84.59094277889857,521.6172122452097
1326,86.12809705761643,84.59114299196365,521.9811514776424
1327,86.12949523757791,84.66795869882262,522.3450907100752
1328,86.13089341753938,84.72346367463712,522.7090299425079
1329,86.24684298106754,84.80030530586012,523.0729691749407
1330,86.27978156765695,84.87307760015165,523.4369084073735
1331,86.28117974761842,84.91284770120438,523.8008476398062
1332,86.33684594341857,85.01651915493497,524.164786872239
1333,86.38648469020832,85.08918020216592,524.5287261046717
1334,86.40700543370014,85.08938041523099,524.8926653371045
1335,86.45628614706796,85.17171013254223,525.2566045695373
1336,86.51882646505892,85.24072578727595,525.62054380197
1337,86.52022464502039,85.24092600034103,525.9844830344028
1338,86.57278740009939,85.2411262134061,526.3484222668355
1339,86.65505493559706,85.24132642647119,526.7123614992684
1340,86.65645311555853,85.27745514871296,527.0763007317012
1341,86.7793108507668,85.27765536177805,527.4402399641339
1342,86.79814555728865,85.27785557484313,527.8041791965667
1343,86.8446193248542,85.35057199006317,528.1681184289994
1344,86.87384883233675,85.42757293488827,528.5320576614322
1345,87.0936514549118,85.42777314795335,528.895996893865
1346,87.09504963487328,85.42797336101843,529.2599361262977
1347,87.15817943774564,85.44218300319491,529.6238753587305
1348,87.15957761770711,85.52183785352788,529.9878145911632
1349,87.20820009691775,85.52203806659296,530.351753823596
1350,87.37147994249439,85.54566517085429,530.7156930560288
1351,87.47936939676755,85.54586538391938,531.0796322884615
1352,87.67519281152349,85.6693540392239,531.4435715208944
1353,87.70675675792138,85.72247470244825,531.807510753327
1354,87.70815493788285,85.72267491551334,532.1714499857599
1355,87.75895248101037,85.76918389245863,532.5353892181927
1356,87.80694284510977,85.7927610416826,532.8993284506254
1357,87.80834102507126,85.89187647005352,533.2632676830582
1358,87.88919384230061,85.97167590248021,533.6272069154909
1359,87.95308457301924,85.9718761155453,533.9911461479237
1360,87.95448275298071,85.97207632861037,534.3550853803565
1361,87.95588093294218,86.02914815182635,534.7190246127892
1362,88.05299398519549,86.15480847456095,535.082963845222
1363,88.1124775860374,86.23457627327439,535.4469030776547
1364,88.11387576599887,86.23477648633947,535.8108423100875
1365,88.12280407500918,86.31768168115,536.1747815425203
1366,88.18634855918062,86.33983637420407,536.538720774953
1367,88.22098728451584,86.37837040099718,536.9026600073859
1368,88.22238546447731,86.37857061406227,537.2665992398186
1369,88.36032786815824,86.48948226319568,537.6305384722514
1370,88.4708051780558,86.55943564231981,537.9944777046842
1371,88.47100539112088,86.60136813247814,538.3584169371169
1372,88.51847411698188,86.66850808221264,538.7223561695497
1373,88.56279751290869,86.75429964586054,539.0862954019824
1374,88.56419569287016,86.77398069511317,539.4502346344152
1375,88.56559387283163,86.83268768122181,539.814173866848
1376,88.5669920527931,86.83288789428688,540.1781130992807
1377,88.59975079496152,86.83308810735197,540.5420523317135
1378,88.67224027586529,86.86233013179252,540.9059915641462
1379,88.73961522174527,86.89708440693622,541.269930796579
1380,88.74101340170674,86.8972846200013,541.6338700290119
1381,88.74241158166822,86.94925591720292,541.9978092614446
1382,88.8253808216917,87.0251410931086,542.3617484938774
1383,88.82677900165316,87.04729578616266,542.7256877263101
1384,88.88795426270555,87.04749599922773,543.0896269587429
1385,88.88935244266702,87.04769621229282,543.4535661911757
1386,88.89075062262849,87.04789642535789,543.8175054236084
1387,88.89214880258996,87.14983957857139,544.1814446560412
1388,88.89354698255144,87.30378695954361,544.5453838884739
1389,88.94414838733974,87.31096014512534,544.9093231209067
1390,88.97566177387064,87.3493007144964,545.2732623533395
1391,88.97705995383211,87.34950092756148,545.6372015857722
1392,88.97845813379358,87.34970114062655,546.001140818205
1393,88.97985631375505,87.42442319059211,546.3650800506377
1394,88.98125449371653,87.44464099656415,546.7290192830706
1395,89.00837727457605,87.44484120962923,547.0929585155034
1396,89.00977545453752,87.4450414226943,547.4568977479361
1397,89.01117363449899,87.44524163575939,547.8208369803689
1398,89.07793790581967,87.50613177845386,548.1847762128016
1399,89.11096465219538,87.50633199151895,548.5487154452344
1400,89.19827958055838,87.50653220458403,548.9126546776672
1401,89.19967776051985,87.56203718039853,549.2765939100999
1402,89.29396010359628,87.65831647649692,549.6405331425327
1403,89.3291471460988,87.65851668956199,550.0044723749654
1404,89.33054532606027,87.70615272002263,550.3684116073982
1405,89.36500597760184,87.70635293308771,550.732350839831
1406,89.36640415756331,87.7065531461528,551.0962900722637
1407,89.36780233752478,87.81814849990687,551.4602293046966
1408,89.36920051748625,87.92143680032316,551.8241685371293
1409,89.37059869744772,87.92163701338824,552.1881077695621
1410,89.4608777176159,87.92183722645332,552.5520470019949
1411,89.46227589757737,87.99037540755894,552.9159862344276
1412,89.46367407753885,88.05171775865351,553.2799254668604
1413,89.49831280287408,88.0519179717186,553.6438646992931
1414,89.54359112914618,88.05211818478367,554.0078039317259
1415,89.58129404371849,88.05231839784875,554.3717431641587
1416,89.62019492518719,88.17127566623141,554.7356823965914
1417,89.66188650541831,88.17147587929648,555.0996216290242
1418,89.89346618192617,88.28488178545783,555.4635608614569
1419,89.9539356374244,88.3173815989868,555.8275000938897
1420,89.95533381738586,88.43467229414378,556.1914393263226
1421,90.00454057285822,88.48853365480066,556.5553785587553
1422,90.06613912890647,88.60006429066097,556.9193177911881
1423,90.08907075119531,88.60026450372604,557.2832570236208
1424,90.09046893115678,88.60046471679112,557.6471962560536
1425,90.09186711111826,88.70332330254377,558.0111354884864
1426,90.20970828077044,88.70352351560885,558.3750747209191
1427,90.21110646073191,88.70372372867392,558.7390139533519
1428,90.24267040712981,88.73555250815323,559.1029531857846
1429,90.24287062019489,88.74674094327213,559.4668924182174
1430,90.2960398842929,88.83195016581665,559.8308316506502
1431,90.29743806425437,88.83215037888172,560.1947708830829
1432,90.29883624421583,88.8323505919468,560.5587101155157
1433,90.3280657516984,88.87212069299954,560.9226493479484
1434,90.32946393165987,88.87232090606463,561.2865885803812
1435,90.33086211162134,89.02835006015991,561.6505278128141
1436,90.39340242961231,89.08864978406474,562.0144670452468
1437,90.48560304574754,89.15072593293843,562.3784062776796
1438,90.59635126275379,89.19418084163716,562.7423455101123
1439,90.642965512308,89.2486490705409,563.1062847425451
1440,90.65713776903557,89.30915431282803,563.4702239749779
1441,90.65853594899704,89.3093545258931,563.8341632074106
1442,90.65993412895851,89.30955473895818,564.1981024398434
1443,90.71257576761317,89.30975495202327,564.5620416722761
1444,90.83366963880367,89.34890669282515,564.9259809047089
1445,90.88358476767135,89.35351856334549,565.2899201371417
1446,90.88498294763284,89.40110758883557,565.6538593695744
1447,90.90832274486613,89.40130780190064,566.0177986020072
1448,90.90972092482761,89.48266774590218,566.38173783444
1449,90.95285138188233,89.53587724536315,566.7456770668728
1450,90.98291004584358,89.54082998781104,567.1096162993056
1451,91.03458152903781,89.59605026462182,567.4735555317383
1452,91.08422027582756,89.5962504776869,567.8374947641711
1453,91.13284275503821,89.59645069075198,568.2014339966038
1454,91.13424093499968,89.59665090381705,568.5653732290366
1455,91.16097031848412,89.69221033109338,568.9293124614694
1456,91.16236849844559,89.70113864010368,569.2932516939021
1457,91.23392285072033,89.75801977426121,569.6571909263349
1458,91.2353210306818,89.7582199873263,570.0211301587676
1459,91.33411871065769,89.83407175875384,570.3850693912004
1460,91.33551689061918,89.83427197181892,570.7490086236332
1461,91.33691507058064,89.83447218488399,571.112947856066
1462,91.33831325054211,89.83467239794908,571.4768870884988
1463,91.33971143050358,89.83487261101416,571.8408263209315
1464,91.34110961046505,89.93166137466497,572.2047655533643
1465,91.47440766694146,89.9401948321578,572.5687047857971
1466,91.49070639502732,89.94039504522287,572.9326440182298
1467,91.49210457498879,89.94059525828796,573.2965832506626
1468,91.49350275495026,89.99139280141547,573.6605224830953
1469,91.53449579347182,90.03736760688676,574.0244617155281
1470,91.53589397343329,90.03756781995183,574.3884009479609
1471,91.56408921594246,90.03776803301692,574.7523401803936
1472,91.56548739590393,90.03796824608199,575.1162794128264
1473,91.5668855758654,90.21994128466227,575.4802186452591
1474,91.60464442313075,90.22014149772735,575.8441578776919
1475,91.68253240294288,90.22034171079244,576.2080971101248
1476,91.73173915841525,90.33686482829019,576.5720363425575
1477,91.73313733837672,90.48172207822446,576.9359755749903
1478,91.793092197569,90.52411355093832,577.299914807423
1479,91.84109529574079,90.5243137640034,577.6638540398558
1480,91.84249347570226,90.60446994411181,578.0277932722886
1481,91.84389165566373,90.6046701571769,578.3917325047213
1482,91.84528983562521,90.7123741659615,578.7556717371541
1483,91.84668801558668,90.72551423238698,579.1196109695868
1484,91.84808619554815,90.77317004860025,579.4835502020196
1485,91.96760916255825,90.82867502441476,579.8474894344524
1486,91.98823398249684,90.91100559301357,580.2114286668851
1487,92.04264144885421,91.00524911318435,580.5753678993179
1488,92.04403962881568,91.09104067683225,580.9393071317506
1489,92.1724257687977,91.15849797780214,581.3032463641835
1490,92.17382394875918,91.15869819086723,581.6671855966163
1491,92.17522212872065,91.21742198991721,582.031124829049
1492,92.23726030224873,91.3411319968955,582.3950640614818
1493,92.27632859104648,91.34133220996058,582.7590032939145
1494,92.34733063210516,91.34153242302565,583.1229425263473
1495,92.41087511627657,91.43797090800734,583.4868817587801
1496,92.5201290113221,91.49109157123169,583.8508209912128
1497,92.5801136731419,91.49129178429678,584.2147602236456
1498,92.58151185310336,91.52513554806622,584.5786994560783
1499,92.62778489177921,91.52533576113129,584.9426386885111
1500,92.72471895924704,91.57197415159536,585.3065779209439
1501,92.85201477867676,91.57217436466044,585.6705171533766
1502,92.93498401870025,91.7037168403528,586.0344563858094
1503,92.93638219866172,91.7505219716282,586.3983956182421
1504,92.93778037862319,91.75072218469327,586.762334850675
1505,93.04500029056403,91.84016891787353,587.1262740831078
1506,93.0463984705255,91.8735828594807,587.4902133155405
1507,93.12857587322654,91.87378307254578,587.8541525479733
1508,93.12997405318801,91.91165339444714,588.218091780406
1509,93.20018767481812,91.99418917902682,588.5820310128388
1510,93.25305992496496,92.01752897626012,588.9459702452716
1511,93.25445810492644,92.0177291893252,589.2848869309148
1512,93.31997226182735,92.08094830636075,589.623803616558
1513,93.32137044178882,92.11022002767075,589.9627203022012
1514,93.35806220388584,92.11042024073582,590.3016369878444
1515,93.44569067197793,92.14742104495355,590.6405536734876
1516,93.44708885193941,92.14762125801863,590.9794703591308
1517,93.44848703190088,92.20634505706862,591.318387044774
1518,93.52675182658636,92.2065452701337,591.6573037304172
1519,93.58721569283422,92.20674548319877,591.9962204160604
1520,93.6176853810406,92.26550237549466,592.3351371017036
1521,93.61908356100207,92.26570258855973,592.6740537873468
1522,93.63791826752392,92.31300515399485,593.01297047299
1523,93.63931644748538,92.35134572336592,593.3518871586332
1524,93.67336762978779,92.351545936431,593.6908038442764
1525,93.73383708528601,92.45693392274657,594.0297205299196
1526,93.7942113976438,92.45713413581164,594.3686372155628
1527,93.84385014443356,92.51312693538588,594.707553901206
1528,93.84524832439503,92.65184747200524,595.0464705868492
1529,93.91779134645516,92.65204768507031,595.3853872724924
1530,93.91918952641663,92.70948269209688,595.7243039581356
1531,93.9205877063781,92.81265951802283,596.0632206437788
1532,93.97480953609123,92.85996208345794,596.402137329422
1533,94.08886255828881,92.86016229652303,596.7410540150652
1534,94.14424380738087,92.90860307641638,597.0799707007084
1535,94.20999944300162,92.93984285017797,597.4188873863516
1536,94.23062426294021,92.94004306324305,597.7578040719948
1537,94.28551693404185,92.9991236838479,598.096720757638
1538,94.28691511400332,92.99932389691297,598.4356374432812
1539,94.28831329396479,93.0397686015008,598.7745541289244
1540,94.4540612925836,93.03996881456587,599.1134708145676
1541,94.51799451663634,93.04016902763095,599.4523875002108
1542,94.5193926965978,93.04036924069604,599.791304185854
1543,94.52079087655929,93.04056945376111,600.1302208714972
1544,94.55583260722511,93.16562572744836,600.4691375571404
1545,94.61727792675975,93.16582594051343,600.8080542427836
1546,94.65553119883751,93.16602615357851,601.1469709284268
1547,94.65692937879898,93.25961345264761,601.48588761407
1548,94.693621140896,93.33279395272933,601.8248042997132
1549,94.77659038091947,93.46924467702318,602.1637209853563
1550,94.77930207758581,93.46944489008827,602.5026376709995
1551,94.8156701002389,93.50328865385771,602.8415543566427
1552,94.8549336284807,93.58035548164679,603.180471042286
1553,94.85633180844216,93.63962138099825,603.5193877279291
1554,94.85772998840363,93.70084640664047,603.8583044135723
1555,94.87914576127207,93.70104661970554,604.1972210992155
1556,94.88054394123354,93.70124683277062,604.5361377848587
1557,94.88194212119501,93.70144704583569,604.8750544705019
1558,94.93481437134186,93.7572287914443,605.2139711561451
1559,94.99269000695942,93.81421445737926,605.5528878417883
1560,95.04119053929094,93.81441467044434,605.8918045274315
1561,95.08661171120063,93.81461488350942,606.2307212130747
1562,95.0880098911621,93.8148150965745,606.5696378987179
1563,95.18761780387293,93.81501530963958,606.9085545843611
1564,95.21918175027082,93.81521552270466,607.2474712700043
1565,95.28234317143864,93.81541573576973,607.5863879556475
1566,95.28374135140011,93.85516191171732,607.9253046412907
1567,95.3779064257408,93.85536212478239,608.2642213269339
1568,95.37930460570227,93.85556233784747,608.6031380125771
1569,95.47306956220788,93.85576255091254,608.9420546982203
1570,95.47446774216935,93.85596276397763,609.2809713838635
1571,95.47586592213082,93.91014604617331,609.6198880695067
1572,95.57297897438413,93.95063965950803,609.9588047551499
1573,95.67903399322182,93.9508398725731,610.2977214407931
1574,95.68043217318329,94.01871066234138,610.6366381264363
1575,95.68183035314476,94.01891087540646,610.9755548120795
1576,95.72725152505447,94.08346854413081,611.3144714977227
1577,95.72864970501594,94.1652398172579,611.6533881833659
1578,95.73004788497741,94.2156266461478,611.9923048690091
1579,95.78174245223657,94.21582685921288,612.3312215546523
1580,95.78314063219804,94.27458375150876,612.6701382402955
1581,95.78453881215952,94.30385547281875,613.0090549259387
1582,95.785936992121,94.31421618572845,613.3479716115819
1583,95.78733517208246,94.31441639879354,613.6868882972251
1584,95.83793657687076,94.36827775945042,614.0258049828683
1585,95.8936027726709,94.36847797251549,614.3647216685115
