Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
1221,94.17125297119479,12.658496798261737,37.68076877012545,16.363337373749935
1222,94.26029603629605,12.663610451941441,37.70738561061085,16.365034466090542
1223,94.36833637157393,12.668724105621147,37.73400245109626,16.366731558431148
1224,94.36833637157393,12.67383775930085,37.76061929158166,16.368428650771754
1225,94.36833637157393,12.678951412980556,37.787236132067065,16.37012574311236
1226,94.37003346391455,12.68406506666026,37.813852972552475,16.371822835452967
1227,94.37003346391455,12.689178720339964,37.84046981303788,16.373519927793573
1228,94.37003346391455,12.69429237401967,37.86708665352329,16.37521702013418
1229,94.37003346391455,12.699406027699373,37.89370349400869,16.376914112474786
1230,94.37003346391455,12.704519681379079,37.92032033449409,16.378611204815392
1231,94.49342147426651,12.709633335058783,37.9469371749795,16.380308297156
1232,94.54969478407318,12.714746988738487,37.973554015464906,16.382005389496605
1233,94.59532553343197,12.719860642418192,38.000170855950316,16.38370248183721
1234,94.59532553343197,12.724974296097896,38.02678769643572,16.385399574177818
1235,94.59532553343197,12.730087949777602,38.05340453692112,16.387096666518424
1236,94.59532553343197,12.735201603457305,38.08002137740653,16.38879375885903
1237,94.59532553343197,12.74031525713701,38.106638217891934,16.390490851199637
1238,94.59532553343197,12.745428910816715,38.133255058377344,16.392187943540243
1239,94.59532553343197,12.750542564496419,38.15987189886275,16.39388503588085
1240,94.6966128528172,12.755656218176124,38.18648873934815,16.395582128221456
1241,94.6966128528172,12.760769871855828,38.21310557983356,16.397279220562062
1242,94.6966128528172,12.765883525535532,38.23972242031896,16.39897631290267
1243,94.6966128528172,12.770997179215238,38.26633926080437,16.400673405243275
1244,94.71005180394356,12.776110832894942,38.292956101289775,16.40237049758388
1245,94.71280082617878,12.781224486574647,38.31957294177518,16.404067589924487
1246,94.80125549345807,12.786338140254351,38.34618978226059,16.405764682265094
1247,94.82242446246858,12.791451793934055,38.37280662274599,16.4074617746057
1248,94.86701110626771,12.79656544761376,38.3994234632314,16.409158866946306
1249,94.86701110626771,12.801679101293464,38.4260403037168,16.410855959286913
1250,94.86701110626771,12.80679275497317,38.452657144202206,16.41255305162752
1251,94.86701110626771,12.811906408652877,38.479273984687616,16.414250143968125
1252,94.86701110626771,12.817020062332583,38.50589082517302,16.41594723630873
1253,94.88458904055467,12.822133716012289,38.53250766565843,16.417644328649338
1254,94.96715405346688,12.827247369691994,38.55912450614383,16.419341420989944
1255,94.99105238249885,12.8323610233717,38.585741346629234,16.42103851333055
1256,95.01900566637167,12.837474677051407,38.612358187114644,16.422735605671157
1257,95.01900566637167,12.842588330731113,38.63897502760005,16.424432698011763
1258,95.01900566637167,12.847701984410818,38.66559186808546,16.42612979035237
1259,95.19809257740035,12.852815638090524,38.69220870857086,16.427826882692976
1260,95.25538194039102,12.85792929177023,38.71882554905626,16.429523975033582
1261,95.25538194039102,12.863042945449937,38.74544238954167,16.43122106737419
1262,95.37983551469175,12.868156599129643,38.772059230027075,16.432918159714795
1263,95.37983551469175,12.873270252809348,38.798676070512485,16.4346152520554
1264,95.37983551469175,12.878383906489054,38.82529291099789,16.436312344396008
1265,95.40247541089293,12.88349756016876,38.85190975148329,16.438009436736614
1266,95.40247541089293,12.888611213848467,38.8785265919687,16.43970652907722
1267,95.48279970922586,12.893724867528173,38.9051434324541,16.441403621417827
1268,95.48279970922586,12.898838521207878,38.93176027293951,16.443100713758433
1269,95.48279970922586,12.903952174887584,38.958377113424916,16.44479780609904
1270,95.49258610769633,12.90906582856729,38.98499395391032,16.446494898439646
1271,95.49258610769633,12.914179482246997,39.01161079439573,16.448191990780252
1272,95.55651185081749,12.919293135926702,39.03822763488113,16.44988908312086
1273,95.62033730272618,12.924406789606408,39.06484447536654,16.451586175461465
1274,95.64297719892735,12.929520443286114,39.091461315851944,16.45328326780207
1275,95.70042923760276,12.93463409696582,39.11807815633735,16.454980360142677
1276,95.70042923760276,12.939747750645527,39.14469499682276,16.456677452483284
1277,95.70042923760276,12.944861404325232,39.17131183730816,16.45837454482389
1278,95.70042923760276,12.949975058004938,39.19792867779357,16.460071637164496
1279,95.77122385435347,12.955088711684644,39.22454551827897,16.461768729505103
1280,95.82496323294018,12.96020236536435,39.251162358764375,16.46346582184571
1281,95.96040202736478,12.965316019044057,39.277779199249785,16.465162914186315
1282,95.96040202736478,12.970429672723762,39.30439603973519,16.46686000652692
1283,95.96040202736478,12.975543326403468,39.3310128802206,16.468557098867528
1284,95.96040202736478,12.980656980083173,39.357629720706,16.470254191208134
1285,96.03085679934392,12.985770633762879,39.384246561191404,16.47195128354874
1286,96.03085679934392,12.990884287442586,39.410863401676814,16.473648375889347
1287,96.03085679934392,12.995997941122292,39.437480242162216,16.475345468229953
1288,96.13199355414821,13.001111594801998,39.464097082647626,16.47704256057056
1289,96.13199355414821,13.006225248481703,39.49071392313303,16.478739652911166
1290,96.21455856706044,13.011338902161409,39.51733076361843,16.480436745251772
1291,96.2875766632775,13.016452555841116,39.54394760410384,16.48213383759238
1292,96.36438173693786,13.021566209520822,39.570564444589245,16.483830929932985
1293,96.36438173693786,13.026679863200528,39.597181285074655,16.48552802227359
1294,96.36438173693786,13.031793516880233,39.62379812556006,16.487225114614198
1295,96.4580628009863,13.036907170559939,39.65041496604546,16.488922206954804
1296,96.61851441935048,13.042020824239646,39.67703180653087,16.49061929929541
1297,96.67596645802588,13.047134477919352,39.70364864701627,16.492316391636017
1298,96.67596645802588,13.052248131599058,39.73026548750168,16.494013483976623
1299,96.77189029828523,13.057361785278763,39.756882327987086,16.49571057631723
1300,96.80661381174089,13.062475438958469,39.78349916847249,16.497407668657836
1301,96.80661381174089,13.067589092638176,39.8101160089579,16.499104760998442
1302,96.86063756795369,13.072702746317882,39.8367328494433,16.50080185333905
1303,96.86063756795369,13.077816399997587,39.86334968992871,16.502498945679655
1304,96.91608363105456,13.082930053677293,39.889966530414114,16.50419603802026
1305,97.01578588717912,13.088043707356999,39.91658337089952,16.505893130360867
1306,97.05955887089615,13.093157361036706,39.94320021138493,16.507590222701474
1307,97.18710356903662,13.098271014716412,39.96981705187033,16.50928731504208
1308,97.32222406512281,13.103384668396117,39.99643389235574,16.510984407382686
1309,97.39800712135882,13.108498322075823,40.02305073284114,16.512681499723293
1310,97.52183199670108,13.113611975755529,40.049667573326545,16.5143785920639
1311,97.52183199670108,13.118725629435236,40.076284413811955,16.516075684404505
1312,97.66965298129182,13.123839283114942,40.10290125429736,16.51777277674511
1313,97.66965298129182,13.128952936794647,40.12951809478277,16.519469869085718
1314,97.70651629669752,13.134066590474353,40.15613493526817,16.521166961426324
1315,97.70651629669752,13.139180244154058,40.18275177575357,16.52286405376693
1316,97.88926599083743,13.144293897833766,40.20936861623898,16.524561146107537
1317,97.9604077151165,13.149407551513471,40.235985456724386,16.526258238448143
1318,98.1677799734811,13.154521205193177,40.262602297209796,16.52795533078875
1319,98.2243013472395,13.159634858872883,40.2892191376952,16.529652423129356
1320,98.2243013472395,13.164748512552588,40.3158359781806,16.531349515469962
1321,98.39146293934533,13.169862166232296,40.34245281866601,16.53304660781057
1322,98.52126859467735,13.174975819912001,40.369069659151414,16.534743700151175
1323,98.72992562852593,13.180089473591707,40.395686499636824,16.53644079249178
1324,98.78817822471476,13.185203127271413,40.42230334012223,16.538137884832388
1325,98.78817822471476,13.190316780951118,40.44892018060763,16.539834977172994
1326,98.96565531946037,13.195430434630826,40.47553702109304,16.5415320695136
1327,98.96565531946037,13.200544088310531,40.50215386157844,16.543229161854207
1328,98.96565531946037,13.205657741990237,40.52877070206385,16.544926254194813
1329,98.96565531946037,13.210771395669942,40.555387542549255,16.54662334653542
1330,99.11456609094901,13.215885049349648,40.58200438303466,16.548320438876026
1331,99.13503254728118,13.220998703029355,40.60862122352007,16.550017531216632
1332,99.14728073472466,13.226112356709061,40.63523806400547,16.55171462355724
1333,99.14728073472466,13.231226010388767,40.66185490449088,16.553411715897845
1334,99.1956872984745,13.236339664068472,40.68847174497628,16.55510880823845
1335,99.1956872984745,13.241453317748178,40.715088585461686,16.556805900579057
1336,99.33005336969795,13.246566971427885,40.741705425947096,16.558502992919664
1337,99.38379107818423,13.251680625107591,40.7683222664325,16.56020008526027
1338,99.46390797524306,13.256794278787297,40.79493910691791,16.561897177600876
1339,99.46390797524306,13.261907932467002,40.82155594740331,16.563594269941483
1340,99.47569791254662,13.267021586146708,40.848172787888714,16.56529136228209
1341,99.47569791254662,13.272135239826415,40.874789628374124,16.566988454622695
1342,99.678934686254,13.27724889350612,40.90140646885953,16.5686855469633
1343,99.678934686254,13.282362547185826,40.92802330934494,16.570382639303908
1344,99.678934686254,13.287476200865532,40.95464014983034,16.572079731644514
1345,99.678934686254,13.292589854545238,40.98125699031574,16.57377682398512
1346,99.678934686254,13.297703508224945,41.00787383080115,16.575473916325727
1347,99.80190056823348,13.30281716190465,41.034490671286555,16.577171008666333
1348,99.80190056823348,13.307930815584356,41.061107511771965,16.57886810100694
1349,99.88570952059116,13.313044469264062,41.08772435225737,16.580565193347546
1350,99.96861868585253,13.318158122943768,41.11434119274277,16.582262285688152
1351,100.00119874785563,13.323271776623475,41.14095803322818,16.58395937802876
1352,100.00119874785563,13.32838543030318,41.16757487371358,16.585656470369365
1353,100.0238386440568,13.333499083982886,41.19419171419899,16.58735356270997
1354,100.0803600178152,13.338612737662592,41.220808554684396,16.589050655050578
1355,100.13329489601125,13.343726391342297,41.2474253951698,16.590747747391184
1356,100.13329489601125,13.348840045022005,41.27404223565521,16.59244483973179
1357,100.13329489601125,13.35395369870171,41.30065907614061,16.594141932072397
1358,100.18481989960475,13.359067352381416,41.32727591662602,16.595839024413003
1359,100.28634357914522,13.364181006061122,41.353892757111424,16.59753611675361
1360,100.32004708325296,13.369294659740827,41.38050959759683,16.599233209094216
1361,100.37683226581575,13.374408313420535,41.40712643808224,16.600930301434822
1362,100.44856303353366,13.37952196710024,41.43374327856764,16.60262739377543
1363,100.53731788259721,13.384635620779946,41.46036011905305,16.604324486116035
1364,100.66041094191256,13.389749274459652,41.48697695953845,16.60602157845664
1365,100.7133090059575,13.394862928139357,41.513593800023855,16.607718670797247
1366,100.7133090059575,13.399976581819065,41.540210640509265,16.609415763137854
1367,100.81036504893049,13.40509023549877,41.56682748099467,16.61111285547846
1368,100.81036504893049,13.410203889178476,41.59344432148008,16.612809947819066
1369,100.90387416280163,13.415317542858181,41.62006116196548,16.614507040159673
1370,100.94395429138503,13.420431196537887,41.646678002450884,16.61620413250028
1371,100.99885506493297,13.425544850217594,41.67329484293629,16.617901224840885
1372,101.1163753155088,13.4306585038973,41.699911683421696,16.61959831718149
1373,101.1163753155088,13.435772157577006,41.726528523907106,16.621295409522098
1374,101.19771863624376,13.440885811256711,41.75314536439251,16.622992501862704
1375,101.2355006215858,13.445999464936417,41.77976220487791,16.62468959420331
1376,101.2355006215858,13.451113118616124,41.80637904536332,16.626386686543917
1377,101.2355006215858,13.45622677229583,41.832995885848725,16.628083778884523
1378,101.28113137094459,13.461340425975536,41.859612726334134,16.62978087122513
1379,101.29091776941507,13.466454079655241,41.88622956681954,16.631477963565736
1380,101.29091776941507,13.471567733334947,41.91284640730494,16.633175055906342
1381,101.38697490921624,13.476681387014654,41.93946324779035,16.63487214824695
1382,101.56458202256468,13.48179504069436,41.96608008827575,16.636569240587555
1383,101.56458202256468,13.486908694374065,41.99269692876116,16.63826633292816
1384,101.85241796343217,13.492022348053771,42.019313769246565,16.639963425268768
1385,101.85241796343217,13.497136001733477,42.04593060973197,16.641660517609374
1386,101.9485856034848,13.502249655413184,42.07254745021738,16.64335760994998
1387,101.9485856034848,13.50736330909289,42.09916429070278,16.645054702290587
1388,101.99317224728394,13.512476962772595,42.12578113118819,16.646751794631193
1389,101.99317224728394,13.517590616452301,42.152397971673594,16.6484488869718
1390,101.99317224728394,13.522704270132007,42.179014812159,16.650145979312406
1391,102.05924454841936,13.527817923811714,42.205631652644406,16.651843071653012
1392,102.05924454841936,13.53293157749142,42.23224849312981,16.65354016399362
1393,102.14925491055631,13.538045231171125,42.25886533361522,16.655237256334225
1394,102.3230997346552,13.54315888485083,42.28548217410062,16.65693434867483
1395,102.3230997346552,13.548272538530536,42.312099014586025,16.658631441015437
1396,102.3230997346552,13.553386192210244,42.338715855071435,16.660328533356044
1397,102.37599779870014,13.55849984588995,42.36533269555684,16.66202562569665
1398,102.37599779870014,13.563613499569655,42.39194953604225,16.663722718037256
1399,102.49609362155827,13.56872715324936,42.41856637652765,16.665419810377863
1400,102.49609362155827,13.573840806929066,42.44518321701305,16.66711690271847
1401,102.5354494534624,13.578954460608774,42.47180005749846,16.668813995059075
1402,102.54572716489011,13.58406811428848,42.498416897983866,16.67051108739968
1403,102.54572716489011,13.589181767968185,42.525033738469276,16.672208179740288
1404,102.57379123946109,13.59429542164789,42.55165057895468,16.673905272080894
1405,102.71758898362239,13.599409075327596,42.57826741944008,16.6756023644215
1406,102.91959232491396,13.604522729007304,42.60488425992549,16.677299456762107
1407,102.92429838874492,13.60963638268701,42.631501100410894,16.678996549102713
1408,102.92429838874492,13.614750036366715,42.658117940896304,16.68069364144332
1409,102.95306379025722,13.61986369004642,42.68473478138171,16.682390733783926
1410,103.19389872687927,13.624977343726126,42.71135162186711,16.684087826124532
1411,103.19389872687927,13.630090997405834,42.73796846235252,16.68578491846514
1412,103.19389872687927,13.63520465108554,42.76458530283792,16.687482010805745
1413,103.31421115599566,13.640318304765245,42.79120214332333,16.68917910314635
1414,103.36714603419173,13.64543195844495,42.817818983808735,16.690876195486958
1415,103.36714603419173,13.650545612124656,42.84443582429414,16.692573287827564
1416,103.36714603419173,13.655659265804363,42.87105266477955,16.69427038016817
1417,103.38978593039289,13.660772919484069,42.89766950526495,16.695967472508777
1418,103.38978593039289,13.665886573163775,42.92428634575036,16.697664564849383
1419,103.38978593039289,13.67100022684348,42.95090318623576,16.69936165718999
1420,103.38978593039289,13.676113880523186,42.977520026721166,16.701058749530596
1421,103.38978593039289,13.681227534202893,43.004136867206576,16.702755841871202
1422,103.38978593039289,13.686341187882599,43.03075370769198,16.704452934211808
1423,103.45104609333536,13.691454841562305,43.05737054817739,16.706150026552415
1424,103.46647407329931,13.69656849524201,43.08398738866279,16.70784711889302
1425,103.48955799581765,13.701682148921716,43.110604229148194,16.709544211233627
1426,103.48955799581765,13.706795802601423,43.137221069633604,16.711241303574234
1427,103.60055138566258,13.711909456281129,43.16383791011901,16.71293839591484
1428,103.60055138566258,13.717023109960834,43.19045475060442,16.714635488255446
1429,103.74213584693798,13.72213676364054,43.21707159108982,16.716332580596053
1430,103.74213584693798,13.727250417320246,43.24368843157522,16.71802967293666
1431,103.75186518509494,13.732364070999953,43.27030527206063,16.719726765277265
1432,103.82231995707409,13.737477724679659,43.296922112546035,16.72142385761787
1433,103.82410425817488,13.742591378359364,43.323538953031445,16.723120949958478
1434,103.88831037588963,13.74770503203907,43.35015579351685,16.724818042299084
1435,103.88831037588963,13.752818685718776,43.37677263400225,16.72651513463969
1436,103.88831037588963,13.757932339398483,43.40338947448766,16.728212226980297
1437,103.9833442470692,13.763045993078189,43.43000631497306,16.729909319320903
1438,103.9833442470692,13.768159646757894,43.45662315545847,16.73160641166151
1439,103.9833442470692,13.7732733004376,43.483239995943876,16.733303504002116
1440,104.09381609958368,13.778386954117305,43.50985683642928,16.735000596342722
1441,104.09560040068448,13.783500607797013,43.53647367691469,16.73669768868333
1442,104.18167731483884,13.788614261476718,43.56309051740009,16.738394781023935
1443,104.24558782988811,13.793727915156424,43.5897073578855,16.74009187336454
1444,104.32788208275724,13.79884156883613,43.616324198370904,16.741788965705148
1445,104.32788208275724,13.803955222515835,43.64294103885631,16.743486058045754
1446,104.32788208275724,13.809068876195543,43.66955787934172,16.74518315038636
1447,104.43314018154975,13.814182529875248,43.69617471982712,16.746880242726967
1448,104.43314018154975,13.819296183554954,43.72279156031253,16.748577335067573
1449,104.43314018154975,13.82440983723466,43.74940840079793,16.75027442740818
1450,104.47000349695543,13.829523490914365,43.776025241283335,16.751971519748786
1451,104.50472701041107,13.834637144594073,43.802642081768745,16.753668612089392
1452,104.50472701041107,13.839750798273778,43.82925892225415,16.755365704429998
1453,104.50472701041107,13.844864451953484,43.85587576273956,16.757062796770605
1454,104.50472701041107,13.84997810563319,43.88249260322496,16.75875988911121
1455,104.60539606869115,13.855091759312895,43.90910944371036,16.760456981451817
1456,104.65337095345225,13.860205412992602,43.93572628419577,16.762154073792424
1457,104.65337095345225,13.865319066672308,43.962343124681176,16.76385116613303
1458,104.73709366885294,13.870432720352014,43.988959965166586,16.765548258473636
1459,104.73709366885294,13.87554637403172,44.01557680565199,16.767245350814242
1460,104.9014378175826,13.880660027711425,44.04219364613739,16.76894244315485
1461,104.91368600502611,13.885773681391132,44.0688104866228,16.770639535495455
1462,104.91368600502611,13.890887335070838,44.095427327108204,16.77233662783606
1463,105.02457574583896,13.896000988750544,44.122044167593614,16.774033720176668
1464,105.25901930870614,13.90111464243025,44.14866100807902,16.775730812517274
1465,105.3325735327775,13.906228296109955,44.17527784856442,16.77742790485788
1466,105.5153823364717,13.911341949789662,44.20189468904983,16.779124997198487
1467,105.55503607183202,13.916455603469368,44.22851152953523,16.780822089539093
1468,105.55503607183202,13.921569257149073,44.25512837002064,16.7825191818797
1469,105.64864592919355,13.926682910828779,44.281745210506045,16.784216274220306
1470,105.73848755402018,13.931796564508485,44.30836205099145,16.785913366560912
1471,105.78226053773724,13.936910218188192,44.33497889147686,16.78761045890152
1472,105.78226053773724,13.942023871867898,44.36159573196226,16.789307551242125
1473,105.82566722031599,13.947137525547603,44.38821257244767,16.79100464358273
1474,105.82566722031599,13.952251179227309,44.414829412933074,16.792701735923337
1475,105.88655713455213,13.957364832907015,44.441446253418476,16.794398828263944
1476,105.88655713455213,13.962478486586722,44.468063093903886,16.79609592060455
1477,105.88655713455213,13.967592140266428,44.49467993438929,16.797793012945156
1478,105.94724108960216,13.972705793946133,44.5212967748747,16.799490105285763
1479,105.95751880102985,13.977819447625839,44.5479136153601,16.80118719762637
1480,106.1180044178113,13.982933101305544,44.574530455845505,16.802884289966975
1481,106.2283559394031,13.988046754985252,44.601147296330915,16.804581382307582
1482,106.30969926013806,13.993160408664957,44.62776413681632,16.806278474648188
1483,106.30969926013806,13.998274062344663,44.65438097730173,16.807975566988794
1484,106.30969926013806,14.003387716024369,44.68099781778713,16.8096726593294
1485,106.30969926013806,14.008501369704074,44.70761465827253,16.811369751670007
1486,106.52123083392232,14.013615023383782,44.73423149875794,16.813066844010613
1487,106.59148918385817,14.018728677063487,44.760848339243346,16.81476393635122
1488,106.59148918385817,14.023842330743193,44.787465179728756,16.816461028691826
1489,106.77827784954859,14.028955984422899,44.81408202021416,16.818158121032432
1490,106.77827784954859,14.034069638102604,44.84069886069956,16.81985521337304
1491,106.86192265138875,14.039183291782312,44.86731570118497,16.821552305713645
1492,106.8773506313527,14.044296945462017,44.893932541670374,16.82324939805425
1493,106.8773506313527,14.049410599141723,44.920549382155784,16.824946490394858
1494,107.00031651333218,14.054524252821428,44.94716622264119,16.826643582735464
1495,107.01375546445854,14.059637906501134,44.97378306312659,16.82834067507607
1496,107.10693427278743,14.064751560180841,45.000399903612,16.830037767416677
1497,107.10693427278743,14.069865213860547,45.0270167440974,16.831734859757283
1498,107.24556900259097,14.074978867540253,45.05363358458281,16.83343195209789
1499,107.36318637504549,14.080092521219958,45.080250425068215,16.835129044438496
