Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
1462,0.1484139601384143,0.40221201693914416,0.6662213312394879,0.2702907059879887
1463,0.14833942563234234,0.4021907592765106,0.6661969974333627,0.27030580338598165
1464,0.14850877812433544,0.40220910191051845,0.6662606134280644,0.2703104425849639
1465,0.14722518060725065,0.4022243645990213,0.6663023774873897,0.2703053095622731
1466,0.1453277605639552,0.4022348554293397,0.6663195209081922,0.2702906516293171
1467,0.14521546615636424,0.4022366835298807,0.6663506020980481,0.27028424453255323
1468,0.14519535918447532,0.4022557791769302,0.6664248664646256,0.27028139140754115
1469,0.14434252862876631,0.4022409913330131,0.6664398241705017,0.2702723487340992
1470,0.14445723725393314,0.402226001311102,0.6664879081060979,0.27027421318951067
1471,0.1444190965138652,0.40221977897500993,0.6665072850131362,0.2702660861977932
1472,0.1444289789417425,0.40220740052858756,0.6664659685044865,0.2702700210909574
1473,0.14446531016944045,0.40220960571858616,0.6664845692314902,0.27027396602577264
1474,0.14444527636561708,0.402229096515756,0.6664936352769202,0.2702729127263102
1475,0.14453610680767007,0.402233097416253,0.6664554674095402,0.27027486003158097
1476,0.14450564414269823,0.40224690105755706,0.6664874127016835,0.2702592637057578
1477,0.14453238172913768,0.4022226813726083,0.6664259147959496,0.27028588124777186
1478,0.14581641269385287,0.40221910352438855,0.6664637744255988,0.2702875039682434
1479,0.14582472308673558,0.40221016724557945,0.6665543326822719,0.27028552435275155
1480,0.1438746582817959,0.40222108978138493,0.6665806525060723,0.27030326120037246
1481,0.14413819486162877,0.4022194936955617,0.6666168303512815,0.2702981699239398
1482,0.14407842236286933,0.40221302621263144,0.6665665935889272,0.27030972258448044
1483,0.14408355734745387,0.4022206442104328,0.6665980251551007,0.2703098321993329
1484,0.14410493527679458,0.4022280890338881,0.6666193806915348,0.27031277396494585
1485,0.14409592166217827,0.4022316517244944,0.6665924480577233,0.27029904578773883
1486,0.1445630053975143,0.40223165324037763,0.6666024512455337,0.27030665630544065
1487,0.1450108398439668,0.4022247614561284,0.6665904124588398,0.2703092115414155
1488,0.14498971921805806,0.402220760309127,0.6665449385172698,0.27032380258182664
1489,0.14507493737562854,0.40222999000632836,0.6665580146956656,0.2703274221149826
1490,0.14508777162236347,0.4022097767363483,0.6665415092628383,0.2703418156143992
1491,0.14512378380330876,0.4022181228742386,0.6665927022820484,0.27032840019280113
1492,0.14464932084725043,0.40221058968210277,0.6665534961346871,0.27036121421866194
1493,0.14465334191354126,0.40221821436770844,0.6665547428452497,0.2703496853900632
1494,0.14495336846567647,0.4022066878698244,0.6664777072422519,0.27036378312625114
1495,0.14531047831054697,0.40220154832913285,0.6664403295482458,0.2703617059365415
1496,0.14573297057175916,0.4021874734844024,0.666442708550385,0.2703538228966531
1497,0.14574555915769197,0.40217488010029934,0.6664409151026847,0.27036798128606376
1498,0.14568427269630596,0.40215791733541895,0.6664028649526086,0.2703787278330353
1499,0.1458790590693749,0.4021622982463648,0.6664084499628462,0.2703860374330183
