Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1586,101.98509342840423,106.6719350509615,588.023605317834
1587,101.98525721866267,106.6719350509615,588.3062094700254
1588,102.06966081732094,106.6719350509615,588.5888136222167
1589,102.1590462057147,106.85864843908567,588.871417774408
1590,102.33420802446679,106.92201144513217,589.1540219265992
1591,102.43298135177906,106.92201144513217,589.4366260787905
1592,102.48410839737991,106.92201144513217,589.7192302309818
1593,102.48427218763834,106.92201144513217,590.0018343831731
1594,102.48443597789677,107.01593707655236,590.2844385353644
1595,102.48459976815518,107.11097919464262,590.5670426875556
1596,102.51556077721825,107.11097919464262,590.8496468397469
1597,102.57908757352318,107.12084645563839,591.1322509919382
1598,102.67429348187186,107.12084645563839,591.4148551441295
1599,102.67445727213028,107.31862581648286,591.6974592963209
1600,102.6746210623887,107.31862581648286,591.980063448512
1601,102.67478485264712,107.31862581648286,592.2626676007034
1602,102.67494864290555,107.31862581648286,592.5452717528947
1603,102.67511243316396,107.35070564806915,592.827875905086
1604,102.67527622342239,107.35070564806915,593.1104800572773
1605,102.68138295945194,107.35070564806915,593.3930842094685
1606,102.70846072487514,107.39196625196965,593.6756883616598
1607,102.70862451513355,107.46085515675922,593.9582925138511
1608,102.70878830539198,107.46085515675922,594.2408966660424
1609,102.90566774187884,107.46085515675922,594.5235008182337
1610,102.99505313027262,107.46085515675922,594.8061049704249
1611,103.0285221613913,107.46085515675922,595.0887091226163
1612,103.11701284636013,107.46085515675922,595.3713132748076
1613,103.11717663661855,107.46085515675922,595.6539174269989
1614,103.21989808040617,107.46085515675922,595.9365215791902
1615,103.22006187066458,107.46085515675922,596.2191257313814
1616,103.220225660923,107.46085515675922,596.5017298835727
1617,103.22038945118143,107.46737608447809,596.784334035764
1618,103.22055324143984,107.46737608447809,597.0669381879553
1619,103.37354172305386,107.53297561604276,597.3495423401466
1620,103.4186238919815,107.59036409384933,597.6321464923378
1621,103.50479005766586,107.73093658044635,597.9147506445291
1622,103.50495384792427,107.73093658044635,598.1973547967204
1623,103.5051176381827,107.73093658044635,598.4799589489118
1624,103.51155137718126,107.80899452801759,598.7625631011031
1625,103.51171516743969,107.80899452801759,599.0451672532943
1626,103.5876179334413,107.80899452801759,599.3277714054856
1627,103.5877817236997,107.86979514945531,599.6103755576769
1628,103.64713904036034,107.86979514945531,599.8929797098682
1629,103.70792386609693,108.1619767914364,600.1755838620595
1630,103.70808765635536,108.1619767914364,600.4581880142507
1631,103.70825144661379,108.1619767914364,600.740792166442
1632,103.80234086829239,108.20740168817849,601.0233963186333
1633,103.8338058227386,108.24070692903874,601.3060004708246
1634,103.83396961299702,108.24070692903874,601.588604623016
1635,103.92344925487039,108.27898509726344,601.8712087752072
1636,103.9236130451288,108.27898509726344,602.1538129273985
1637,103.92377683538723,108.35968422227268,602.4364170795898
1638,103.96221879387035,108.4754887243641,602.7190212317811
1639,103.96238258412878,108.53176343519654,603.0016253839724
1640,104.00179058776874,108.53176343519654,603.2842295361636
1641,104.13636746460959,108.6229876356208,603.5668336883549
1642,104.19391973267457,108.69013829863442,603.8494378405462
1643,104.2461571025462,108.69013829863442,604.1320419927375
1644,104.24632089280462,108.69013829863442,604.4146461449288
1645,104.25242762883417,108.75598726558133,604.69725029712
1646,104.34381561951686,108.75598726558133,604.9798544493113
1647,104.40982837672217,108.84721146600559,605.2624586015027
1648,104.61203823472401,108.84721146600559,605.545062753694
1649,104.61220202498244,108.84721146600559,605.8276669058853
1650,104.67559003167155,108.88408412582945,606.1102710580765
1651,104.80948796392431,108.97723838936926,606.3928752102678
1652,104.81100256956263,109.0335131002017,606.6754793624591
1653,104.8559507474732,109.0335131002017,606.9580835146504
1654,104.93730554714664,109.14931760229312,607.2406876668417
1655,104.99485781521162,109.22505657803632,607.5232918190329
1656,105.0048888664658,109.22505657803632,607.8058959712242
1657,105.09897828814442,109.22505657803632,608.0885001234155
1658,105.09914207840283,109.22505657803632,608.3711042756069
1659,105.09930586866126,109.27048147477839,608.6537084277982
1660,105.16662032193331,109.33128209621611,608.9363125799894
1661,105.20602832557327,109.40848817894887,609.2189167321807
1662,105.20619211583168,109.47212883240198,609.501520884372
1663,105.4133846086058,109.66085290553255,609.7841250365633
1664,105.47771862903933,109.66085290553255,610.0667291887546
1665,105.47788241929774,109.66085290553255,610.3493333409458
1666,105.47804620955617,109.675966575265,610.6319374931371
1667,105.4782099998146,109.675966575265,610.9145416453284
1668,105.47837379007301,109.675966575265,611.1971457975197
1669,105.47853758033143,109.7176796962575,611.479749949711
1670,105.47870137058985,109.7631045929996,611.7623541019022
1671,105.47886516084827,109.86553757080614,612.0449582540936
1672,105.5673558458171,109.8718075195463,612.3275624062849
1673,105.56751963607553,109.97424049735284,612.6101665584762
1674,105.56768342633396,110.15053363593859,612.8927707106675
1675,105.56784721659237,110.15053363593859,613.1753748628587
1676,105.63654293063269,110.19179423983908,613.45797901505
1677,105.63670672089111,110.22387407142537,613.7405831672413
1678,105.74813761716496,110.22387407142537,614.0231873194326
1679,105.83107070236034,110.27338007112314,614.3057914716239
1680,105.83480191158235,110.27338007112314,614.5883956238151
1681,105.83496570184077,110.27338007112314,614.8709997760064
1682,105.86204346726397,110.31723300569251,615.1536039281978
1683,105.86220725752239,110.31723300569251,615.4362080803891
1684,105.86237104778081,110.34783081942177,615.7188122325804
1685,105.90745321670845,110.55196221622361,616.0014163847716
1686,105.9883161319761,110.55196221622361,616.2840205369629
1687,105.98847992223452,110.55196221622361,616.5666246891542
1688,105.98864371249294,110.55196221622361,616.8492288413455
1689,106.02301251575322,110.55823216496375,617.1318329935368
1690,106.112397904147,110.55823216496375,617.414437145728
1691,106.11256169440541,110.87850191072421,617.6970412979193
1692,106.11272548466384,111.0075750941018,617.9796454501106
1693,106.15414987882275,111.0075750941018,618.262249602302
1694,106.15431366908118,111.06882650874635,618.5448537544933
1695,106.15447745933959,111.24704886714093,618.8274579066845
1696,106.21851613486243,111.24704886714093,619.1100620588758
1697,106.29937905013007,111.34948184494749,619.3926662110671
1698,106.314263760099,111.34948184494749,619.6752703632584
1699,106.40275444506783,111.41797379523545,619.9578745154497
1700,106.40291823532625,111.44857160896473,620.2404786676409
1701,106.56285662395176,111.44857160896473,620.5230828198322
1702,106.61398366955261,111.50844497055252,620.8056869720235
1703,106.61414745981104,111.56588054071668,621.0882911242148
1704,106.61431125006945,111.61096270964431,621.3708952764061
1705,106.79337988784191,111.64426795050456,621.6534994285973
1706,106.79354367810033,111.77998654857751,621.9361035807887
1707,106.79370746835875,111.99331006947057,622.21870773298
1708,106.8610991161709,111.993473859729,622.5013118851713
1709,106.92045643283154,112.06087983865432,622.7839160373626
1710,106.97566945079966,112.10473277322369,623.0665201895538
1711,107.15282365407816,112.17163781627889,623.3491243417451
1712,107.19841234107867,112.28097126988389,623.6317284939364
1713,107.26180034776777,112.28097126988389,623.9143326461277
1714,107.32115766442841,112.3334216295921,624.196936798319
1715,107.38454567111754,112.3334216295921,624.4795409505102
1716,107.38470946137595,112.459260966487,624.7621451027015
1717,107.5722610955493,112.459260966487,625.0447492548928
1718,107.5724248858077,112.5502702431587,625.3273534070842
1719,107.6381882076308,112.5502702431587,625.6099575592755
1720,107.71968148785338,112.61742090617233,625.8925617114667
1721,107.78725125703713,112.61742090617233,626.175165863658
1722,107.78741504729555,112.61742090617233,626.4577700158493
1723,107.82585700577867,112.66220529382448,626.7403741680406
1724,107.87269403626503,112.66220529382448,627.0229783202319
1725,107.88243925466938,112.74781153056344,627.3055824724231
1726,107.92431616592032,112.90299103741026,627.5881866246144
1727,107.92447995617874,113.00542401521682,627.8707907768057
1728,107.97900956223525,113.00542401521682,628.153394928997
1729,107.97917335249367,113.00542401521682,628.4359990811884
1730,107.97933714275209,113.00542401521682,628.7186032333796
1731,107.97950093301051,113.00542401521682,629.0012073855709
1732,108.0484782782867,113.11475746882181,629.2838115377622
1733,108.18181661445244,113.1294783885323,629.5664156899535
1734,108.20889437987564,113.1441993082428,629.8490198421448
1735,108.20905817013406,113.23542350866708,630.131623994336
1736,108.20922196039248,113.23677432404698,630.4142281465273
1737,108.27260996708159,113.23677432404698,630.6968322987186
1738,108.3048535889263,113.30094455422208,630.9794364509099
1739,108.34673050017724,113.30094455422208,631.2620406031012
1740,108.39172602424803,113.30094455422208,631.5446447552924
1741,108.42396964609274,113.30094455422208,631.8272489074837
1742,108.48777408980428,113.33791414224261,632.1098530596751
1743,108.48793788006269,113.43090461552401,632.3924572118664
1744,108.48810167032111,113.50899424403642,632.6750613640577
1745,108.55411442752643,113.50899424403642,632.9576655162489
1746,108.55427821778486,113.65924938009479,633.2402696684402
1747,108.55800942700687,113.65924938009479,633.5228738206315
1748,108.55817321726529,113.65924938009479,633.8054779728228
1749,108.59661517574841,113.65924938009479,634.0880821250141
1750,108.72955167062928,113.75404782180519,634.3706862772053
1751,108.76051267969235,113.75404782180519,634.6532904293966
1752,108.77539738966126,113.75404782180519,634.935894581588
1753,108.79067484965212,113.75999076757633,635.2184987337793
1754,108.96169236971166,113.93416531151517,635.5011028859706
1755,109.01921675652804,113.93416531151517,635.7837070381618
1756,109.12438908398528,114.02469148631249,636.0663111903531
1757,109.1245528742437,114.14627645411323,636.3489153425444
1758,109.12471666450213,114.24691436882344,636.6315194947357
1759,109.18262142978931,114.24691436882344,636.914123646927
1760,109.23889614062175,114.24691436882344,637.1967277991182
1761,109.23905993088017,114.24691436882344,637.4793319513095
1762,109.27846793452014,114.24691436882344,637.7619361035008
1763,109.3094289435832,114.24691436882344,638.0445402556921
1764,109.31586268258177,114.24691436882344,638.3271444078835
1765,109.46336159383847,114.30430284663001,638.6097485600746
1766,109.55218890240656,114.30430284663001,638.892352712266
1767,109.55235269266498,114.30430284663001,639.1749568644573
1768,109.5525164829234,114.30430284663001,639.4575610166486
1769,109.60218627287959,114.37145350964363,639.7401651688399
1770,109.67459648965755,114.43730247659053,640.0227693210311
1771,109.72572353525841,114.43730247659053,640.3053734732224
1772,109.8945385347749,114.55679765571486,640.5879776254137
1773,110.15757168099897,114.55679765571486,640.870581777605
1774,110.15773547125738,114.60956906849785,641.1531859297963
1775,110.20740526121358,114.6403662873025,641.4357900819875
1776,110.29249288245327,114.6403662873025,641.7183942341788
1777,110.2926566727117,114.70116690874022,642.0009983863702
1778,110.29282046297013,114.76480756219333,642.2836025385615
1779,110.29298425322854,114.89167243207712,642.5662066907528
1780,110.44517286534895,114.92246965088177,642.848810842944
1781,110.49016838941972,115.00396293110434,643.1314149951353
1782,110.49033217967815,115.17621113192736,643.4140191473266
1783,110.49049596993657,115.17621113192736,643.6966232995179
1784,110.49065976019499,115.17621113192736,643.9792274517092
1785,110.54693447102743,115.17621113192736,644.2618316039004
1786,110.54709826128585,115.19270162130866,644.5444357560917
1787,110.64702904233533,115.19270162130866,644.827039908283
1788,110.7145988115191,115.19270162130866,645.1096440604744
1789,110.8035307566461,115.26151517632641,645.3922482126657
1790,110.87215861594389,115.30818841655434,645.6748523648569
1791,110.8723224062023,115.338985635359,645.9574565170482
1792,110.87248619646073,115.44654922023092,646.2400606692395
1793,110.87264998671915,115.44654922023092,646.5226648214308
1794,110.99639823357136,115.60975767838961,646.8052689736221
1795,111.02715983755904,115.60975767838961,647.0878731258133
1796,111.05940345940375,115.71441123439669,647.3704772780046
1797,111.05956724966218,115.71441123439669,647.6530814301959
1798,111.09032885364986,115.86637878256022,647.9356855823872
1799,111.22833446481589,115.86637878256022,648.2182897345785
1800,111.2284982550743,115.87634520166878,648.5008938867697
1801,111.22866204533273,115.87634520166878,648.783498038961
1802,111.22882583559115,115.98913964607914,649.0661021911524
1803,111.22898962584956,116.0579532010969,649.3487063433437
1804,111.22915341610799,116.0579532010969,649.631310495535
1805,111.24443087609885,116.0579532010969,649.9139146477262
1806,111.24459466635726,116.09719741447843,650.1965187999175
1807,111.24475845661568,116.18059294691493,650.4791229521088
1808,111.2449222468741,116.1904602079107,650.7617271043001
1809,111.24508603713252,116.3159910667323,651.0443312564914
1810,111.24524982739095,116.34290504189707,651.3269354086826
1811,111.3717380926031,116.45223849550207,651.6095395608739
1812,111.43526488890802,116.50851320633451,651.8921437130653
1813,111.51018517995533,116.50851320633451,652.1747478652566
1814,111.51034897021376,116.50851320633451,652.4573520174479
1815,111.51051276047217,116.57938384848379,652.7399561696391
1816,111.61310952853714,116.57938384848379,653.0225603218304
1817,111.67063391535353,116.64791577226568,653.3051644740217
1818,111.67079770561195,116.64791577226568,653.587768626213
1819,111.67096149587037,116.72493369627507,653.8703727784043
1820,111.67112528612878,116.72493369627507,654.1529769305955
1821,111.76633119447747,116.72493369627507,654.4355810827868
1822,111.91464785446885,116.72493369627507,654.7181852349781
1823,111.97220012253383,116.72493369627507,655.0007893871694
1824,111.97236391279225,116.74751446747084,655.2833935393608
1825,112.03812723461536,116.74751446747084,655.565997691552
1826,112.07656919309848,116.8247205502036,655.8486018437433
1827,112.13416855352105,116.8247205502036,656.1312059959346
1828,112.1439137719254,116.8247205502036,656.4138101481259
1829,112.14407756218381,116.9591108726913,656.6964143003172
1830,112.20343487884445,116.997389040916,656.9790184525084
1831,112.26944763604976,117.06825968306528,657.2616226046997
1832,112.43943715296957,117.26148172517944,657.544226756891
1833,112.52452477420927,117.36548216915826,657.8268309090823
1834,112.60177835559077,117.46593629946096,658.1094350612736
1835,112.67083105063878,117.50719690336146,658.3920392134648
1836,112.6709948408972,117.50719690336146,658.6746433656562
1837,112.67115863115562,117.57136713353657,658.9572475178475
1838,112.67132242141403,117.57136713353657,659.2398516700388
1839,112.67148621167246,117.57136713353657,659.5224558222301
1840,112.7165683806001,117.63319211811388,659.8050599744213
1841,112.71673217085852,117.68564247782209,660.0876641266126
1842,112.71689596111693,117.68564247782209,660.3702682788039
1843,112.83524885061964,117.70822324901785,660.6528724309952
1844,112.83541264087805,117.70822324901785,660.9354765831865
1845,113.07866881575846,117.79655014372827,661.2180807353777
1846,113.07883260601689,117.79655014372827,661.500684887569
1847,113.0789963962753,117.87804342395084,661.7832890397603
1848,113.18655998114723,117.87804342395084,662.0658931919517
1849,113.18672377140565,117.87804342395084,662.348497344143
1850,113.18688756166407,117.93791678553865,662.6311014963342
1851,113.25027556835319,117.93791678553865,662.9137056485255
1852,113.2504393586116,117.93791678553865,663.1963098007168
1853,113.25060314887003,117.93791678553865,663.4789139529081
1854,113.25076693912845,118.00127979158515,663.7615181050994
1855,113.35833052400037,118.00127979158515,664.0441222572906
1856,113.46655208265808,118.00127979158515,664.3267264094819
1857,113.57420946093899,118.00127979158515,664.6093305616732
1858,113.63211422622616,118.13658354826578,664.8919347138645
1859,113.63227801648459,118.25182441814097,665.1745388660559
1860,113.8357008917682,118.44485640825155,665.457143018247
1861,113.90467823704437,118.44485640825155,665.7397471704384
1862,114.00727500510934,118.44485640825155,666.0223513226297
1863,114.00743879536776,118.44485640825155,666.304955474821
1864,114.1637805869573,118.65937448911784,666.5875596270123
1865,114.39622635217965,118.65937448911784,666.8701637792035
1866,114.45764155708264,118.65937448911784,667.1527679313948
1867,114.49201036034292,118.78957961382484,667.4353720835861
1868,114.49217415060134,118.78957961382484,667.7179762357774
1869,114.49233794085976,118.85136652378522,668.0005803879687
1870,114.64505832251375,118.86608744349572,668.2831845401599
1871,114.64522211277217,119.04606217576224,668.5657886923512
1872,114.656489375512,119.1347256940719,668.8483928445426
1873,114.7208416202122,119.1347256940719,669.1309969967339
1874,114.72100541047061,119.27649190539505,669.4136011489252
1875,114.89729715365775,119.27649190539505,669.6962053011164
1876,114.89746094391617,119.40196479854754,669.9788094533077
1877,114.95824576965276,119.40196479854754,670.261413605499
1878,115.04941883658289,119.40196479854754,670.5440177576903
1879,115.04958262684131,119.44120901192908,670.8266219098816
1880,115.04974641709973,119.44120901192908,671.1092260620728
1881,115.10236056706636,119.450790440075,671.3918302142641
1882,115.10252435732477,119.450790440075,671.6744343664554
1883,115.1026881475832,119.70575247321324,671.9570385186468
1884,115.18777576882289,119.70575247321324,672.2396426708381
1885,115.23272394673347,119.70575247321324,672.5222468230293
1886,115.2328877369919,119.70575247321324,672.8048509752206
1887,115.39026732675032,119.70575247321324,673.0874551274119
1888,115.5090047169318,119.70575247321324,673.3700592796032
1889,115.50916850719022,119.8548474329364,673.6526634317945
1890,115.56140587706186,120.01047639098499,673.9352675839857
1891,115.65636810903068,120.01047639098499,674.217871736177
1892,115.74519541759875,120.06484220678308,674.5004758883683
1893,115.74535920785718,120.06484220678308,674.7830800405596
1894,115.9210370715364,120.16884265076189,675.065684192751
1895,115.93078228994075,120.25033593098446,675.3482883449421
1896,115.99210522403473,120.40071488207244,675.6308924971335
1897,115.99226901429316,120.46656384901932,675.9134966493248
1898,116.02663781755344,120.46656384901932,676.1961008015161
1899,116.02680160781185,120.5104167835887,676.4787049537074
1900,116.0329083438414,120.54738637160922,676.7613091058986
1901,116.03307213409983,120.54738637160922,677.0439132580899
1902,116.16746957255403,120.54738637160922,677.3265174102812
1903,116.16763336281244,120.71831014812146,677.6091215624725
1904,116.21614895968662,120.75038997970776,677.8917257146638
1905,116.24961799080529,120.75038997970776,678.174329866855
1906,116.24978178106372,120.75038997970776,678.4569340190463
1907,116.42965530552081,120.81779595863308,678.7395381712377
1908,116.49318210182574,120.81779595863308,679.022142323429
1909,116.55305546341353,120.81779595863308,679.3047464756203
1910,116.61401987510968,120.88520193755842,679.5873506278115
1911,116.61418366536809,120.9550846767202,679.8699547800028
1912,116.61434745562651,121.11092741624819,680.1525589321941
1913,116.84186037359959,121.11092741624819,680.4351630843854
1914,116.89915692064513,121.23087075463896,680.7177672365767
1915,116.95139429051676,121.23087075463896,681.0003713887679
1916,117.00694939662583,121.27570248845132,681.2829755409592
1917,117.10010366016566,121.27570248845132,681.5655796931505
1918,117.12284822161985,121.41939607015836,681.8481838453419
1919,117.12301201187827,121.69323547086906,682.1307879975332
1920,117.16984904236463,121.73831763979669,682.4133921497244
1921,117.19259360381882,121.73831763979669,682.6959963019157
1922,117.19275739407723,121.77252265279856,682.978600454107
1923,117.19292118433566,121.81637558736793,683.2612046062983
1924,117.20780589430458,121.84697340109719,683.5438087584896
1925,117.23488365972779,121.84697340109719,683.8264129106808
1926,117.36190768432921,121.92434327408837,684.1090170628721
1927,117.45308075125934,122.06102197541455,684.3916212150634
1928,117.45324454151776,122.0952269884164,684.6742253672547
1929,117.45340833177617,122.12214096358119,684.956829519446
1930,117.45984207077474,122.25443595505389,685.2394336716372
1931,117.52062689651135,122.31766017148459,685.5220378238286
1932,117.60679306219569,122.31766017148459,685.8046419760199
1933,117.60695685245412,122.36249190529695,686.0872461282112
1934,117.64838124661303,122.47121697583759,686.3698502804025
1935,117.76644486997786,122.47121697583759,686.6524544325937
1936,117.76660866023629,122.5345799818841,686.935058584785
1937,117.7667724504947,122.59194057844206,687.2176627369763
1938,117.76693624075313,122.65178952746244,687.5002668891676
1939,117.82400623212511,122.6965739151146,687.7828710413589
1940,118.00270747213384,122.6965739151146,688.0654751935501
1941,118.00287126239225,122.6965739151146,688.3480793457414
1942,118.06016780943779,122.80887719923756,688.6306834979328
1943,118.0603315996962,122.85273013380693,688.9132876501241
1944,118.06049538995462,122.88480996539322,689.1958918023154
1945,118.06065918021304,122.92607056929371,689.4784959545066
1946,118.06082297047146,123.03007101327253,689.7611001066979
1947,118.06098676072989,123.11929261140787,690.0437042588892
1948,118.0611505509883,123.23279914205094,690.3263084110805
1949,118.10055855462826,123.29970418510614,690.6089125632718
1950,118.16197375953125,123.29970418510614,690.891516715463
1951,118.16570496875326,123.29970418510614,691.1741208676543
1952,118.21129365575378,123.38927397949567,691.4567250198456
1953,118.21145744601219,123.49561184965236,691.739329172037
1954,118.21162123627062,123.49561184965236,692.0219333242283
1955,118.25102923991058,123.49561184965236,692.3045374764195
1956,118.32000658518675,123.49561184965236,692.5871416286108
1957,118.32017037544517,123.51819262084814,692.8697457808021
1958,118.46229698704276,123.51819262084814,693.1523499329934
1959,118.46246077730117,123.51819262084814,693.4349540851847
1960,118.55742300927,123.51819262084814,693.7175582373759
1961,118.55758679952842,123.58906326299741,694.0001623895672
1962,118.62111359583335,123.58906326299741,694.2827665417585
1963,118.67738830666579,123.72254405656261,694.5653706939498
1964,118.73817313240238,123.79135761158037,694.8479748461411
1965,118.80715047767856,123.89892119645228,695.1305789983323
1966,118.80731426793697,123.89892119645228,695.4131831505237
1967,118.8074780581954,123.96745312023418,695.695787302715
1968,118.85431508868176,123.96745312023418,695.9783914549063
1969,118.97028338103159,124.1234598140671,696.2609956070976
1970,118.97044717129002,124.21850193215737,696.5435997592888
1971,118.97417838051203,124.21850193215737,696.8262039114801
1972,119.0076474116307,124.25180717301762,697.1088080636714
1973,119.00781120188913,124.31168053460542,697.3914122158627
1974,119.05289337081676,124.38189840396493,697.674016368054
1975,119.05305716107519,124.42114261734646,697.9566205202452
1976,119.2124780643702,124.42114261734646,698.2392246724365
1977,119.21264185462863,124.51618473543672,698.5218288246278
1978,119.24977523290757,124.51618473543672,698.8044329768192
1979,119.24993902316598,124.51618473543672,699.0870371290105
1980,119.2501028134244,124.6588287542351,699.3696412812017
1981,119.25026660368283,124.6588287542351,699.652245433393
1982,119.33643276936718,124.76639233910703,699.9348495855843
1983,119.40076678980071,124.83492426288892,700.2174537377756
1984,119.40093058005914,124.83492426288892,700.5000578899669
1985,119.40109437031757,124.83492426288892,700.7826620421581
1986,119.40125816057598,124.83492426288892,701.0652661943494
1987,119.4552231259225,124.83492426288892,701.3478703465407
1988,119.49463112956246,125.04173804165205,701.630474498732
1989,119.57378247459887,125.04173804165205,701.9130786509234
1990,119.5739462648573,125.17030316441294,702.1956828031146
1991,119.84834108480206,125.17030316441294,702.4782869553059
1992,119.84850487506048,125.2615273648372,702.7608911074972
1993,119.88287367832076,125.2615273648372,703.0434952596885
1994,119.91363528230845,125.2615273648372,703.3260994118798
1995,119.91379907256687,125.2615273648372,703.608703564071
1996,119.91396286282529,125.29573237783907,703.8913077162623
1997,119.9826585768656,125.29589616809749,704.1739118684536
1998,120.20729234011417,125.29589616809749,704.4565160206449
1999,120.20745613037259,125.29589616809749,704.7391201728362
2000,120.207619920631,125.39069460980788,705.0217243250274
2001,120.2651443074474,125.39069460980788,705.3043284772187
2002,120.39758339234054,125.39069460980788,705.5869326294101
2003,120.39774718259896,125.43736785003583,705.8695367816014
2004,120.39791097285737,125.43736785003583,706.1521409337927
2005,120.3980747631158,125.61025397918183,706.4347450859839
2006,120.50757200697922,125.61025397918183,706.7173492381752
2007,120.50773579723764,125.61025397918183,706.9999533903665
2008,120.50789958749606,125.71425442316065,707.2825575425578
2009,120.50806337775448,125.78522782104957,707.5651616947491
2010,120.76332308649246,125.78522782104957,707.8477658469403
2011,120.86398250477698,125.78522782104957,708.1303699991316
2012,120.9734797486404,125.901032323141,708.4129741513229
2013,120.97364353889881,125.901032323141,708.6955783035143
2014,120.98852824886774,126.05854994622493,708.9781824557056
2015,121.04457989925973,126.1024028807943,709.2607866078968
2016,121.1471766673247,126.1024028807943,709.5433907600881
2017,121.18658467096466,126.15336613613674,709.8259949122794
2018,121.18674846122308,126.18466730032453,710.1085990644707
2019,121.1869122514815,126.18466730032453,710.391203216662
2020,121.35063890029126,126.18466730032453,710.6738073688532
2021,121.39747593077762,126.27299419503495,710.9564115210445
2022,121.39763972103603,126.27299419503495,711.2390156732358
2023,121.54646390980845,126.41563821383333,711.5216198254271
2024,121.65402749468038,126.46731775393441,711.8042239776184
2025,121.65419128493879,126.46731775393441,712.0868281298096
2026,121.65435507519722,126.6259077587805,712.369432282001
2027,121.65451886545563,126.6259077587805,712.6520364341923
2028,121.75711563352061,126.65670497758515,712.9346405863836
2029,121.75727942377902,126.74602082920009,713.2172447385749
2030,121.75744321403745,126.74602082920009,713.4998488907661
2031,121.86776378604051,126.74602082920009,713.7824530429574
2032,121.92528817285691,126.83468434750975,714.0650571951487
2033,121.92545196311532,126.88010924425184,714.34766134734
2034,121.92561575337375,126.88010924425184,714.6302654995313
2035,121.97056393128432,126.88010924425184,714.9128696517225
2036,122.0621973975281,126.91141040843964,715.1954738039138
2037,122.06236118778652,126.91141040843964,715.4780779561052
2038,122.12669520822006,127.00063200657499,715.7606821082965
2039,122.12685899847847,127.07571551033288,716.0432862604878
2040,122.28409125444423,127.13199022116532,716.325890412679
2041,122.35278696848454,127.1814962208631,716.6084945648703
2042,122.41375138018068,127.33012801913044,716.8910987170616
2043,122.4771393868698,127.33012801913044,717.1737028692529
2044,122.62301674209955,127.55349610609377,717.4563070214442
2045,122.66444113625846,127.55349610609377,717.7389111736354
2046,122.66595574189678,127.732061553551,718.0215153258267
2047,122.6661195321552,127.78833626438345,718.304119478018
2048,122.70687835117505,127.88226189580364,718.5867236302093
2049,122.79406374790926,127.9155671366639,718.8693277824007
2050,122.85982706973236,127.97681855130845,719.1519319345919
2051,122.85999085999079,127.97681855130845,719.4345360867832
2052,122.8601546502492,128.08914227260445,719.7171402389745
2053,122.95330891378903,128.08914227260445,719.9997443911658
2054,123.00297870374523,128.15039368724902,720.2823485433571
2055,123.07336036336315,128.15039368724902,720.5649526955483
2056,123.07352415362156,128.15039368724902,720.8475568477396
2057,123.1998491676565,128.20135694259145,721.1301609999309
2058,123.20001295791492,128.25848969937857,721.4127651521222
2059,123.31658779092632,128.31126111216156,721.6953693043135
2060,123.50620650168648,128.3886526820297,721.9779734565047
2061,123.5063702919449,128.4558033450433,722.260577608696
2062,123.54481225042802,128.4558033450433,722.5431817608874
2063,123.54497604068645,128.4558033450433,722.8257859130787
2064,123.6289720167852,128.4558033450433,723.10839006527
2065,123.71835740517898,128.51705475968788,723.3909942174612
2066,123.71852119543739,128.54396873485265,723.6735983696525
2067,123.7845339526427,128.54396873485265,723.9562025218438
2068,123.80727851409691,128.54396873485265,724.2388066740351
2069,123.80744230435532,128.54396873485265,724.5214108262264
2070,123.80760609461375,128.54396873485265,724.8040149784176
2071,123.86490264165927,128.61285763964224,725.0866191306089
2072,123.8650664319177,128.61285763964224,725.3692232828002
2073,123.86523022217611,128.7268804670698,725.6518274349916
2074,123.86539401243454,128.7268804670698,725.9344315871829
2075,123.93140676963985,128.7433709564511,726.2170357393741
2076,123.93157055989828,128.81052161946474,726.4996398915654
2077,123.93173435015669,128.82880995813883,726.7822440437567
2078,124.09423625008503,128.88624552830296,727.064848195948
2079,124.09440004034346,128.88624552830296,727.3474523481393
2080,124.18578295129217,128.94363400610953,727.6300565003305
2081,124.18594674155058,128.94363400610953,727.9126606525218
2082,124.186110531809,128.9705479812743,728.1952648047131
2083,124.26278399097706,128.98041524227008,728.4778689569044
2084,124.26294778123547,129.04930414705967,728.7604731090958
2085,124.3264745775404,129.04930414705967,729.043077261287
2086,124.32663836779882,129.04930414705967,729.3256814134783
2087,124.32680215805723,129.04930414705967,729.6082855656696
2088,124.39281491526256,129.09881014675744,729.8908897178609
2089,124.45988374857617,129.09881014675744,730.1734938700522
2090,124.4600475388346,129.09881014675744,730.4560980222434
2091,124.46021132909303,129.09881014675744,730.7387021744347
2092,124.5554172374417,129.09881014675744,731.021306326626
2093,124.66618305348223,129.09881014675744,731.3039104788173
2094,124.67286777145951,129.34253392285012,731.5865146310086
2095,124.67303156171792,129.34253392285012,731.8691187831998
2096,124.72596676475935,129.39774694081825,732.1517229353911
2097,124.79466247879967,129.39791073107668,732.4343270875825
2098,124.79482626905808,129.3980745213351,732.7169312397738
2099,124.7949900593165,129.3980745213351,732.9995353919651
2100,124.79515384957492,129.44621995055556,733.2821395441563
2101,124.79666845521324,129.44621995055556,733.5647436963476
2102,124.79683224547166,129.44621995055556,733.8473478485389
2103,124.79699603573007,129.5998598876418,734.1299520007302
2104,124.83136483899037,129.66901983315256,734.4125561529215
