Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
1101,0.11377772173288928,0.3711079016242663,0.49234740393582843,0.2281419402566826
1102,0.11374089342212083,0.37111671828729553,0.4923442985849517,0.22814504153679493
1103,0.11373193443802873,0.37108596951573963,0.4923784528079092,0.22814995142401046
1104,0.11348917414258804,0.3710715715626833,0.49237423097100563,0.22815105737392555
1105,0.11347937223914686,0.3710741748946438,0.492373249543207,0.22814769417086844
1106,0.11347931350885532,0.37108118029750375,0.49238036681523567,0.2281433659691227
1107,0.1134492039186152,0.3711064637266596,0.49236716180227,0.22814289543545446
1108,0.11231792659990687,0.37109825946942065,0.4923649328725158,0.2281387088490005
1109,0.11274263088324872,0.3710973553668902,0.4923762276033625,0.22814314725575943
1110,0.11276189596323483,0.3710982406788051,0.492377543718185,0.22814551414802925
1111,0.11293832296224435,0.37108107729599826,0.4923642693020335,0.22814096351492147
1112,0.1120836044588051,0.37105888342738574,0.4923664336682602,0.2281327021026526
1113,0.11205263360934578,0.371075100010804,0.49234943254002256,0.22812376420549146
1114,0.11205555123551943,0.37109311245835885,0.4923279449253585,0.22812127965712986
1115,0.11201955527954759,0.37108690851890175,0.4923579380343928,0.2281219148586267
1116,0.11203814625365746,0.37111461613944796,0.49234924876082176,0.22812105558501455
1117,0.11209376312050805,0.37111372260214803,0.4923687560934404,0.22812703886956012
1118,0.11210694067130958,0.37110499946710573,0.4923689069040019,0.22812110827878915
1119,0.11159631604698494,0.37114889680059615,0.49238427353965253,0.22812519142968618
1120,0.11199303824263929,0.37113698371952003,0.49238946868742267,0.22812699628812796
1121,0.1117835088716111,0.3711241682048551,0.49240086802468974,0.22812814092190076
1122,0.11160813227729287,0.371124177240232,0.4923775456163012,0.22811940195430852
1123,0.11153902492914311,0.3711096308105964,0.49239144515603395,0.22811392314436524
1124,0.11171804669867443,0.3711050719674243,0.4924051768150969,0.22811165848447681
1125,0.11172952715479285,0.37111228157775383,0.49240838344576343,0.22811937008605984
1126,0.11171034931671608,0.371118461804741,0.49242444962768916,0.22811518419611154
1127,0.1116852254584167,0.371103749543656,0.49244639454860273,0.22812028102999618
1128,0.11118277814876905,0.3710975219073317,0.4924570207253553,0.22813006013117126
1129,0.11202364965458311,0.37108470432194296,0.4924740380222081,0.22812659211843345
1130,0.11194485239653011,0.3710930505741008,0.49243137911652635,0.22812061838216588
1131,0.1114286127366327,0.3710883374596129,0.4924675837610792,0.2281252094637057
1132,0.11143661015008322,0.3711069479404745,0.49243155801018396,0.2281168837016318
1133,0.11128038449953473,0.3710798758494961,0.4924615967391642,0.22812157447171147
1134,0.11208649915212283,0.3710742572008402,0.4925032236763601,0.22813541077243732
1135,0.11210283971794768,0.37108506112879835,0.49248642821150385,0.22812982097639742
1136,0.11212713098822831,0.37109858693781456,0.492506286498707,0.2281382017353033
1137,0.11223606816732024,0.3710959058756932,0.4924647522983907,0.2281171051112801
1138,0.1121210788819772,0.37109917066195536,0.49247289679211537,0.22812243235706572
1139,0.11244511501271222,0.37109870125060224,0.49245094147135465,0.22811785590861292
1140,0.11245322132815208,0.37107790487152414,0.4924391922128444,0.22812129325630606
1141,0.11257108344137286,0.3710764660005041,0.4924201773848882,0.22811990443587654
1142,0.11404360573015937,0.3710766329968439,0.4924131618630801,0.22812111141772856
1143,0.11404996244571115,0.37106931209722305,0.49242970678748293,0.22811901318169828
1144,0.11290468985982875,0.37109497864230556,0.49243471848280923,0.22812194242018924
1145,0.1128912188670351,0.3710964055413196,0.49243679919579614,0.2281128063849518
1146,0.11288657222007345,0.3711011193537531,0.4924593116374066,0.22811943393293127
1147,0.11291149173696827,0.37108109311114557,0.49244653163655594,0.2281039408241809
1148,0.11311837533188895,0.37110610597649824,0.49243597848518705,0.2281046902056719
1149,0.11310925295048664,0.3710876444552408,0.4924701901282876,0.2281254084757644
1150,0.11313641639057644,0.37108658861346744,0.49246916251138007,0.22812396472724067
1151,0.11294978770245745,0.37109262295815404,0.4924579648416973,0.22812395350689618
1152,0.11278343064274785,0.3711026306245581,0.49247216272776645,0.22812710837805153
1153,0.11280084242490034,0.37112350540157873,0.4924415138208791,0.22812914680983382
1154,0.11294304039820569,0.3711373419877868,0.4924497026972472,0.22813567119300568
1155,0.1130158884647962,0.37112569083767,0.49245948019509783,0.22814210324270148
1156,0.11300725653394712,0.37113176958215244,0.4924859084463603,0.22815238749970765
1157,0.11317610012511485,0.3711305663452065,0.49244893682520685,0.22815783314923999
1158,0.11340203899189258,0.37111645602181553,0.4924400661957408,0.22814974206990368
1159,0.11340295769720439,0.3711183406738777,0.4924088078205847,0.2281490838143197
1160,0.11360792371117918,0.371120777290734,0.49244601705127844,0.2281613863485469
1161,0.11359955060755322,0.37112290583201996,0.4924319114286525,0.22815648269168678
1162,0.11358253431799306,0.3711346857282959,0.49244538687972206,0.2281529987200416
1163,0.11356477571506522,0.37111563986038015,0.4924265828586263,0.22815291249066103
1164,0.11422502980746607,0.3711114943623429,0.4924397917994924,0.22816031385350435
1165,0.11332918891801955,0.3711125750264702,0.49243233786020124,0.22815184766324545
1166,0.11304288015277367,0.37111820081126956,0.4924308645472893,0.22815278653988252
1167,0.11304837431221075,0.3711349008466303,0.49241191482470226,0.22815206065201607
1168,0.11333107276561291,0.37113688707863296,0.4924032014454248,0.22815055620475083
1169,0.11298363219426541,0.3711272272716325,0.49239291902395915,0.2281492964992699
1170,0.11299798595659805,0.3711131422860975,0.4923872187127009,0.22814699231963056
1171,0.11241815336862677,0.3711140538545773,0.4923956589172166,0.22815229234137213
1172,0.11234562898403533,0.37110425098651545,0.4924453036599214,0.22815894120603755
1173,0.11240291026214053,0.37109017954946105,0.49244317552065925,0.22814631344733108
1174,0.1124286396793344,0.37110430104711606,0.49242824644331157,0.22814647941827298
1175,0.11263011786121246,0.3710945144950136,0.49242638954551304,0.22814183161224189
1176,0.11226936521384345,0.3710897286232916,0.49243914305459385,0.22813771037525798
1177,0.11246705840697488,0.3710883688298202,0.49241873544217085,0.2281324624894004
1178,0.11269304514012082,0.371091875753159,0.4924086217030057,0.22812519967019837
1179,0.11225267889542549,0.37107430538161135,0.4924381907236678,0.2281435961091634
1180,0.11182861169860481,0.37107425802782024,0.4924026869075286,0.22813386234275615
1181,0.11166064094536106,0.3710934151914568,0.49239795856634083,0.22813128416795977
1182,0.11167846685439498,0.371083187875279,0.4924220536199737,0.22814083664641335
1183,0.1116906587280004,0.37109946906501845,0.49244748475089584,0.22814094371568613
1184,0.11169196093526676,0.37110884406071853,0.4924594908818848,0.22813946274804095
1185,0.11172446312689163,0.3710983539941144,0.49245806845773366,0.2281360560513627
1186,0.11174253152942397,0.3711025257872634,0.49242702052762616,0.22813695307756268
1187,0.11171117712627432,0.3711116460039495,0.4924400443975501,0.2281443859778189
1188,0.112510952515905,0.37115157587347014,0.49240050669420665,0.22814376299651773
1189,0.11248742620984394,0.3711367089027265,0.4924335274866907,0.22815356056961308
1190,0.1125128588864766,0.3711462019581702,0.49243841196152693,0.22815496575818245
1191,0.11252404895269345,0.3711640208225126,0.4923818147985788,0.22814863649608835
1192,0.11239104196710806,0.3711664647331445,0.4923826934306074,0.22815133255884357
1193,0.11240841171362355,0.3711199456206228,0.49237369620066307,0.2281499970735265
1194,0.11241320862372292,0.37109510801272616,0.4923866419095317,0.22814582597611738
1195,0.1113837616296797,0.37109678889231423,0.49241063747845804,0.2281483365587318
1196,0.1109451386311671,0.37111064792805587,0.49239569258490656,0.2281494360741041
1197,0.11124314994521733,0.37113743861558374,0.49242792056996787,0.22815714273875304
1198,0.11125131721903707,0.3711348702008236,0.49243085692117566,0.2281594218493334
1199,0.1112325614113591,0.3711307290965443,0.4924409697389122,0.22817079094157194
1200,0.11123044206995805,0.3711207403508126,0.492427610884106,0.22816367189387443
1201,0.11120862054289474,0.37113381057269546,0.49247409923333746,0.2281719523981825
1202,0.11122518290332462,0.37110919815907195,0.49244522971275834,0.22815317384226516
1203,0.11062608660121176,0.37110355118712324,0.49245342160834005,0.22815857918769683
1204,0.11058390246953691,0.37108674242224604,0.49246260004154346,0.22815684747599868
1205,0.11059463498158013,0.3710829865816601,0.49245686205104977,0.22816047027343092
1206,0.11129273480220321,0.37107611724660133,0.4924637484519307,0.22817877555787333
1207,0.11124753553083133,0.3710627023680061,0.49246259190740727,0.22817548777925048
1208,0.11125133086499839,0.37105931342389137,0.4924707550896502,0.22818131257640278
1209,0.11104139785517439,0.37105597624963965,0.49244731670918174,0.2281753377480568
1210,0.11058354355434805,0.37106171483780204,0.4924329245985578,0.22817598717107895
1211,0.11036287074576275,0.3710347224990056,0.49243648765392745,0.22817834380516708
1212,0.11026425114611534,0.371028367262536,0.4924570980965111,0.22818231687328452
1213,0.11028510569594234,0.37102217851098274,0.4924420858144841,0.2281773891501863
1214,0.11018849334032402,0.37101595508537316,0.4924281732077217,0.228184607279118
1215,0.11013501191519785,0.3710148767265321,0.4924509538905705,0.22818391805542365
1216,0.11097668746673299,0.3709920777247422,0.4924606953692212,0.22817813698846462
1217,0.11097770204129905,0.370987487466875,0.4924525818642925,0.228180513838381
1218,0.11096944415504977,0.3709799322612501,0.49247135200152714,0.2281853649877692
1219,0.11094770582864197,0.3709698976018487,0.49248307609544406,0.2281928907323881
1220,0.1109723525803479,0.37096118093845576,0.4924702316777635,0.22818772247986746
1221,0.1108545152552394,0.37093853492082635,0.49247579074283276,0.22817852007573247
1222,0.1108423219684295,0.37094691337585817,0.4924866038747816,0.22818538685294193
1223,0.11181256084896123,0.3709380928242581,0.49249181772211237,0.22818225154051724
1224,0.11180764793375733,0.3709489081730545,0.49249653816280653,0.22817705361375232
1225,0.11249281474464443,0.37093968346206774,0.4925066934736906,0.22817669116360598
1226,0.11246903234024988,0.37094640587981825,0.4925280681052183,0.22817948021061044
1227,0.11248881237572869,0.3709469893604009,0.4925080483787291,0.22818600432029107
1228,0.11221599395932609,0.37096476149023594,0.49252830636447903,0.22819454711093284
1229,0.11223428939738866,0.3709529383039484,0.49248777961959467,0.2281943771240119
1230,0.11223247598980049,0.3709626168750199,0.4924843889831122,0.2281922692516829
1231,0.11224118805092256,0.37094757854332117,0.4924897862675531,0.22819094875390725
1232,0.1122290290912354,0.3709405074922945,0.49251762977159874,0.22819367067958182
1233,0.11224058710174509,0.3709545420822674,0.4924899981781022,0.2281839980826204
1234,0.11170862109319284,0.37096112835185846,0.4925192145087318,0.2281877840756185
1235,0.1122349724911893,0.37095772109257086,0.49250633801899124,0.22818873107301588
1236,0.11091768546337252,0.3709612423021485,0.4924933074444495,0.22819799444836275
1237,0.11106326788902746,0.37095684850290217,0.4925050878982772,0.22820531979375924
1238,0.11138338277412044,0.3709589333017388,0.49249178075143807,0.2282036312390375
1239,0.11164630888882847,0.370946446059021,0.4925037369574451,0.22820403908054052
1240,0.11040869062110603,0.37096958701443244,0.4924931534013918,0.22819363719003377
1241,0.11041056798431052,0.3709816183861583,0.49247556446588786,0.2281833652224349
1242,0.11074391121713885,0.37096756414706966,0.492468532790271,0.22819080610608017
1243,0.11066709912275183,0.37097543736310223,0.4924636187206489,0.22817705805398503
1244,0.11044653369858429,0.37097770291732585,0.49247686903695487,0.22817746658225854
1245,0.1102122570467023,0.370993552348981,0.49244849043839467,0.22817971807624557
1246,0.11018212124122558,0.37097702878841393,0.4924300172894435,0.22817743323188666
1247,0.11025689248732366,0.37099278665516766,0.49241950084430286,0.22817186751293422
1248,0.1105476931777849,0.37098910814449126,0.4924335348747664,0.22817078207314606
1249,0.11054537861392988,0.37099659079130687,0.4924428438305988,0.22817683914103543
1250,0.11029402023480787,0.37098867356441284,0.4924653141123131,0.22818268732845742
1251,0.11009087516903962,0.370983504898351,0.4924520274849643,0.22817740990662466
1252,0.10977533308861334,0.3709934248794278,0.49244484692451823,0.22818704175517007
1253,0.10976650864479723,0.3709943447307973,0.4924399875851502,0.22818120405151285
1254,0.10950167067916614,0.37101337673855916,0.49242491228749097,0.22817570677015192
1255,0.10949548748997465,0.3710349269129116,0.49241774402445593,0.2281841284415374
1256,0.10950050953691053,0.37102466209136226,0.4923960854349595,0.22817316243217714
1257,0.1094940560430215,0.37103221450072965,0.492389993920742,0.22816876803378103
1258,0.10951147841081561,0.37103256460529604,0.49238656893778554,0.22816332030880307
1259,0.1094809285587524,0.37103594149615715,0.49243317219016747,0.2281795780509328
1260,0.1095252025653736,0.37104092024396174,0.49242728337513614,0.2281791164626798
1261,0.10954382056318698,0.3710298524554742,0.49242167078447974,0.22817653186923897
1262,0.10954542123238917,0.3710447574066222,0.49242175049742193,0.228178283022425
1263,0.11011883988905527,0.3710579803193901,0.49237193232522225,0.22816776772149652
1264,0.11011541751147924,0.37106602025132224,0.4923352587910828,0.22815984224908847
1265,0.11011786968489737,0.37105080345354696,0.4923351896156819,0.2281591607877464
1266,0.11004115314069422,0.3710522951800611,0.4923523753143876,0.2281565895051109
1267,0.10972940677052263,0.3710602680971107,0.4923384206883997,0.22814951919340903
1268,0.11002551025772214,0.37106739746520445,0.49234755854706125,0.22814703070678757
1269,0.11003260573631404,0.37105374087798,0.49236121326020543,0.2281536686739089
1270,0.11008561298390036,0.37104747409178707,0.49237096271954695,0.22816151118071004
1271,0.11011080420422374,0.3710392082898409,0.49236169983272626,0.22816683877949098
1272,0.11014584616428172,0.3710220587637963,0.49237505780236057,0.22817455941217385
1273,0.11014407907346106,0.3710075150705688,0.492401123525431,0.22817510117660905
1274,0.11017982714991555,0.3710283440911434,0.4923937252759719,0.22817001954731803
1275,0.10807998064661606,0.37102469598764565,0.49237692823414625,0.22815910015908977
1276,0.10808969506280644,0.37102282968205136,0.49236571565322007,0.22816416912202162
1277,0.10814781860970997,0.3710295044995127,0.49240261374021366,0.22817103512834339
1278,0.10821827181867334,0.3710236084279657,0.49239259036549565,0.22817284784419423
1279,0.10830953762884561,0.37101549227921876,0.49237460709682185,0.22816492066545196
1280,0.10828754196084904,0.3710093237012577,0.49239472277306423,0.22816548573721301
1281,0.10777290511880473,0.3710187817005871,0.4923859604849728,0.2281665877306379
1282,0.10777846947356973,0.37099708550514776,0.492402631489961,0.2281690945089001
1283,0.10731003854716921,0.370983502992201,0.49242840768634294,0.22817542598423834
1284,0.10730837912112463,0.37099110857928946,0.49243054284898974,0.22817307131810932
1285,0.10731797254873679,0.370980986637854,0.4924381230743455,0.2281729789544374
1286,0.10729690177828984,0.3709778497393755,0.49244392117764724,0.22816971851056794
1287,0.10741257952824838,0.37098516502183043,0.492426816294235,0.2281735085243402
1288,0.10742052672895071,0.3709801617634577,0.49241205218443634,0.22816513088176346
1289,0.10742694119289038,0.3709839037383489,0.4923985184831728,0.22816010221249394
1290,0.1074386070278798,0.370979832023527,0.4923984523339919,0.2281619638700511
1291,0.10743147901846413,0.37097737805092795,0.4923994160441957,0.22817236314484707
1292,0.10742849168758835,0.37097860158928697,0.4923955927387649,0.22816639471048883
1293,0.10683796635495484,0.37096689644295583,0.4923756125468709,0.22815638269253294
1294,0.10688687949817796,0.37097218495829176,0.49235998295611505,0.22815909208054438
1295,0.10689276565203668,0.370974960852512,0.4923582732074066,0.2281584933707086
1296,0.1069021987098071,0.370974472368103,0.4923436552600042,0.22815191139730354
1297,0.1069747099547895,0.37096996795587633,0.49234970544096834,0.22815304961036603
1298,0.10702237933087033,0.37098679017853187,0.49233268325063506,0.2281435048200791
1299,0.10661651014025961,0.3709823457898093,0.4923173453553605,0.22813798233058322
1300,0.10642482102116937,0.3710004509377539,0.49234505776276727,0.22813743108476073
1301,0.10639952601567113,0.37099222450112007,0.4923334343752449,0.22813891880047263
1302,0.10642097628498545,0.3709970360197091,0.49233144366241854,0.22813174379311213
1303,0.10661364350585174,0.3709973284608193,0.4923233144377387,0.22812025839270897
1304,0.10661471247140475,0.3709822933376783,0.49232842533919535,0.22812023132337816
1305,0.10658630224869574,0.3709645907049531,0.49235554923515046,0.22813664147813792
1306,0.10639068420414288,0.37095566850307216,0.49236605266966826,0.2281367021616385
1307,0.10608441013721348,0.3709465308030956,0.49237528798174485,0.2281378079125266
1308,0.10609851930871386,0.3709402533627843,0.492381230875225,0.22813728841624056
1309,0.1060985875724347,0.370947684932637,0.49237163646832016,0.2281390310767221
1310,0.10610527244896215,0.3709282707060195,0.492395303210866,0.22814694760591583
1311,0.10610640357947958,0.37091726519096385,0.4924115585916883,0.2281530674606474
1312,0.10585216511609448,0.3708956021391063,0.49239979201734324,0.22814906245353064
1313,0.10542307314544867,0.3708855273459389,0.4924388936092338,0.22815451384686042
1314,0.1053911464560818,0.3708795619922972,0.4924704886394805,0.22815965344082184
1315,0.10527561555956808,0.37086684122177893,0.4924715713727982,0.22815390347644476
1316,0.10456175856540206,0.37085645763645336,0.4924986966678885,0.22816774693071004
1317,0.10455822323162862,0.37086662636672435,0.4924979433624886,0.2281724696056401
1318,0.10378561356350358,0.37086809492072514,0.49251054474639366,0.22818594035611625
1319,0.1036960595236707,0.37085274419747627,0.4925091870162814,0.22818515856067023
1320,0.10344418963354188,0.3708598555909444,0.4925075659834521,0.2281771506118885
1321,0.10328600235169885,0.3708805932917577,0.49250991932538907,0.22817299416616804
1322,0.10329878037802373,0.3708721385140993,0.492519673359925,0.22817502622535518
1323,0.10331460170342872,0.37086106116225714,0.49251430119777667,0.22817685018585884
1324,0.1033174739938671,0.37085395967740714,0.49251153074933746,0.22817430984469694
1325,0.10349793091346852,0.37084760278401274,0.49253286644767974,0.2281792405346815
1326,0.10350409597615481,0.3708342093834175,0.4925160970920476,0.22818103362197792
1327,0.10380249914475859,0.37085060226043887,0.4924880384209455,0.2281794343595549
1328,0.10382577257557324,0.3708568528344961,0.49244212006280585,0.22815766533451076
1329,0.10392795928738793,0.37085653465762947,0.49245680469221653,0.22815352919035528
1330,0.10393759327481107,0.37083635107996804,0.4924370186328977,0.22814425446227599
1331,0.10590619196622342,0.3708284795314051,0.4924288220768676,0.2281352637432748
1332,0.10567323771561547,0.37082168898735235,0.4924430491774495,0.22813920693757767
1333,0.10647715797219563,0.3708091171939834,0.49245511763194133,0.22814736508543762
1334,0.10612915175219287,0.37080546813463716,0.4924169484388252,0.2281388304732126
1335,0.10578760869946505,0.3708129713715275,0.49242219361579875,0.2281409400814106
1336,0.10577883627698167,0.3708213942973952,0.49241208814978493,0.22814102254029364
1337,0.10581583704153079,0.3708339610326906,0.4924274114859399,0.22813471396839483
1338,0.1057086426905971,0.37081690279513796,0.4924309307259517,0.228135836092111
1339,0.1056987603924747,0.37081076279714387,0.4924328446571547,0.22813877695653959
1340,0.10615137258362609,0.3708063024186002,0.49240535907428373,0.2281301565836576
1341,0.10628805327001711,0.3708058902313288,0.49239601061188054,0.22812684048043783
1342,0.10618499385825593,0.37080735506972795,0.49238676750644605,0.22812159247150574
1343,0.10617706748356773,0.3707998297107903,0.4923994510580874,0.22812723595994716
1344,0.10620137609121665,0.37078605154293126,0.49239239424997316,0.22811826105653368
1345,0.10618332106223519,0.3708030966053518,0.4923890565167316,0.22812361667185393
1346,0.10650370897158219,0.37080162938414407,0.49240564154852234,0.22812644583910952
1347,0.10650123810448826,0.37081240307639757,0.4923972977955374,0.2281243025056438
1348,0.10652202878156398,0.37080670655127895,0.49240433010652296,0.2281268787656919
1349,0.1065240619920538,0.3707938064904933,0.49240917249243854,0.22813296790455806
1350,0.10600668552161796,0.37080688917911336,0.49242952165562154,0.228141557240667
1351,0.10603356977726222,0.37080674313329515,0.49239597998761975,0.22813763995218758
1352,0.10604875959537949,0.37080836883140794,0.4923926818693805,0.22813741187134656
1353,0.10553039114842086,0.370796556096806,0.49239918947002853,0.22813718169494254
1354,0.10552980762331891,0.3708004239457935,0.49241096963605535,0.22814235109806358
1355,0.10546623951394221,0.3708031067488845,0.49240945970716943,0.22813882334037466
1356,0.1054781557175564,0.3708028494545828,0.4924394679762153,0.22815321958076487
1357,0.10549642274341273,0.37080455153331526,0.49242864615015147,0.22815259206129826
1358,0.1047520122349503,0.37082925908326175,0.4924586168498258,0.22815466361840714
1359,0.10476227642650915,0.37083776254095324,0.49246359508047355,0.22815788863164005
1360,0.1047405364208143,0.370840208004084,0.4924725684261717,0.22815772798840267
1361,0.10473784113205782,0.3708645772602446,0.4924543556997264,0.22814983073341355
1362,0.10484430259029778,0.37087567274323946,0.49246003349332257,0.22814876793500996
1363,0.10401732596595008,0.37088306586380504,0.4924659851031379,0.22815299168189423
1364,0.1039962558748202,0.370889274899447,0.4924871529562155,0.22816291232189342
1365,0.10361701011295883,0.37090523119108604,0.4924744626746631,0.22815159827958023
1366,0.10361472919803068,0.3708857453669673,0.4925106515670724,0.2281594298804503
1367,0.10360551354129147,0.37088333948310226,0.49252809893715044,0.22816540703099636
1368,0.10273072655321835,0.37088505674106464,0.4925398592463289,0.22816807872058523
1369,0.10193675708772032,0.3708854911456262,0.49253194732508143,0.22816244445037995
1370,0.10215447213882427,0.3708875491495885,0.4925422065189129,0.22815953647992443
1371,0.10277327674280916,0.3709029895468186,0.49252768876416,0.22816468003786614
1372,0.10276198451691873,0.3709032136228264,0.4925563755202294,0.2281690718354453
1373,0.10275141772320025,0.3709154092265606,0.49256375746008196,0.2281690337022057
1374,0.10275293740409541,0.37091020871324076,0.49257511385591046,0.228170155629441
1375,0.10294173272246636,0.3708936532229332,0.4925299547733471,0.2281608825091812
1376,0.10294362427230194,0.3708925472266057,0.49252181645642495,0.22814645252296306
1377,0.10292893683749846,0.37089051032427695,0.49252240477135273,0.22814567077039047
1378,0.10291165770720496,0.3708819331898955,0.4925429914239097,0.2281528276064421
1379,0.10292240626078056,0.3708762346503395,0.492536887962956,0.22815311157502882
1380,0.10293279230367092,0.37087382777664163,0.492533354619649,0.22814863945625122
1381,0.10292738183567254,0.3708908387386375,0.4925215137704179,0.22814522864906445
1382,0.10292617697661315,0.3708961705155544,0.49251379876236595,0.22814395162963902
1383,0.10247038512125328,0.37088710745098347,0.4925214025404069,0.22814465687152063
1384,0.10245018171570357,0.37089495064571815,0.4925292631009313,0.22815376808616347
1385,0.1027221553773339,0.3708723982041997,0.4925304893096902,0.2281598770460314
1386,0.1018667217965696,0.37086523960957585,0.49251688622689616,0.22816223909116387
1387,0.1011675265468498,0.3708850919010244,0.492514274486921,0.22816152671736697
1388,0.10115869791997419,0.37088829246144667,0.4925177862645024,0.22815842393493124
1389,0.10116354029179375,0.370885307824932,0.49253422182505735,0.22815865804604138
1390,0.1010639114296726,0.3708858617550333,0.4925228788452328,0.22816360713421738
1391,0.10043207735283546,0.3708998406844203,0.49252795689026163,0.2281620331159564
1392,0.10038037048626018,0.3708908638928632,0.4925398289079609,0.22817059129089357
1393,0.10032029735952745,0.37086556506412915,0.492524256597593,0.2281656078334255
1394,0.10015924925691977,0.3708588323625905,0.49248456229280535,0.22815398233925452
1395,0.09996025956086027,0.37084586847481976,0.49250204296124495,0.2281559038220676
1396,0.09996043385953376,0.37083706003216976,0.4925295240722887,0.22816236418943095
1397,0.09997859983178209,0.3708273464090814,0.4925193098972781,0.22815607950697087
1398,0.10002205239684583,0.37080761232601217,0.4924939327963827,0.22815434641950288
1399,0.10002827301863773,0.3708043774178988,0.4925031468288769,0.22814940978424167
1400,0.1000184348078732,0.37082212915672624,0.492510326689555,0.22814646927238683
1401,0.09954585385917736,0.3708195095031674,0.4924771132982306,0.22814405201691518
1402,0.09949485643940562,0.3708193276554409,0.49246781965197794,0.2281347805755828
1403,0.09936057486059902,0.3708294818603672,0.4924785488218869,0.2281422283689666
1404,0.09935527992380194,0.3708328752589637,0.4924743967053226,0.22814307731170108
1405,0.09935365621587665,0.3708210396831492,0.4924624861845019,0.22813395114659668
1406,0.09936153567298942,0.3708305254619782,0.4924736498268734,0.22813601314104556
1407,0.09935563004876197,0.37084329234501157,0.4924619548646909,0.22813315204536896
1408,0.09942285405451586,0.3708514549827737,0.49246100261847114,0.22812813435825224
1409,0.09944029835884347,0.37085431139841657,0.49246986484063393,0.22812913797667536
1410,0.09867145889287618,0.3708567232569399,0.49244633335849863,0.22812318816240343
1411,0.09980409613349159,0.3708749373950166,0.49242325981344875,0.2281154160086082
1412,0.10171486591729498,0.3708818367305339,0.49240279353522387,0.2281038392642553
1413,0.10173006092084476,0.3708867784412315,0.49240050925379275,0.22810102126635368
1414,0.10188455876595448,0.37088392470199943,0.49241396058515574,0.22810935745909444
1415,0.10186167943160877,0.37089331668845127,0.49243640068533956,0.2281159281224861
1416,0.101903362772191,0.37090462310211414,0.492415023962804,0.2281105551322721
1417,0.10189589837863819,0.37090856547435064,0.49244963782903384,0.22810807507900854
1418,0.10190667497063657,0.37090225842098024,0.4924204874254878,0.2281075241336139
1419,0.10219447145642073,0.3708882925200449,0.4924210328811208,0.22811081108083076
1420,0.10218839134163424,0.37088042378553976,0.4924417367018977,0.22811640763250537
1421,0.10264785675469093,0.3708881975165159,0.49244855060135695,0.2281234111845294
1422,0.1026481733904058,0.370891238521467,0.492460573451721,0.22811808705555806
1423,0.10263322457935302,0.37088574592500234,0.49248170255977974,0.2281263771299164
1424,0.10210780953047269,0.37089049559921644,0.4924966202608815,0.22813174404537873
1425,0.10210737659386075,0.37088549814350946,0.49251304776590016,0.22813959947208806
1426,0.1021094244941196,0.3708712684310951,0.4925454244394535,0.22814305515112226
1427,0.10350851324108115,0.3708620083032302,0.492540774263161,0.22814394288340437
1428,0.10322112439768313,0.37087737978463325,0.49253214389694716,0.22813807183286405
1429,0.103055909716914,0.3708869264532919,0.4925396442986071,0.22813632106542844
1430,0.10291210054296518,0.3708930710474261,0.492539776399039,0.2281386508802968
1431,0.10290712343237192,0.3708753091507414,0.49255163145901737,0.22814454017419222
1432,0.10291418136614006,0.3708762589069045,0.49255079010358127,0.2281451246735205
1433,0.10291442548202268,0.3708738838698151,0.4925637128807205,0.22815739096848545
1434,0.10268323094480733,0.3708711657499484,0.49255686310487007,0.22815729150272443
1435,0.10267908010760611,0.3708647681665857,0.49256273159655056,0.22816090357399835
1436,0.10267951860922608,0.37086540538379376,0.49257897986294497,0.22816616977356174
1437,0.10266784951365779,0.3708803458788167,0.492581659344156,0.22816660049544563
1438,0.10265514359710218,0.37089433377515457,0.4925760181961117,0.2281648335390555
1439,0.10281076365690964,0.3708735119678402,0.4925784908620602,0.22816552218017846
1440,0.10280032694151742,0.37088326785486025,0.4925750974343118,0.22816366272452404
1441,0.10278505739823995,0.37088665399448356,0.4925871478044976,0.2281670053903626
1442,0.10297705270769386,0.3708808499294446,0.4925733221549664,0.2281660346654471
1443,0.1027841905594415,0.37087418554524265,0.4925738969788841,0.2281695999903593
1444,0.10249283255619394,0.37088904735906536,0.49257169307555904,0.22817173428035545
1445,0.10247186760569418,0.37088591639055923,0.492573160580214,0.22817813030548312
1446,0.10280552662346198,0.37088618108731536,0.4925801330693302,0.22817545997274644
1447,0.10278698122787051,0.370885137010139,0.49260157377018254,0.2281765906593231
1448,0.10285691753214792,0.37088291939857326,0.4926156821427069,0.22817861649025145
1449,0.10307221015871666,0.37088374830840287,0.4926364355502774,0.22817945726229696
1450,0.10314578842635765,0.37088828873335433,0.4926126442630963,0.22817777299682795
1451,0.10315982046236893,0.3708752032267158,0.4926448917442621,0.2281864474856899
1452,0.10341793497104006,0.37088884864402266,0.49265636466765705,0.22819124828368126
1453,0.10334651558510369,0.3708865839186659,0.4926530870546544,0.22818525491408398
1454,0.10335215406901359,0.37089468243546436,0.4926255255550571,0.22818131884013176
1455,0.10336484712935198,0.3708761639662933,0.492626674027757,0.2281794445975182
1456,0.10335237874662247,0.370876069767004,0.49264810080586646,0.22818559143021672
1457,0.10322778540716912,0.3708736685158124,0.4926587076226109,0.22819753298213635
1458,0.10322495203267854,0.37087186362874497,0.49264527901839206,0.2281979450908544
1459,0.10323430233812816,0.3708513185127097,0.4926423417278968,0.2282053067587783
