Time(Iteration),EpsilonGreedyLinearBanditTheta
3582,0.12669270621341824
3583,0.12669236635072664
3584,0.12669249564537197
3585,0.12669243013457104
3586,0.1266923568688783
3587,0.12669245745515262
3588,0.12682479304238975
3589,0.12682481196247852
3590,0.1268219013475176
3591,0.12659626900190973
3592,0.1266321137291197
3593,0.12660382679769017
3594,0.126603936347138
3595,0.12660402920132613
3596,0.12660393020835875
3597,0.12660393744739348
3598,0.12660408576747473
3599,0.12660421465771082
3600,0.12662291941388593
3601,0.12662291880629506
3602,0.1266414298182835
3603,0.12664136959756628
3604,0.1266269464548711
3605,0.12662671771665102
3606,0.1266266885137433
3607,0.12662688200615702
3608,0.12662662449441436
3609,0.12662642119773965
3610,0.12607782027170392
3611,0.12607767460127
3612,0.12607797642720156
3613,0.1260782230251948
3614,0.12607820711039788
3615,0.12590078659349768
3616,0.12595876562275404
3617,0.12598148193551711
3618,0.12601733515369687
3619,0.1260173014017088
3620,0.12601738105135402
3621,0.12602431656762858
3622,0.1257293879847145
3623,0.12568797836197373
3624,0.12568796673477917
3625,0.12568780335593727
3626,0.12560238256721484
3627,0.12560215215952325
3628,0.12560240960228553
3629,0.12560219611247564
3630,0.12560189346824352
3631,0.12501307463993944
3632,0.12486994307280552
3633,0.12489495235006025
3634,0.12489158259906222
3635,0.12489149651711458
3636,0.12489134556872268
3637,0.12482749667783685
3638,0.12482867083814508
3639,0.12482876775202804
3640,0.12489865101884032
3641,0.12489874447311453
3642,0.12489894725100445
3643,0.1248986216967964
3644,0.12484798035687787
3645,0.12485263531885589
3646,0.12526990844828756
3647,0.1252698179426727
3648,0.12528420711413424
3649,0.12528435011153
3650,0.12570949387153732
3651,0.12570954686665306
3652,0.12570952928948348
3653,0.12570926196100163
3654,0.1257014472685753
3655,0.12570123031092328
3656,0.12575451176374156
3657,0.12575451757800846
3658,0.12570468961392026
3659,0.1259192539195509
3660,0.12591913211581152
3661,0.125919208255838
3662,0.12591952320324842
3663,0.12592606548900273
3664,0.12593441175741854
3665,0.1257297810283088
3666,0.12572980020338642
3667,0.1252029545531533
3668,0.1253461804676215
3669,0.12534616763164363
3670,0.12534598130117663
3671,0.12532416572528285
3672,0.12532401173920665
3673,0.12517325983513097
3674,0.12507908880843502
3675,0.12472329133583131
3676,0.12472357353778585
3677,0.12472332515473863
3678,0.12472373413397805
3679,0.1248103876473742
3680,0.12478279142262023
3681,0.12478291945114806
3682,0.12477353643116054
3683,0.12477347006646086
3684,0.12477351664984579
3685,0.12481179606167514
3686,0.12456240201871345
3687,0.12457156538124906
3688,0.12457155757835174
3689,0.12465452292658478
3690,0.12453768851671602
3691,0.12453766901350165
3692,0.12453779651672323
3693,0.12430449864138804
3694,0.12430442175578653
3695,0.12430883010597929
3696,0.1243085939010119
3697,0.12423928303482575
3698,0.1242550091017008
3699,0.12375451493604339
3700,0.12375469299474773
3701,0.12369545373633864
3702,0.12363828582047778
3703,0.12363818224271281
3704,0.12394482427296438
3705,0.12394520460205678
3706,0.1240478481437445
3707,0.12404801002339975
3708,0.12404793207213767
3709,0.12407138599559345
3710,0.12408771177903684
3711,0.12408767966365959
3712,0.12421225891691576
3713,0.12424034509228339
3714,0.12424044613167314
3715,0.12425816438957257
3716,0.12423877351493093
3717,0.12438573287331364
3718,0.12438578779058747
3719,0.12438574850449972
3720,0.12438573277038527
3721,0.12438572421487917
3722,0.12438570820094823
3723,0.12438599585412136
3724,0.12438591560289913
3725,0.1244558588952415
3726,0.12445582964415895
3727,0.1244563489955075
3728,0.1239112104212838
3729,0.12372195181650296
3730,0.12399266742586426
3731,0.12402606787740891
3732,0.12402605586119628
3733,0.12381692390841607
3734,0.12381688478100498
3735,0.12381670734480044
3736,0.12381750212244184
3737,0.12368541751542991
3738,0.12368531297116073
3739,0.12368514271590156
3740,0.12372946629813086
3741,0.12372943565715981
3742,0.12349421143320558
3743,0.12349453516702277
3744,0.12349446450333675
3745,0.12349453578829998
3746,0.12349459141511603
3747,0.12358557328876829
3748,0.12358536717456041
3749,0.12357398793619545
3750,0.12357396127414573
3751,0.12356851838655329
3752,0.12356867766722698
3753,0.12356858323213982
3754,0.1234345448794408
3755,0.12343452645996131
3756,0.12360273284744613
3757,0.12357807440769834
3758,0.12357822565673475
3759,0.12373778058368405
3760,0.1238243221705488
3761,0.12382433537280688
3762,0.12382402477865435
3763,0.12382395029756181
3764,0.12380639913327676
3765,0.12380670695428173
3766,0.1237970459955953
3767,0.12379697542577148
3768,0.1237971729080388
3769,0.1237971994940987
3770,0.1237969699269259
3771,0.12379706732330113
3772,0.12379710568803412
3773,0.12379685778611597
3774,0.12380019992544551
3775,0.12378566120969295
3776,0.12378548399375959
3777,0.1238558485357049
3778,0.12373766183789667
3779,0.12306740801094793
3780,0.12298173937025277
3781,0.12301035709675597
3782,0.12301057136404987
3783,0.12298359196014659
3784,0.1229835349958962
3785,0.12294896696571736
3786,0.12294888154026858
3787,0.12294889212500851
3788,0.12294894384729986
3789,0.12277610867029824
3790,0.12275319963607487
3791,0.12275301219953683
3792,0.12286820194233042
3793,0.12286829094161411
3794,0.12285695784727871
3795,0.1229980726380115
3796,0.12287432676312153
3797,0.12287432999280454
3798,0.12297692982822532
3799,0.12297698567294639
3800,0.122983871886849
3801,0.12298350048861613
3802,0.12298674116088804
3803,0.12298675824943114
3804,0.1229867538629927
3805,0.12298676098620868
3806,0.123135403624179
3807,0.12303858590216137
3808,0.12303849803700766
3809,0.12303892622071813
3810,0.12303905619351974
3811,0.12310973607658596
3812,0.12310433097326387
3813,0.12292187996710395
3814,0.12292187625233633
3815,0.12302887970282199
3816,0.12302881337530398
3817,0.12303314893773565
3818,0.12334625649958815
3819,0.12334655410965738
3820,0.12334662223244515
3821,0.1233467501915565
3822,0.12334671736496783
3823,0.1233467602271436
3824,0.12334657965209668
3825,0.12334653407929937
3826,0.12334654147111399
3827,0.1232898576637688
3828,0.12324332324159586
3829,0.12326930064937443
3830,0.12326394154954023
3831,0.1232638185524471
3832,0.12308620396065406
3833,0.1230863549219349
3834,0.12302921162360865
3835,0.12302909829343645
3836,0.12317075891311427
3837,0.12349508532308828
3838,0.12357652678335995
3839,0.12357656845122467
3840,0.12357652835383279
3841,0.12366899591301886
3842,0.1237227920469793
3843,0.12382281806426772
3844,0.12382280881714162
3845,0.12388134691680475
3846,0.12365225060548632
3847,0.12365226458371073
3848,0.12361714805960596
3849,0.12360744200994125
3850,0.123577171735379
3851,0.12357709257758716
3852,0.12356039687496793
3853,0.123560618295347
3854,0.12356051581535436
3855,0.12352955386129619
3856,0.12355833396305231
3857,0.12355843319490263
3858,0.12350580980002815
3859,0.12350593386746807
3860,0.12350583847145827
3861,0.12350544302325375
3862,0.1235054039743955
3863,0.12349147127301026
3864,0.12347384943987945
3865,0.1234738845329145
3866,0.1234739834843382
3867,0.1234744273914298
3868,0.12385918973676582
3869,0.12385925332459662
3870,0.12385911795128494
3871,0.12385914532871815
3872,0.1239396005385451
3873,0.1240297488264837
3874,0.12402958581596443
3875,0.12402968801710909
3876,0.12401670763070154
3877,0.12401667605620123
3878,0.12422373893386766
3879,0.12422363776546537
3880,0.12404655925677828
3881,0.12404677508176003
3882,0.1239487206942852
3883,0.12396256947616861
3884,0.12395507281887652
3885,0.124037866189041
3886,0.12403781352739998
3887,0.12403782360115874
3888,0.1234338951845307
3889,0.12350271316827466
3890,0.1235026042948137
3891,0.12350247829784369
3892,0.12350246865854612
3893,0.12350262668800367
3894,0.12354293340909066
3895,0.12354296490208223
3896,0.12355865504104271
3897,0.12355869075252376
3898,0.12355885224305752
3899,0.12355899612136718
3900,0.12355398395800417
3901,0.1235542696419983
3902,0.12357648299219445
3903,0.12361658308075123
3904,0.12361628642869742
3905,0.12361604768782541
3906,0.12358267853375386
3907,0.12324841927983961
3908,0.12327001363915917
3909,0.12326975630599243
3910,0.12326983132188782
3911,0.1232699887869492
3912,0.12327001962572401
3913,0.12324249134859884
3914,0.12324267515072591
3915,0.12324282957930155
3916,0.12322575720244618
3917,0.12322580376729039
3918,0.12322611110067938
3919,0.12322209301964486
3920,0.12322200341264414
3921,0.12327612068570737
3922,0.12327584702847434
3923,0.12327582064280869
3924,0.12327580008293978
3925,0.12327570766605775
3926,0.12327572342396034
3927,0.1232757283366304
3928,0.12324673146869347
3929,0.12324677724530264
3930,0.12335538956213081
3931,0.12335621290692075
3932,0.12335599107236946
3933,0.12333777884682298
3934,0.12330449163265114
3935,0.12330488506209261
3936,0.12330498669871262
3937,0.12339591294614505
3938,0.12339604516052112
3939,0.12340248079038993
3940,0.12340262559261542
3941,0.12340256103673486
3942,0.1232962995441331
3943,0.12329624685726834
3944,0.12295753266801615
3945,0.12283843278018033
3946,0.12282614154172614
3947,0.12252531711030759
3948,0.12252499902423716
3949,0.12252496545602173
3950,0.12252502466119912
3951,0.12252508329454406
3952,0.12252544759083941
3953,0.12250355108825073
3954,0.12247549103223625
3955,0.12247505187272383
3956,0.12241061294242857
3957,0.12225313165978982
3958,0.12244815383525823
3959,0.12244808563936563
3960,0.12244820204904024
3961,0.12244845004924906
3962,0.1223931166796792
3963,0.12264042394848615
3964,0.1226400827853396
3965,0.12264011428852115
3966,0.12261967842479124
3967,0.12261975730304016
3968,0.12261986553937158
3969,0.12261977060677434
3970,0.12261971098495925
3971,0.12261983816998187
3972,0.1226196329485334
3973,0.12258479073121357
3974,0.12258038893464551
3975,0.1226228179438057
3976,0.12272128356118532
3977,0.12280930900565182
3978,0.12275188096451747
3979,0.12279574456926493
3980,0.1226458753002019
3981,0.1226749917021526
3982,0.1226749413524502
3983,0.12265357438244703
3984,0.12265343031287781
3985,0.122781957554899
3986,0.12278198449219371
3987,0.12278207206748763
3988,0.12278172989854239
3989,0.12278144591267118
3990,0.12278089530298672
3991,0.1227124598064901
3992,0.12271240861017393
3993,0.12271649901014081
3994,0.12271641219671725
3995,0.12284158482231251
3996,0.12284177033812212
3997,0.12284179005162736
3998,0.12284193813831039
3999,0.12281131799276632
4000,0.12281117770190719
4001,0.12281097277645552
4002,0.12265964437415619
4003,0.12265976773011929
4004,0.1226596357646611
4005,0.12265937225630227
4006,0.12265913120192837
4007,0.12207491069024676
4008,0.1220788829997906
4009,0.1220788623375604
4010,0.12213290244233177
4011,0.1221327615082469
4012,0.12220698554968264
4013,0.12220714174491114
4014,0.12220734065570651
4015,0.1222072173917937
4016,0.12220721639825025
4017,0.12220716065007249
4018,0.1222071077256827
4019,0.12220702980574952
4020,0.12220687501648271
4021,0.12220684720493417
4022,0.12218375540133368
4023,0.1221836934364559
4024,0.12218384170588581
4025,0.12218394762571952
4026,0.12173154122555718
4027,0.12176702923494118
4028,0.12176726206058819
4029,0.1217440884466697
4030,0.12180152604885106
4031,0.12180112272322903
4032,0.12180089782307665
4033,0.12178767689891856
4034,0.12115858548717065
4035,0.12115876275681103
4036,0.12090877012721157
4037,0.12090883358050146
4038,0.12090862850225911
4039,0.12102654451157965
4040,0.12021217362770723
4041,0.12021224905400871
4042,0.12021241552753721
4043,0.1202185442854172
4044,0.1202184692461649
4045,0.12021839378302586
4046,0.12038364759927803
4047,0.12038374219826842
4048,0.12050918594572871
4049,0.1205092257448305
4050,0.12057664585571932
4051,0.12045211006059234
4052,0.1204522751471735
4053,0.12045220283798415
4054,0.12045232586924146
4055,0.12045213885864751
4056,0.12045183652553908
4057,0.12045185103747721
4058,0.12045180400653432
4059,0.12047274843081493
4060,0.12047265831734526
4061,0.12047267838847027
4062,0.1204726968960945
4063,0.1204726888400363
4064,0.12047264038907106
4065,0.12046751609568365
4066,0.12046738678780153
4067,0.12046753688291172
4068,0.12065372834884507
4069,0.12065381935455796
4070,0.12070133227027144
4071,0.12068653673527611
4072,0.12071148975091055
4073,0.12050235405631934
4074,0.12050214149783409
4075,0.12065206925929547
4076,0.12065009060481743
4077,0.12065001476767898
4078,0.1206500952134213
4079,0.12063574099864716
4080,0.12063587200936046
4081,0.12064577543825036
4082,0.12064578429769494
4083,0.1206006467533447
4084,0.12059385633556079
4085,0.12071601013841296
4086,0.12063751337512962
4087,0.120663398122303
4088,0.12020139791551468
4089,0.12020148939883868
4090,0.12025848235300378
4091,0.12025867651730116
4092,0.12025867956587304
4093,0.1202827420580039
4094,0.12028269790614118
4095,0.1202826080304202
4096,0.12028234155490014
4097,0.12028237100071618
4098,0.1202822484906163
4099,0.12028223730720092
4100,0.12026821631126963
4101,0.12026816956537137
4102,0.12026803142199201
4103,0.12026787626441995
4104,0.1202677413223228
4105,0.12004469419925816
4106,0.12004481436819914
4107,0.120006906058387
4108,0.11989776124463303
4109,0.11986754257929202
4110,0.1199147377449615
4111,0.1199962478241234
4112,0.11999626911982539
4113,0.11999636565366456
4114,0.12005953633421484
4115,0.11996193828123677
4116,0.12013125380049461
4117,0.12015255244252629
4118,0.12015242737430851
4119,0.12015224627773088
4120,0.12015212535141191
4121,0.1201682504832378
4122,0.12016800554939751
4123,0.12016784934032063
4124,0.12017828824298371
4125,0.12017987784622519
4126,0.12014871162786948
4127,0.12014877402012955
4128,0.12024572502323179
4129,0.12024564959108283
4130,0.12059152528983366
4131,0.12072413115340033
4132,0.12057613451501323
4133,0.12028573411879877
4134,0.12028585239286567
4135,0.12028083148232663
4136,0.12028141538736
4137,0.1202815988079404
4138,0.12023325049334477
4139,0.12023350041383511
4140,0.12023338396373126
4141,0.12023312789063914
4142,0.12028111342107779
4143,0.12028098484173286
4144,0.12011202908919147
4145,0.12011228908588074
4146,0.12011223187089548
4147,0.11998374891261662
4148,0.11966265334493495
4149,0.11966259885036765
4150,0.1196624803078002
4151,0.119662279508246
4152,0.11961754114591219
4153,0.11965493015488378
4154,0.11953938185623939
4155,0.11953946164994404
4156,0.11941324601643381
4157,0.11941332665809457
4158,0.11941348759892526
4159,0.11916742469333179
4160,0.11917305958233415
4161,0.11917324246113441
4162,0.11917333538165253
4163,0.11917319362517946
4164,0.11917312041979064
4165,0.11929652928018475
4166,0.11929656440162925
4167,0.1192966332275757
4168,0.11937168206484819
4169,0.1193718809664347
4170,0.1193716941381224
4171,0.1193636114046241
4172,0.11936355103545145
4173,0.11936376406018134
4174,0.11936056843862133
4175,0.11936052589659836
4176,0.11929498533517455
4177,0.11929493963883506
4178,0.1194845169124974
4179,0.11947344754518088
4180,0.11951008904166034
4181,0.11951023961534024
4182,0.11950532911757168
4183,0.11948762236197599
4184,0.11948731029921969
4185,0.11971046608186971
4186,0.11971197072146
4187,0.1197119699126005
4188,0.11963834323103564
4189,0.11963837564882744
4190,0.11984962593718843
4191,0.11984969856777308
4192,0.11984967934248014
4193,0.11966093804928277
4194,0.1195852584738448
4195,0.11959587913871701
4196,0.11949562326689658
4197,0.1192447081735799
4198,0.11924454338308928
4199,0.11908331328457615
4200,0.1190834650004244
4201,0.1180919699519932
4202,0.11795600216853612
4203,0.11795575734734118
4204,0.11785027228098008
4205,0.1178504051246333
4206,0.11785050822303886
4207,0.11798276745403642
4208,0.11798274228007935
4209,0.11798286498427357
4210,0.11798291353108245
4211,0.11798285390635341
4212,0.11802619012140023
4213,0.11801986821223383
4214,0.11805275012391347
4215,0.1180262251345765
4216,0.11802618885654739
4217,0.11802613407270553
4218,0.11799842128791216
4219,0.11794001278232477
4220,0.11794005368331492
4221,0.11792161035455462
4222,0.11792181558830847
4223,0.11791878468830061
4224,0.11803215595617986
4225,0.11764568602919381
4226,0.1175811485945043
4227,0.11762450724527826
4228,0.1176245206706507
4229,0.1176244518513744
4230,0.11754509057030502
4231,0.11754524576219583
4232,0.11754515544808308
4233,0.11753287946244728
4234,0.11753294545998114
4235,0.11753277937587055
4236,0.1176472232684552
4237,0.1176473517887415
4238,0.11759905371873325
4239,0.11764821888136483
4240,0.11766825711997113
4241,0.11766677631316928
4242,0.11766661693341127
4243,0.11770164054264562
4244,0.11770174451976634
4245,0.11768645071203152
4246,0.11768640263362615
4247,0.11768640056976527
4248,0.11768637725239435
4249,0.11768648170685898
4250,0.11768237984852659
4251,0.11768246545286025
4252,0.11768239973418548
4253,0.11772071043295493
4254,0.11772079231982342
4255,0.1177464511168778
4256,0.11774615260083529
4257,0.11772483115786352
4258,0.11772476072406764
4259,0.11759097950937036
4260,0.11760790972997555
4261,0.11763828068301918
4262,0.11763829430184256
4263,0.11763812210683769
4264,0.11767726665288394
4265,0.1177177070358493
4266,0.11771750683247557
4267,0.11771755009183689
4268,0.11770799462048795
4269,0.11761573800152107
4270,0.1176158202994061
4271,0.11761595339777105
4272,0.11762505834644957
4273,0.11753653847031746
4274,0.11753647170412507
4275,0.11766857748131787
4276,0.11766850441517754
4277,0.11779296705109396
4278,0.11777980607372636
4279,0.11790929582456415
4280,0.11786577184966707
4281,0.1178657065900307
4282,0.11786578332645292
4283,0.11784913802731947
4284,0.11784918548412335
4285,0.11784913927976796
4286,0.11793528765835715
4287,0.1179638752367137
4288,0.11796371098182601
4289,0.1179635603442503
4290,0.11798022648091126
4291,0.1179805031356862
4292,0.11798064010798966
4293,0.11798058877731624
4294,0.11805318454513991
4295,0.11794284366528499
4296,0.117947932556168
4297,0.1179862930846336
4298,0.117986355124545
4299,0.11790086110134453
4300,0.11793970499582462
4301,0.11787664756439808
4302,0.1178766430933269
4303,0.11787658252494368
4304,0.11793369677825156
4305,0.11806409194863965
4306,0.11806394260727426
4307,0.11806406448404079
4308,0.11810267746227135
4309,0.11810224964271114
4310,0.11810227031292253
4311,0.11810271423131632
4312,0.118102890216675
4313,0.11810307048912101
4314,0.11810313541115358
4315,0.11810310096154912
4316,0.11810292673198504
4317,0.11810283997952528
4318,0.11810293144367859
4319,0.11810300527184805
4320,0.11837805224305205
4321,0.11837808236836593
4322,0.11837828125869934
4323,0.11837832350048952
4324,0.11828727158079222
4325,0.11828733748036482
4326,0.11828734097843108
4327,0.11829705805101534
4328,0.11829719783834913
4329,0.11829726576954125
4330,0.11829707911882195
4331,0.11829700122106457
4332,0.1182967896198996
4333,0.11853860188253593
4334,0.11853831955531632
4335,0.11841510891027021
4336,0.11841502743324143
4337,0.1184149384012652
4338,0.11828124948687861
4339,0.11828120142803851
4340,0.11809434137293698
4341,0.1179907623659612
4342,0.1179907860505098
4343,0.11799086359866359
4344,0.11799060133497816
4345,0.11799058116629291
4346,0.11799050738170966
4347,0.11818441499606028
4348,0.11818457939766433
4349,0.11842387677900823
4350,0.11837820184611278
4351,0.118378203662178
4352,0.1182051980452806
4353,0.11826668997148052
4354,0.11823604788811279
4355,0.11823607468323513
4356,0.11823622306407355
4357,0.11823604643255978
4358,0.11826031962946282
4359,0.11826036691326007
4360,0.11826023425054329
4361,0.11828830813278186
4362,0.1182883073155155
4363,0.11828280393043542
4364,0.11831535871413419
4365,0.11831545829307204
4366,0.11831554568492955
4367,0.11831545797035996
4368,0.11829005269606749
4369,0.11793135351194868
4370,0.11793512591594327
4371,0.11793519539651562
4372,0.11798430270517328
4373,0.11791688588579516
4374,0.1177910995222177
4375,0.11779126014277481
4376,0.11763074375583053
4377,0.11763079091818698
4378,0.11763081858386337
4379,0.11763078049253288
4380,0.11763078245467391
4381,0.11763058815034008
4382,0.11763053160466952
4383,0.11763048269145324
4384,0.11771448365848791
4385,0.11771448965591347
4386,0.11771461451322589
4387,0.11791580818125266
4388,0.117913109231471
4389,0.11789820968729328
4390,0.11789841093633693
4391,0.11789842704597042
4392,0.11796433618439477
4393,0.11787435015717977
4394,0.11787451319198369
4395,0.11787455000919322
4396,0.11787454085896965
4397,0.11787439731680589
4398,0.11809794612314792
4399,0.11810281072396507
4400,0.11799455235990455
4401,0.11797270550871224
4402,0.1185098101268357
4403,0.11848719554902853
4404,0.11850723020602112
4405,0.11857073511659329
4406,0.11857073719567872
4407,0.11857066293793968
4408,0.11857086636304268
4409,0.11857071150463463
4410,0.11861512748789213
4411,0.11861506713093475
4412,0.11859862149746977
4413,0.11859872591900755
4414,0.11863333164471983
4415,0.11876805196175429
4416,0.11876804647020103
4417,0.1187681029957767
4418,0.11876815692720932
4419,0.1187681335393923
4420,0.11876796897565889
4421,0.11876775851425392
4422,0.11876788782680023
4423,0.1187900096409091
4424,0.11879016017197028
4425,0.1187901821852038
4426,0.11879015777007973
4427,0.11878998418000628
4428,0.11878999665218878
4429,0.11864872713759952
4430,0.11864882699059727
4431,0.1186488614230395
4432,0.1186996780315672
4433,0.11873334640316927
4434,0.1187334046568264
4435,0.11873330084547104
4436,0.11873313745418343
4437,0.11852920862350465
4438,0.11852926077635492
4439,0.11873070420284138
4440,0.11878880691808096
4441,0.1187886532208818
4442,0.11878869921950941
4443,0.11878891935651284
4444,0.11878900982931703
4445,0.11881227068349735
4446,0.11881238121948075
4447,0.11873634969352365
4448,0.11876932108531484
4449,0.11841403885526358
4450,0.11841412058496473
4451,0.11841403942285592
4452,0.11828165065825283
4453,0.11828199811540308
4454,0.11828194860681895
4455,0.11823203264296697
4456,0.11823194015500153
4457,0.11831137301567693
4458,0.11831133421780989
4459,0.11835817526495376
4460,0.1183581207292537
4461,0.11835831069183526
4462,0.11835828484789299
4463,0.11835828240497408
4464,0.11835828669530353
4465,0.11820105629177055
4466,0.11820082764027443
4467,0.11820068673702515
4468,0.11820065166148
4469,0.11819537814955125
4470,0.11822087613627211
4471,0.11822088920984812
4472,0.11825556850006272
4473,0.11825560430039483
4474,0.1182555687580709
4475,0.11825554701660546
4476,0.11777167531105762
4477,0.11771479697914822
4478,0.11771483676390773
4479,0.11771476182400172
4480,0.11771476194306071
4481,0.11771463231323982
4482,0.1177144251261693
4483,0.1177789658433132
4484,0.11777892025475725
4485,0.1177789210905023
4486,0.11781261142813355
4487,0.11781262330369205
4488,0.11776875492677026
4489,0.11778382526495072
4490,0.11778379451676928
4491,0.1181160996330608
4492,0.11811602027095906
4493,0.11807955955389064
4494,0.11807961521391892
4495,0.11807967848882824
4496,0.11807970389084041
4497,0.11807946460664617
4498,0.11807940569700534
4499,0.11807933595367033
4500,0.1180793270637551
4501,0.1180933106300327
4502,0.11809332717952743
4503,0.118093296199312
4504,0.1180203487587066
4505,0.11807940042989806
4506,0.11815243235147792
4507,0.11811936953450256
4508,0.11830832798856898
4509,0.11807658902767726
4510,0.11807670614169448
4511,0.11807674638025065
4512,0.1180767992639562
4513,0.11807671169418796
4514,0.11807680249082331
4515,0.1182377385352124
4516,0.11818427227427888
4517,0.118107178810991
4518,0.11810711080511824
4519,0.11810725589166433
4520,0.11810723754191295
4521,0.11810722437286195
4522,0.11810729359595196
4523,0.11808041790108832
4524,0.1180804113358593
4525,0.11783719771382213
4526,0.11809359102767616
4527,0.11759793791764225
4528,0.11759798321181728
4529,0.11759781647435814
4530,0.1175977919565087
4531,0.11759784360460823
4532,0.11759795673600397
4533,0.11759798305403231
4534,0.11758331389412943
4535,0.11758331792241336
4536,0.11747528506103758
4537,0.11747530129251178
4538,0.11749083996851879
4539,0.11749674700768245
4540,0.11749687406896521
4541,0.11750503197059206
4542,0.11745518688397119
4543,0.1172196333189371
4544,0.11721964220469508
4545,0.11721969658698203
4546,0.11721969216295444
4547,0.11718940032141863
4548,0.11718929476643143
4549,0.11718933415358808
4550,0.117189297504858
4551,0.11730747141447939
4552,0.11730746934124356
4553,0.11733168816252708
4554,0.11733177566601838
4555,0.11707937378022434
4556,0.11738659530843468
4557,0.117265482622534
4558,0.11725347866838869
4559,0.11725444872063631
4560,0.11727788234432616
4561,0.11727804396358174
4562,0.11727811926721823
4563,0.11728837795525118
4564,0.11734945417949708
4565,0.11718659921665257
4566,0.11715160197650956
4567,0.11709082248373212
4568,0.11708230375244133
4569,0.11697631321565367
4570,0.1167586665592513
4571,0.1168482553962255
4572,0.11685347779382269
4573,0.11685332656421869
4574,0.11685334552429782
4575,0.11685338826277383
4576,0.11684094488639671
4577,0.11684047910489008
4578,0.11681079800054592
4579,0.116810959521876
4580,0.11680388269958283
4581,0.11661503080190931
4582,0.11639411370092063
4583,0.11638885600469376
4584,0.11638867871391852
4585,0.11638880045420168
4586,0.11641239177407707
4587,0.11641241061245391
4588,0.11642790499742361
4589,0.11641366404352849
4590,0.11639920442124467
4591,0.11639929020190105
4592,0.11626789190923544
4593,0.1162679421350182
4594,0.1162680535160244
4595,0.1162680734853783
4596,0.11622215148717181
4597,0.11622203151816768
4598,0.11621975168362524
4599,0.11628997228761724
4600,0.11586106974551158
4601,0.11596967003551603
4602,0.11603746389871619
4603,0.11605877892391944
4604,0.11589526939116088
4605,0.11557772188577264
4606,0.11557773889458797
4607,0.11557789348750143
4608,0.11557775169902848
4609,0.11576041391492098
4610,0.11576051838301349
4611,0.11576054806814837
4612,0.11576048625931004
4613,0.11576060855951069
4614,0.11576075057258779
4615,0.11576061326488192
4616,0.11576047860892995
4617,0.11576050412682812
4618,0.11576048645718277
4619,0.11591582737165929
4620,0.1159285413801974
4621,0.1159138986690165
4622,0.11591395459447831
4623,0.11591396449946167
4624,0.11584498907108723
4625,0.11576913735824808
4626,0.11575790951778364
4627,0.11579176626206858
4628,0.11590857337033553
4629,0.11590860283896391
4630,0.11590869877362595
4631,0.11590877073371135
4632,0.11590871373141871
4633,0.11590853386152522
4634,0.11589672494988874
4635,0.11592485385384717
4636,0.1158805778331407
4637,0.115862606185364
4638,0.1158628963423732
4639,0.11586264386680356
4640,0.1158580295403481
4641,0.11585781283847962
4642,0.11583170650610208
4643,0.11583169648784904
4644,0.11583170187935352
4645,0.11583162230810737
4646,0.11583169245013929
4647,0.11583177978280176
4648,0.1156647754723393
4649,0.11566471835205991
4650,0.11566465885549208
4651,0.11566462599921294
4652,0.11574261781826715
4653,0.11574246504034642
4654,0.1151101464425216
4655,0.11511013566225951
4656,0.11506723475574958
4657,0.11506716557558747
4658,0.11506721670219769
4659,0.11506724133172568
4660,0.11496981971566253
4661,0.11496990393273729
4662,0.11510790930067476
4663,0.11510785840480967
4664,0.11486831767148245
4665,0.11486835862958893
4666,0.11486855644712668
4667,0.11503050427961747
4668,0.11503061904911441
4669,0.11503070025820725
4670,0.11503052315041737
4671,0.11503043621209814
4672,0.11502711962632244
4673,0.1150961099125456
4674,0.1153500107786962
4675,0.11534989871765275
4676,0.1153500332050433
4677,0.11545859570706189
4678,0.11546463729716343
4679,0.11532217320124385
4680,0.11532204439443372
4681,0.11532749530779966
4682,0.11529831201218643
4683,0.11530124444041032
4684,0.11504817026771574
4685,0.11504823137056126
4686,0.1150482469099728
4687,0.11504818908626577
4688,0.11511916604001533
4689,0.11512029247641745
4690,0.11512047692449937
4691,0.11512032008809943
4692,0.11512029710503258
4693,0.11512040644242401
4694,0.11510664547521181
4695,0.11486676763249785
4696,0.11486678149981004
4697,0.11487368669319527
4698,0.11487368438154447
4699,0.11487385822685894
4700,0.11487374111097386
4701,0.11487379625372507
4702,0.11487387142680003
4703,0.11487390794044057
4704,0.11487382814410055
4705,0.11495174190068388
4706,0.11495163245303477
4707,0.11497052559015168
4708,0.11497058713976749
4709,0.11497051372329044
4710,0.11484255365522797
4711,0.1148426229475407
4712,0.11484263036353452
4713,0.11445371796740042
4714,0.11445388767702507
4715,0.11445383175967731
4716,0.1144538113705135
4717,0.11445383514491256
4718,0.11443898308595753
4719,0.11443894035440363
4720,0.11443882056687835
4721,0.11443868204549412
4722,0.11439352432933451
4723,0.1143933765114451
4724,0.11439329187524198
4725,0.1143933950644632
4726,0.11439338953675679
4727,0.1143934257238565
4728,0.11410717268237872
4729,0.11406035136262441
4730,0.1140602125691963
4731,0.11406015137740658
4732,0.11406009120589855
4733,0.11407970320625241
4734,0.11407989368453982
4735,0.11413816826582049
4736,0.11413818035597116
4737,0.11413812309718918
4738,0.11409234380354956
4739,0.11409231359084211
4740,0.1139938594473088
4741,0.1139939214125361
4742,0.11399387108478791
4743,0.11399383382143333
4744,0.11399380890296285
4745,0.11399357555787622
4746,0.11399359067241452
4747,0.11399016932143588
