Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
1221,95.42850122220456,24.442223934675944,58.478211341772955,13.915412060426988
1222,95.54301291381826,24.456890077520328,58.52143776659683,13.915412060426988
1223,95.64542670391177,24.47155622036471,58.564664191420704,13.915412060426988
1224,95.64542670391177,24.486222363209098,58.60789061624458,13.915412060426988
1225,95.69867429239041,24.50088850605348,58.65111704106846,13.915412060426988
1226,95.76544746011807,24.51555464889787,58.69434346589234,13.915412060426988
1227,95.8934971122753,24.530220791742252,58.737569890716216,13.915412060426988
1228,95.94842780458991,24.544886934586636,58.78079631554009,13.915412060426988
1229,95.94842780458991,24.559553077431023,58.824022740363965,13.915412060426988
1230,95.94842780458991,24.574219220275406,58.86724916518784,13.915412060426988
1231,95.94842780458991,24.588885363119793,58.91047559001172,13.915412060426988
1232,95.9705567242933,24.603551505964177,58.9537020148356,13.915412060426988
1233,96.0562563360927,24.61821764880856,58.99692843965947,13.915412060426988
1234,96.09621003829145,24.632883791652947,59.04015486448335,13.915412060426988
1235,96.21507836526052,24.64754993449733,59.083381289307226,13.915412060426988
1236,96.30408769533689,24.662216077341718,59.126607714131104,13.915412060426988
1237,96.30408769533689,24.6768822201861,59.16983413895498,13.915412060426988
1238,96.37952987813674,24.691548363030485,59.21306056377885,13.915412060426988
1239,96.37952987813674,24.706214505874872,59.25628698860273,13.915412060426988
1240,96.41130154889815,24.720880648719255,59.29951341342661,13.915412060426988
1241,96.41130154889815,24.735546791563642,59.34273983825049,13.915412060426988
1242,96.44380493134064,24.750212934408026,59.385966263074366,13.915412060426988
1243,96.4972354861465,24.76487907725241,59.42919268789824,13.915412060426988
1244,96.4972354861465,24.779545220096796,59.472419112722115,13.915412060426988
1245,96.4972354861465,24.79421136294118,59.51564553754599,13.915412060426988
1246,96.5962809057141,24.808877505785567,59.55887196236987,13.915412060426988
1247,96.5962809057141,24.82354364862995,59.60209838719375,13.915412060426988
1248,96.6149473107512,24.838209791474334,59.64532481201762,13.915412060426988
1249,96.67742615599113,24.85287593431872,59.6885512368415,13.915412060426988
1250,96.67742615599113,24.867542077163105,59.731777661665376,13.915412060426988
1251,96.67742615599113,24.88220822000749,59.775004086489254,13.915412060426988
1252,96.78143372579886,24.896874362851875,59.81823051131313,13.915412060426988
1253,96.78143372579886,24.91154050569626,59.861456936137,13.915412060426988
1254,96.87404791115026,24.926206648540646,59.90468336096088,13.915412060426988
1255,96.87404791115026,24.94087279138503,59.94790978578476,13.915412060426988
1256,96.87404791115026,24.955538934229416,59.99113621060864,13.915412060426988
1257,96.94375517121058,24.9702050770738,60.034362635432515,13.915412060426988
1258,96.94375517121058,24.984871219918183,60.077589060256386,13.915412060426988
1259,97.06936173283847,24.99953736276257,60.120815485080264,13.915412060426988
1260,97.1485808858176,25.014203505606954,60.16404190990414,13.915412060426988
1261,97.1485808858176,25.02886964845134,60.20726833472802,13.915412060426988
1262,97.1485808858176,25.043535791295724,60.2504947595519,13.915412060426988
1263,97.1956837382659,25.058201934140108,60.29372118437577,13.915412060426988
1264,97.3794160726058,25.072868076984495,60.33694760919965,13.915412060426988
1265,97.41378246835072,25.08753421982888,60.380174034023526,13.915412060426988
1266,97.53713998799907,25.102200362673265,60.423400458847404,13.915412060426988
1267,97.53713998799907,25.11686650551765,60.46662688367128,13.915412060426988
1268,97.57166893447652,25.131532648362032,60.50985330849515,13.915412060426988
1269,97.57166893447652,25.14619879120642,60.55307973331903,13.915412060426988
1270,97.57166893447652,25.160864934050803,60.59630615814291,13.915412060426988
1271,97.64934688225561,25.17553107689519,60.63953258296679,13.915412060426988
1272,97.73607366625596,25.190197219739574,60.682759007790665,13.915412060426988
1273,97.82481786784292,25.204863362583957,60.725985432614536,13.915412060426988
1274,97.85553265725203,25.219529505428344,60.769211857438414,13.915412060426988
1275,98.01336451835226,25.234195648272728,60.81243828226229,13.915412060426988
1276,98.01336451835226,25.248861791117115,60.85566470708617,13.915412060426988
1277,98.01336451835226,25.263527933961498,60.89889113191005,13.915412060426988
1278,98.01336451835226,25.27819407680588,60.94211755673392,13.915412060426988
1279,98.01336451835226,25.29286021965027,60.9853439815578,13.915412060426988
1280,98.01336451835226,25.307526362494652,61.028570406381675,13.915412060426988
1281,98.23481690870913,25.32219250533904,61.07179683120555,13.915412060426988
1282,98.23481690870913,25.336858648183423,61.11502325602943,13.915412060426988
1283,98.28695419259273,25.351524791027806,61.1582496808533,13.915412060426988
1284,98.33478967167962,25.366190933872193,61.20147610567718,13.915412060426988
1285,98.36387388722406,25.380857076716577,61.24470253050106,13.915412060426988
1286,98.36387388722406,25.395523219560964,61.28792895532494,13.915412060426988
1287,98.36387388722406,25.410189362405347,61.331155380148815,13.915412060426988
1288,98.44240738343873,25.42485550524973,61.374381804972685,13.915412060426988
1289,98.56576490308707,25.439521648094118,61.41760822979656,13.915412060426988
1290,98.56576490308707,25.4541877909385,61.46083465462044,13.915412060426988
1291,98.61360038217397,25.46885393378289,61.50406107944432,13.915412060426988
1292,98.70087591080468,25.483520076627272,61.5472875042682,13.915412060426988
1293,98.70087591080468,25.498186219471656,61.59051392909207,13.915412060426988
1294,98.88953836480981,25.512852362316043,61.63374035391595,13.915412060426988
1295,98.93638038610399,25.527518505160426,61.676966778739825,13.915412060426988
1296,98.97326421160174,25.542184648004813,61.7201932035637,13.915412060426988
1297,99.0913065938306,25.556850790849197,61.76341962838758,13.915412060426988
1298,99.29922905159671,25.57151693369358,61.80664605321145,13.915412060426988
1299,99.32663736959057,25.586183076537967,61.84987247803533,13.915412060426988
1300,99.40112201109513,25.600849219382347,61.89309890285921,13.915412060426988
1301,99.47879995887422,25.615515362226734,61.936325327683086,13.915412060426988
1302,99.59080578777888,25.630181505071118,61.979551752506964,13.915412060426988
1303,99.64086652615205,25.644847647915505,62.022778177330835,13.915412060426988
1304,99.70032345235569,25.65951379075989,62.06600460215471,13.915412060426988
1305,99.89955273918306,25.67417993360427,62.10923102697859,13.915412060426988
1306,100.07731666919786,25.68884607644866,62.15245745180247,13.915412060426988
1307,100.27192721617274,25.703512219293042,62.19568387662635,13.915412060426988
1308,100.27192721617274,25.71817836213743,62.23891030145022,13.915412060426988
1309,100.27192721617274,25.732844504981813,62.282136726274096,13.915412060426988
1310,100.3690608049951,25.747510647826196,62.325363151097974,13.915412060426988
1311,100.3690608049951,25.762176790670583,62.36858957592185,13.915412060426988
1312,100.3690608049951,25.776842933514967,62.41181600074573,13.915412060426988
1313,100.5777312955203,25.791509076359354,62.4550424255696,13.915412060426988
1314,100.63771078855792,25.806175219203737,62.49826885039348,13.915412060426988
1315,100.68156813826852,25.82084136204812,62.54149527521736,13.915412060426988
1316,100.68156813826852,25.835507504892508,62.584721700041236,13.915412060426988
1317,100.80213410583981,25.85017364773689,62.627948124865114,13.915412060426988
1318,100.87595758663615,25.86483979058128,62.671174549688985,13.915412060426988
1319,100.87595758663615,25.879505933425662,62.71440097451286,13.915412060426988
1320,100.95943996260927,25.894172076270046,62.75762739933674,13.915412060426988
1321,101.08958445676913,25.908838219114433,62.80085382416062,13.915412060426988
1322,101.14231668275374,25.923504361958816,62.8440802489845,13.915412060426988
1323,101.20628159530459,25.938170504803203,62.88730667380837,13.915412060426988
1324,101.22773285944878,25.952836647647587,62.930533098632246,13.915412060426988
1325,101.26685342040123,25.96750279049197,62.973759523456124,13.915412060426988
1326,101.36264326698597,25.982168933336357,63.01698594828,13.915412060426988
1327,101.36264326698597,25.99683507618074,63.06021237310388,13.915412060426988
1328,101.4030259470347,26.011501219025128,63.10343879792775,13.915412060426988
1329,101.49823749044143,26.02616736186951,63.14666522275163,13.915412060426988
1330,101.5692032973359,26.040833504713895,63.18989164757551,13.915412060426988
1331,101.76308015645085,26.055499647558282,63.233118072399385,13.915412060426988
1332,101.76308015645085,26.070165790402665,63.27634449722326,13.915412060426988
1333,101.82163135124034,26.084831933247052,63.319570922047134,13.915412060426988
1334,101.82163135124034,26.099498076091436,63.36279734687101,13.915412060426988
1335,101.86869265364048,26.11416421893582,63.40602377169489,13.915412060426988
1336,101.91132332300975,26.128830361780206,63.44925019651877,13.915412060426988
1337,101.93431754308133,26.14349650462459,63.49247662134265,13.915412060426988
1338,101.93431754308133,26.158162647468977,63.53570304616652,13.915412060426988
1339,101.93431754308133,26.17282879031336,63.578929470990396,13.915412060426988
1340,102.03369602366126,26.187494933157744,63.622155895814274,13.915412060426988
1341,102.107031920565,26.20216107600213,63.66538232063815,13.915412060426988
1342,102.107031920565,26.216827218846515,63.70860874546203,13.915412060426988
1343,102.107031920565,26.2314933616909,63.7518351702859,13.915412060426988
1344,102.107031920565,26.246159504535285,63.79506159510978,13.915412060426988
1345,102.107031920565,26.26082564737967,63.83828801993366,13.915412060426988
1346,102.107031920565,26.275491790224056,63.881514444757535,13.915412060426988
1347,102.18875585450994,26.29015793306844,63.92474086958141,13.915412060426988
1348,102.22125923695242,26.304824075912826,63.967967294405284,13.915412060426988
1349,102.28123872999004,26.31949021875721,64.01119371922917,13.915412060426988
1350,102.49180731138895,26.334156361601593,64.05442014405304,13.915412060426988
1351,102.49180731138895,26.34882250444598,64.09764656887691,13.915412060426988
1352,102.54341562043501,26.363488647290364,64.1408729937008,13.915412060426988
1353,102.57778201617994,26.37815479013475,64.18409941852467,13.915412060426988
1354,102.65226665768448,26.392820932979134,64.22732584334855,13.915412060426988
1355,102.77754923221362,26.407487075823518,64.27055226817242,13.915412060426988
1356,102.77754923221362,26.422153218667905,64.3137786929963,13.915412060426988
1357,102.88108201333235,26.43681936151229,64.35700511782018,13.915412060426988
1358,102.88108201333235,26.451485504356675,64.40023154264405,13.915412060426988
1359,102.88108201333235,26.46615164720106,64.44345796746794,13.915412060426988
1360,102.98753679574664,26.480817790045442,64.4866843922918,13.915412060426988
1361,103.03821315739665,26.49548393288983,64.52991081711568,13.915412060426988
1362,103.07259531748232,26.510150075734213,64.57313724193956,13.915412060426988
1363,103.07259531748232,26.5248162185786,64.61636366676343,13.915412060426988
1364,103.07259531748232,26.539482361422984,64.65959009158732,13.915412060426988
1365,103.12420362652838,26.554148504267367,64.70281651641119,13.915412060426988
1366,103.25324648634833,26.568814647111754,64.74604294123506,13.915412060426988
1367,103.39838219039136,26.583480789956138,64.78926936605895,13.915412060426988
1368,103.39838219039136,26.598146932800525,64.83249579088282,13.915412060426988
1369,103.58339452233648,26.612813075644908,64.8757222157067,13.915412060426988
1370,103.58339452233648,26.62747921848929,64.91894864053057,13.915412060426988
1371,103.58339452233648,26.64214536133368,64.96217506535444,13.915412060426988
1372,103.64337401537409,26.656811504178062,65.00540149017833,13.915412060426988
1373,103.64337401537409,26.67147764702245,65.0486279150022,13.915412060426988
1374,103.68738302488975,26.686143789866833,65.09185433982609,13.915412060426988
1375,103.76623945452468,26.700809932711216,65.13508076464996,13.915412060426988
1376,103.95330877456668,26.70791189615656,65.17830718947383,13.915412060426988
1377,103.95330877456668,26.715013859601903,65.22153361429771,13.915412060426988
1378,104.02761946685116,26.729680002446287,65.26476003912158,13.915412060426988
1379,104.02761946685116,26.74434614529067,65.30798646394547,13.915412060426988
1380,104.08105002165703,26.759012288135057,65.35121288876934,13.915412060426988
1381,104.18152369813849,26.77367843097944,65.39443931359321,13.915412060426988
1382,104.26958745961265,26.788344573823828,65.4376657384171,13.915412060426988
1383,104.42198063315058,26.80301071666821,65.48089216324097,13.915412060426988
1384,104.42198063315058,26.817676859512595,65.52411858806485,13.915412060426988
1385,104.53929590077459,26.832343002356982,65.56734501288872,13.915412060426988
1386,104.68057185763783,26.847009145201365,65.6105714377126,13.915412060426988
1387,104.68057185763783,26.861675288045753,65.65379786253648,13.915412060426988
1388,104.72442920734844,26.876341430890136,65.69702428736035,13.915412060426988
1389,104.72442920734844,26.89100757373452,65.74025071218423,13.915412060426988
1390,104.72442920734844,26.905673716578907,65.7834771370081,13.915412060426988
1391,104.8996713242379,26.92033985942329,65.82670356183198,13.915412060426988
1392,105.11786634460263,26.935006002267677,65.86992998665586,13.915412060426988
1393,105.26940963170621,26.94967214511206,65.91315641147973,13.915412060426988
1394,105.32343600733775,26.964338287956444,65.95638283630362,13.915412060426988
1395,105.32343600733775,26.97900443080083,65.99960926112749,13.915412060426988
1396,105.45243196217612,26.993670573645215,66.04283568595136,13.915412060426988
1397,105.48679835792105,27.0083367164896,66.08606211077525,13.915412060426988
1398,105.51568424019419,27.023002859333985,66.12928853559912,13.915412060426988
1399,105.51568424019419,27.03766900217837,66.172514960423,13.915412060426988
1400,105.58112201235743,27.052335145022756,66.21574138524687,13.915412060426988
1401,105.58112201235743,27.06700128786714,66.25896781007074,13.915412060426988
1402,105.67495286328267,27.081667430711526,66.30219423489463,13.915412060426988
1403,105.8969173798932,27.09633357355591,66.3454206597185,13.915412060426988
1404,105.8969173798932,27.110999716400293,66.38864708454238,13.915412060426988
1405,105.8969173798932,27.12566585924468,66.43187350936626,13.915412060426988
1406,106.12460353895763,27.140332002089064,66.47509993419013,13.915412060426988
1407,106.18716785926638,27.15499814493345,66.51832635901401,13.915412060426988
1408,106.2291246703847,27.169664287777834,66.56155278383788,13.915412060426988
1409,106.2291246703847,27.184330430622218,66.60477920866177,13.915412060426988
1410,106.3864069183774,27.198996573466605,66.64800563348564,13.915412060426988
1411,106.3864069183774,27.21366271631099,66.69123205830951,13.915412060426988
1412,106.52076172025886,27.228328859155376,66.7344584831334,13.915412060426988
1413,106.55301049652125,27.24299500199976,66.77768490795727,13.915412060426988
1414,106.55301049652125,27.257661144844143,66.82091133278115,13.915412060426988
1415,106.6730544012253,27.27232728768853,66.86413775760502,13.915412060426988
1416,106.6730544012253,27.286993430532913,66.90736418242889,13.915412060426988
1417,106.6730544012253,27.3016595733773,66.95059060725278,13.915412060426988
1418,106.6730544012253,27.316325716221684,66.99381703207665,13.915412060426988
1419,106.74607089837522,27.330991859066067,67.03704345690053,13.915412060426988
1420,106.79317375082353,27.345658001910454,67.0802698817244,13.915412060426988
1421,106.87850360718296,27.360324144754838,67.12349630654828,13.915412060426988
1422,106.87850360718296,27.374990287599225,67.16672273137216,13.915412060426988
1423,106.89941631353085,27.38965643044361,67.20994915619603,13.915412060426988
1424,106.92511884736264,27.404322573287992,67.25317558101992,13.915412060426988
1425,106.94968454568937,27.41898871613238,67.29640200584379,13.915412060426988
1426,106.94968454568937,27.433654858976762,67.33962843066766,13.915412060426988
1427,106.94968454568937,27.44832100182115,67.38285485549154,13.915412060426988
1428,107.21674569376587,27.462987144665533,67.42608128031542,13.915412060426988
1429,107.33752723630123,27.477653287509916,67.4693077051393,13.915412060426988
1430,107.33752723630123,27.492319430354303,67.51253412996317,13.915412060426988
1431,107.45059038731817,27.506985573198687,67.55576055478704,13.915412060426988
1432,107.45059038731817,27.521651716043074,67.59898697961093,13.915412060426988
1433,107.45059038731817,27.536317858887458,67.6422134044348,13.915412060426988
1434,107.45059038731817,27.55098400173184,67.68543982925868,13.915412060426988
1435,107.47785534167274,27.565650144576228,67.72866625408255,13.915412060426988
1436,107.47785534167274,27.58031628742061,67.77189267890643,13.915412060426988
1437,107.47785534167274,27.594982430265,67.81511910373031,13.915412060426988
1438,107.47785534167274,27.609648573109382,67.85834552855418,13.915412060426988
1439,107.51261303422014,27.624314715953766,67.90157195337807,13.915412060426988
1440,107.53020372926805,27.638980858798153,67.94479837820194,13.915412060426988
1441,107.53020372926805,27.653647001642536,67.98802480302581,13.915412060426988
1442,107.53020372926805,27.668313144486923,68.0312512278497,13.915412060426988
1443,107.70427455684042,27.682979287331307,68.07447765267356,13.915412060426988
1444,107.81176438693174,27.69764543017569,68.11770407749745,13.915412060426988
1445,107.81176438693174,27.712311573020077,68.16093050232132,13.915412060426988
1446,107.81176438693174,27.72697771586446,68.20415692714519,13.915412060426988
1447,107.81176438693174,27.741643858708848,68.24738335196908,13.915412060426988
1448,107.81176438693174,27.75631000155323,68.29060977679295,13.915412060426988
1449,107.90627282644682,27.770976144397615,68.33383620161683,13.915412060426988
1450,108.02911750661383,27.785642287242002,68.3770626264407,13.915412060426988
1451,108.2246710981793,27.800308430086385,68.42028905126458,13.915412060426988
1452,108.2246710981793,27.814974572930772,68.46351547608846,13.915412060426988
1453,108.39272780243952,27.829640715775156,68.50674190091233,13.915412060426988
1454,108.48201993985472,27.84430685861954,68.54996832573622,13.915412060426988
1455,108.63230838238842,27.858973001463927,68.59319475056009,13.915412060426988
1456,108.75222258625963,27.87363914430831,68.63642117538396,13.915412060426988
1457,108.78702914337768,27.888305287152697,68.67964760020784,13.915412060426988
1458,108.92947537675734,27.90297142999708,68.72287402503171,13.915412060426988
1459,109.09410445462979,27.917637572841464,68.7661004498556,13.915412060426988
1460,109.09682766533652,27.93230371568585,68.80932687467947,13.915412060426988
1461,109.2526671974625,27.946969858530235,68.85255329950334,13.915412060426988
1462,109.2526671974625,27.96163600137462,68.89577972432723,13.915412060426988
1463,109.2526671974625,27.976302144219005,68.9390061491511,13.915412060426988
1464,109.2526671974625,27.99096828706339,68.98223257397498,13.915412060426988
1465,109.2526671974625,28.005634429907776,69.02545899879885,13.915412060426988
1466,109.37310594681455,28.02030057275216,69.06868542362272,13.915412060426988
1467,109.45642057527603,28.034966715596546,69.11191184844661,13.915412060426988
1468,109.57977809492438,28.04963285844093,69.15513827327048,13.915412060426988
1469,109.62266403782556,28.064299001285313,69.19836469809437,13.915412060426988
1470,109.62266403782556,28.0789651441297,69.24159112291824,13.915412060426988
1471,109.795283275769,28.093631286974084,69.28481754774211,13.915412060426988
1472,109.92501818811436,28.10829742981847,69.328043972566,13.915412060426988
1473,110.19420291642575,28.122963572662854,69.37127039738986,13.915412060426988
1474,110.24822929205729,28.137629715507238,69.41449682221375,13.915412060426988
1475,110.36931412063748,28.152295858351625,69.45772324703762,13.915412060426988
1476,110.44973437124267,28.16696200119601,69.50094967186149,13.915412060426988
1477,110.47265588974611,28.181628144040396,69.54417609668538,13.915412060426988
1478,110.65186303735763,28.19629428688478,69.58740252150925,13.915412060426988
1479,110.65186303735763,28.210960429729163,69.63062894633313,13.915412060426988
1480,110.73719289371707,28.22562657257355,69.673855371157,13.915412060426988
1481,110.77673554481598,28.240292715417933,69.71708179598087,13.915412060426988
1482,110.77673554481598,28.25495885826232,69.76030822080476,13.915412060426988
1483,110.85571756998272,28.269625001106704,69.80353464562863,13.915412060426988
1484,110.89792046649048,28.284291143951087,69.84676107045252,13.915412060426988
1485,111.04475703553138,28.298957286795474,69.88998749527639,13.915412060426988
1486,111.20493899198456,28.313623429639858,69.93321392010026,13.915412060426988
1487,111.20493899198456,28.328289572484245,69.97644034492414,13.915412060426988
1488,111.20493899198456,28.34295571532863,70.01966676974801,13.915412060426988
1489,111.39181996893622,28.35762185817301,70.0628931945719,13.915412060426988
1490,111.39181996893622,28.3722880010174,70.10611961939577,13.915412060426988
1491,111.39181996893622,28.386954143861782,70.14934604421964,13.915412060426988
1492,111.39181996893622,28.40162028670617,70.19257246904353,13.915412060426988
1493,111.39181996893622,28.416286429550553,70.2357988938674,13.915412060426988
1494,111.62410130606027,28.430952572394936,70.27902531869128,13.915412060426988
1495,111.62410130606027,28.445618715239323,70.32225174351515,13.915412060426988
1496,111.62410130606027,28.460284858083707,70.36547816833902,13.915412060426988
1497,111.67734889453891,28.474951000928094,70.40870459316291,13.915412060426988
1498,111.74393767953157,28.489617143772477,70.45193101798678,13.915412060426988
1499,111.84298309909916,28.50428328661686,70.49515744281067,13.915412060426988
