Time(Iteration),EpsilonGreedyLinearBanditTheta
2412,0.05690246582402916
2413,0.05690218448148121
2414,0.056909879537252385
2415,0.056909908520539586
2416,0.05692548798735618
2417,0.05673555635782597
2418,0.05673551263504452
2419,0.05630736701779461
2420,0.05630797822063727
2421,0.056307508123763075
2422,0.05647964688121202
2423,0.056478170074234814
2424,0.05647840234745012
2425,0.05647859036087581
2426,0.056478616916234306
2427,0.05644380211037525
2428,0.056428270200516197
2429,0.056428375667937646
2430,0.05642855291712989
2431,0.056444518406981836
2432,0.05644386668645588
2433,0.05644428284336732
2434,0.05675470649364843
2435,0.056753849990068515
2436,0.05675392827606905
2437,0.05673413075223923
2438,0.05668472864888139
2439,0.05668490175496828
2440,0.05667332171299777
2441,0.05651699799382107
2442,0.05651605792783478
2443,0.05651502358299916
2444,0.05649295402122717
2445,0.056699111204571474
2446,0.05674790734368686
2447,0.056606560043707156
2448,0.05660626022090476
2449,0.056571407227955985
2450,0.056568838759409004
2451,0.05658634041703871
2452,0.05658679783842482
2453,0.05658779077261385
2454,0.05667434367170591
2455,0.0566753253846521
2456,0.056644521751345586
2457,0.05664328160716449
2458,0.05664200011934963
2459,0.056784120043521936
2460,0.056784154131782935
2461,0.056746444427502964
2462,0.05706953424128851
2463,0.05706942672893443
2464,0.05706857540588552
2465,0.05713798521015843
2466,0.05713831994828267
2467,0.05713785524497944
2468,0.056813889362671045
2469,0.05676672562077693
2470,0.056766487122951036
2471,0.056650568897148236
2472,0.056650188183929015
2473,0.056609745574995485
2474,0.05660954148088375
2475,0.05648078373793504
2476,0.05631369942742261
2477,0.056309325370356565
2478,0.0563085552242618
2479,0.056294698223126716
2480,0.05629461168491427
2481,0.05626246593588198
2482,0.056262609977488665
2483,0.05620839760634958
2484,0.05620820667500587
2485,0.05647400537111141
2486,0.056428731651910494
2487,0.0564279532551884
2488,0.056367904762872165
2489,0.05636733390511239
2490,0.056366749921522394
2491,0.05636656213931316
2492,0.05636645139224948
2493,0.056366425973348636
2494,0.05636526120208198
2495,0.05633885498388547
2496,0.05629887098062395
2497,0.05624923334347083
2498,0.056249241618211085
2499,0.056326805334899754
2500,0.056344269459132
2501,0.05634368456775214
2502,0.056342899124197064
2503,0.05636361786627899
2504,0.056363504820864455
2505,0.05647818232429884
2506,0.056148022331418655
2507,0.05615080871936127
2508,0.05615061189838033
2509,0.056150921846110445
2510,0.0561509846079621
2511,0.056182904214220133
2512,0.05631788584145151
2513,0.05627840058228868
2514,0.05610193858571204
2515,0.05583270096741679
2516,0.05583253678254392
2517,0.055832585891659195
2518,0.05574408022861473
2519,0.0557432404772696
2520,0.055743025194899855
2521,0.05561185786921723
2522,0.05557316979333583
2523,0.05557340702169331
2524,0.0555051196637011
2525,0.055697190010547806
2526,0.05569728068799371
2527,0.05576233453711195
2528,0.05576273140409395
2529,0.05576415325165448
2530,0.05565966435476897
2531,0.05566070587512799
2532,0.05566125980995508
2533,0.05553163434761767
2534,0.05553150579697848
2535,0.05553120678606631
2536,0.05539716854180389
2537,0.0553971335171516
2538,0.05533051060074766
2539,0.055330559021724644
2540,0.05533175504887285
2541,0.055363480464316064
2542,0.05510268833428085
2543,0.05510270201354349
2544,0.05510185784521591
2545,0.05510103134670917
2546,0.05510063102115616
2547,0.05479492154604206
2548,0.054776615869956614
2549,0.05477750801084338
2550,0.05468871671844594
2551,0.05450811568227358
2552,0.05430747491250729
2553,0.054318695687675445
2554,0.054318762583074075
2555,0.054319639090684005
2556,0.05429513893673129
2557,0.05429475613796304
2558,0.054201430371472924
2559,0.054201584968923036
2560,0.054205634426512564
2561,0.054206115695887666
2562,0.05420607731152914
2563,0.05420841105457717
2564,0.05433269314719846
2565,0.0543317132988966
2566,0.054331875159690124
2567,0.054409292193370686
2568,0.05440899823837152
2569,0.05457098274441589
2570,0.05457029780579342
2571,0.05444456850050246
2572,0.05444511139526757
2573,0.05444550758351008
2574,0.054420480958295304
2575,0.05450812965322764
2576,0.05450749475874681
2577,0.054507155473370525
2578,0.054507873561640774
2579,0.05450844370140635
2580,0.05450908850254097
2581,0.054509951819262256
2582,0.054511998425685895
2583,0.054511588555082556
2584,0.05451259871043694
2585,0.05457347457242033
2586,0.054475547988614814
2587,0.054268842819317285
2588,0.05442565643164286
2589,0.05445471465253637
2590,0.0544547182756035
2591,0.0545063447364222
2592,0.054594139326701596
2593,0.05458324324818459
2594,0.054633550679450894
2595,0.054653819921600656
2596,0.05459254662800415
2597,0.05461336725825966
2598,0.0545609204207624
2599,0.05448845206811811
2600,0.054406753821836205
2601,0.05440595624416082
2602,0.054428245850414
2603,0.054428079405833496
2604,0.054488106444595806
2605,0.05448876404046693
2606,0.054487785525828246
2607,0.054488339401282226
2608,0.05448815443784214
2609,0.054397077718734754
2610,0.05409286325291342
2611,0.054096276219254405
2612,0.054095689185490216
2613,0.053714184167907755
2614,0.053713602672796165
2615,0.053713818668493715
2616,0.05383975232207572
2617,0.053638404386861925
2618,0.05363815055201619
2619,0.05363639723634987
2620,0.05304031821146458
2621,0.05301914976725369
2622,0.05301929850427758
2623,0.05301785420841111
2624,0.05301710873893619
2625,0.053016579067913114
2626,0.053017178131967435
2627,0.05301702457264017
2628,0.05297262312087252
2629,0.05297156651579206
2630,0.05297116803129539
2631,0.05297060515897367
2632,0.052900680563092536
2633,0.0529012692332156
2634,0.053069925822167206
2635,0.05323171889430215
2636,0.053536282831900886
2637,0.05353586856493973
2638,0.05353593895509118
2639,0.0535374514391808
2640,0.05353787179782556
2641,0.05355792232286634
2642,0.053545558944313974
2643,0.053546119019700286
2644,0.05354601301282079
2645,0.05354632983445955
2646,0.05354630713786146
2647,0.053546984902695584
2648,0.05352216132301265
2649,0.053520867032021954
2650,0.05352093382721199
2651,0.053521187762129996
2652,0.053585066277429
2653,0.053584683688417234
2654,0.05337309916487165
2655,0.05342137536549468
2656,0.05342197010684767
2657,0.05341765390357035
2658,0.05341791295563638
2659,0.053417769063417456
2660,0.05345156233752089
2661,0.053450946347361084
2662,0.053527870816879194
2663,0.05343604234709455
2664,0.05343567249989665
2665,0.05343360725717835
2666,0.053433550121036955
2667,0.05329606514029438
2668,0.05329698211995605
2669,0.05329641965176487
2670,0.053406874641418224
2671,0.05340605189119081
2672,0.053479946535090674
2673,0.05333589804357998
2674,0.05333593000095556
2675,0.05333764333350148
2676,0.05341570154320467
2677,0.05345406604567197
2678,0.053447024919045474
2679,0.053501686797685556
2680,0.05350155319886479
2681,0.05350106010752727
2682,0.05354715256349433
2683,0.053546999988519674
2684,0.05354115383297301
2685,0.05355407421330731
2686,0.05355379679367169
2687,0.05355378529122801
2688,0.05362806775187954
2689,0.05362844224104992
2690,0.053629388831159454
2691,0.05346981572014361
2692,0.05346957020800103
2693,0.05340161636562415
2694,0.05345684402088361
2695,0.05352984274313934
2696,0.05356746184544212
2697,0.05358365860205324
2698,0.05342465203084238
2699,0.053637448116922705
2700,0.05374591640580706
2701,0.053745643561488865
2702,0.05387543870232314
2703,0.053875419747457645
2704,0.053875403883282255
2705,0.05394689836478017
2706,0.05398409464619265
2707,0.05393691025334647
2708,0.05393625652424923
2709,0.05393506385016587
2710,0.05393519251147137
2711,0.053935398215304575
2712,0.05383277062284793
2713,0.053833077270352955
2714,0.053832846788763024
2715,0.05380570412694889
2716,0.05380582904566501
2717,0.05385761761386802
2718,0.053847292843604753
2719,0.053847427627485026
2720,0.053817294748054335
2721,0.05395524791722099
2722,0.05395505381616703
2723,0.05395581235829603
2724,0.053955711359318634
2725,0.05389760626181733
2726,0.053897011011564674
2727,0.05387938569507126
2728,0.05388928838556219
2729,0.05385761592869167
2730,0.05383838844272385
2731,0.0537521844307975
2732,0.053751484726992996
2733,0.054092198680819346
2734,0.05396011650561279
2735,0.05384064029249032
2736,0.05392701903607637
2737,0.053926881766473464
2738,0.05400888471121458
2739,0.05400878146161149
2740,0.05425560823236657
2741,0.05425555025833486
2742,0.054255949251940064
2743,0.05425586105696566
2744,0.054198373264314294
2745,0.05406275452331338
2746,0.05406222154203442
2747,0.05418905238714583
2748,0.05418890477671066
2749,0.05418825877503721
2750,0.05421073553226513
2751,0.05426733193000675
2752,0.054266843458879443
2753,0.05425142884772133
2754,0.05395303556933786
2755,0.05386419105778641
2756,0.05386414059482897
2757,0.05360349424410131
2758,0.05361642513479313
2759,0.05377474523002919
2760,0.053773933290088685
2761,0.0537746225589704
2762,0.053832165068272333
2763,0.05383218810938954
2764,0.05383146425404052
2765,0.05383149423742258
2766,0.05383178876631063
2767,0.053848534365127806
2768,0.05386264621248552
2769,0.05386239293622441
2770,0.05386165382586584
2771,0.053825393981566785
2772,0.05382491453594714
2773,0.05384010055763302
2774,0.05390523687866229
2775,0.05390914009087605
2776,0.053909192637413984
2777,0.05390899568384694
2778,0.053909115592019066
2779,0.05384747329703621
2780,0.05336857901571388
2781,0.05339470846819409
2782,0.05339376121844817
2783,0.0534585603172287
2784,0.05343349008488958
2785,0.05341870490104095
2786,0.05341862023821729
2787,0.05341889266407983
2788,0.05347841188572544
2789,0.053491070339240464
2790,0.05349120225781223
2791,0.05346168555959398
2792,0.05346087383977086
2793,0.053460922601366846
2794,0.053460397570816186
2795,0.05345954835441001
2796,0.05345850252291412
2797,0.053458149757699455
2798,0.05345724509766964
2799,0.05333678249647009
2800,0.053337514382827224
2801,0.05326046998815985
2802,0.05322024243149538
2803,0.05309385591566348
2804,0.053093050581509295
2805,0.05319264238085499
2806,0.053192677102375
2807,0.05324402855731682
2808,0.05324354908089264
2809,0.0532438542769897
2810,0.05327275860576185
2811,0.05327009486370489
2812,0.05327730510824223
2813,0.05334194900413156
2814,0.05333013843699992
2815,0.05332997383067365
2816,0.05333012149778853
2817,0.053285044081770275
2818,0.053285744763106456
2819,0.05328457848680358
2820,0.053284930663329046
2821,0.05302132437181548
2822,0.05291460723638619
2823,0.052907775192915174
2824,0.052907878680573464
2825,0.05292506201457083
2826,0.05285262195738096
2827,0.0526599507542123
2828,0.05266012964683647
2829,0.05266056139014212
2830,0.05259528759041617
2831,0.0525955380134959
2832,0.05259604284989572
2833,0.052500749877789896
2834,0.05250068723110166
2835,0.052382041705297366
2836,0.05237884104652365
2837,0.05237896929594974
2838,0.05237865438722835
2839,0.05237844242235803
2840,0.052379347824392755
2841,0.05196724488966724
2842,0.05196698628851258
2843,0.05196733170656639
2844,0.05196726538805422
2845,0.05196682987402427
2846,0.05196689540440682
2847,0.051967733037074235
2848,0.05197283902588016
2849,0.05197268521662156
2850,0.05197325649230611
2851,0.05197350205483202
2852,0.05186257231533029
2853,0.05171697605016827
2854,0.05171744738696784
2855,0.05177608259082289
2856,0.05177563307448818
2857,0.05182434649988983
2858,0.05188703488406099
2859,0.05189328278670158
2860,0.05191054504311565
2861,0.051908827132400304
2862,0.05191576164348684
2863,0.05191468707937481
2864,0.05189179250185662
2865,0.05189173828659819
2866,0.05189257402812395
2867,0.051847435622440166
2868,0.051991375018347594
2869,0.05216034153029807
2870,0.052160131794860246
2871,0.052159452314425606
2872,0.05215908813850197
2873,0.052066025686905396
2874,0.05206649578110446
2875,0.05210599809315327
2876,0.05210648627561739
2877,0.05200018144212949
2878,0.052000489046146695
2879,0.05194054098000528
2880,0.05194050358373285
2881,0.051940863736644007
2882,0.0520615238609741
2883,0.05206192619453465
2884,0.052061386616378144
2885,0.05193994523501024
2886,0.05175948701341911
2887,0.0518422369242388
2888,0.05184233513416246
2889,0.05184186821346668
2890,0.05178449716251169
2891,0.05178475026942682
2892,0.05189930575691315
2893,0.05193497889229726
2894,0.05193495781589482
2895,0.05203225428813548
2896,0.05203154112217771
2897,0.05203194887891599
2898,0.05203248338568163
2899,0.052032312530713345
2900,0.0520322705442892
2901,0.052031684780823095
2902,0.05206550777345381
2903,0.05201598894230706
2904,0.05205701671133732
2905,0.05203008273836868
2906,0.05203011362032014
2907,0.05202929315245125
2908,0.05202857347745991
2909,0.051953257601882394
2910,0.05194779153076042
2911,0.05194852451743779
2912,0.051947946539454615
2913,0.05194801403516449
2914,0.051924155435179385
2915,0.05192387255002705
2916,0.0521072281087969
2917,0.05210749434826632
2918,0.05219000178726772
2919,0.05219025753128481
2920,0.05219123639854632
2921,0.05209401397006319
2922,0.05213015814411474
2923,0.05210233083261519
2924,0.052003255739834234
2925,0.05201157478727982
2926,0.05218109610264062
2927,0.0521797098264722
2928,0.05217922763669106
2929,0.05219250938724459
2930,0.05211516894944114
2931,0.05211519457500459
2932,0.052114740716929266
2933,0.05211381890694896
2934,0.05211439255440879
2935,0.05211056894957605
2936,0.05210981900530119
2937,0.05211015999647467
2938,0.052110954993615545
2939,0.052028548057784285
2940,0.05202879656617321
2941,0.0521102397862096
2942,0.05211076581221154
2943,0.052110760712754015
2944,0.05205679570891207
2945,0.052046130819617877
2946,0.05198712815637394
2947,0.05198709663918729
2948,0.051949776781030285
2949,0.0520225780008696
2950,0.05188558193279398
2951,0.051885198029267374
2952,0.05178020842107537
2953,0.05178018720142451
2954,0.051779667099122906
2955,0.051779443173395945
2956,0.051759058929839764
2957,0.051657949884812225
2958,0.05177502670349408
2959,0.05189085085588663
2960,0.05189054482461943
2961,0.05144406944978184
2962,0.051406020514841264
2963,0.05140669170125767
2964,0.05130266019467962
2965,0.051117113616829545
2966,0.051083810473407154
2967,0.0510840408358624
2968,0.05108323711976319
2969,0.05108345480469036
2970,0.05108285448727623
2971,0.05108290561996996
2972,0.05119477834847882
2973,0.05119465729757096
2974,0.05122569473969872
2975,0.05122628286516007
2976,0.05122654837363971
2977,0.051217579390895177
2978,0.05121727049924992
2979,0.05121717090267458
2980,0.05121643254220272
2981,0.05125122726577026
2982,0.051219853307195404
2983,0.051183156435585096
2984,0.051166378972202595
2985,0.05116616559178731
2986,0.05116650995720403
2987,0.05116690944201398
2988,0.051111405334606355
2989,0.051111170977088435
2990,0.05111044039704069
2991,0.05111012230615919
2992,0.051119609009010504
2993,0.05110181789235514
2994,0.05110070875143473
2995,0.05110139631807734
2996,0.051100917825404456
2997,0.051100495720889316
2998,0.05110078567118431
2999,0.0511013825053588
