Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
1102,0.07995512576731226,0.37435923505185015,0.5005210101901887,0.23944246245842216
1103,0.07995919083239224,0.3743526957882877,0.5004962201438728,0.23944491293093498
1104,0.07984331867195167,0.37434654765331465,0.5004786100242452,0.2394447778607011
1105,0.07985602533644508,0.3743451397959546,0.5004958852384485,0.2394499828271127
1106,0.07985514909368405,0.3743434456387437,0.500519776417982,0.23945677100212154
1107,0.07930577024190089,0.3743314098174647,0.5005676865642991,0.2394526185829749
1108,0.07936129847178083,0.3743218578301696,0.5005440275923044,0.23945429792794282
1109,0.079363543747523,0.3743330459447644,0.5005811615942535,0.23945905917300153
1110,0.07937521190663221,0.37432048951248537,0.500561474814363,0.23946692686948273
1111,0.07938199258712822,0.3743040992440499,0.500525099677074,0.23946104110811764
1112,0.07916308560619431,0.3743049608375525,0.5005568840384167,0.2394534957383311
1113,0.07917603487009682,0.37430963785478166,0.5005656831244569,0.23946108972329866
1114,0.07918704051918705,0.37432364124720835,0.5005561111965063,0.23947455074271123
1115,0.07917497912813655,0.37430644991219564,0.5005306412736171,0.2394697448733576
1116,0.07918610520493001,0.3743208771664509,0.5005761311739791,0.23947409464845557
1117,0.0792004939069102,0.37430873752362975,0.5005773061305218,0.23948029290640144
1118,0.07920547752403365,0.3743031649036447,0.5005923700486595,0.2394775800234319
1119,0.07900675531251926,0.37430305794871377,0.5005669572400527,0.2394736380518471
1120,0.0790116393348474,0.3743323954565348,0.5005650584476505,0.2394827114828096
1121,0.07875771041920002,0.3743468222101783,0.500564360945791,0.2394845782809293
1122,0.07875351814778489,0.37433807188326906,0.5005150571153306,0.2394849488803465
1123,0.07874851159009583,0.3743351501169127,0.5005189201389922,0.2394745517649572
1124,0.07871579492576039,0.37432576945154006,0.5005192471345827,0.23947096975458865
1125,0.07871384553750219,0.3743284923314912,0.5005373590891229,0.2394650992250884
1126,0.07870902329595736,0.3743197360187676,0.5005315366188067,0.23945729208472896
1127,0.0790387777821468,0.3743156286351436,0.5005340026739924,0.23945533383764056
1128,0.07884240672573056,0.37429848955385425,0.5005052779994681,0.23944939851461872
1129,0.07866445671843504,0.3743185311732831,0.5005026035736139,0.23945828803911834
1130,0.07867857947418352,0.3743164181301537,0.5005245885746052,0.2394657770293434
1131,0.07844658065330538,0.3743090521331441,0.5005072165259319,0.23946671203950226
1132,0.07843991023327693,0.3742971890363958,0.5004701507182849,0.2394613646285043
1133,0.07835235396852319,0.3742919354015629,0.5004833870587049,0.23945389041172774
1134,0.07835783006091707,0.3742877885824111,0.5004790403287238,0.2394571134079079
1135,0.07815858803043282,0.3742783726995224,0.5004628787292285,0.23945787152441778
1136,0.07820663217214417,0.3742846746952977,0.5004696044592414,0.23945251522934513
1137,0.07819021328063636,0.3742774850060231,0.5004438334256486,0.2394497891909666
1138,0.07930829778511447,0.3742428078675915,0.5004485891692727,0.23943656717331593
1139,0.07929849135196496,0.3742316710670469,0.5004315041217999,0.23943162339880505
1140,0.07930938011920105,0.3742158738037864,0.5004344391411308,0.23942905478706594
1141,0.07929379426376212,0.3742153993534098,0.5004368665746339,0.23942131790389154
1142,0.07929492467393758,0.3741993734053831,0.5004600943213343,0.23940918641117565
1143,0.07922470612677339,0.3742165312233484,0.5004533736598228,0.23941931401849562
1144,0.07915191753816682,0.3742217895465777,0.5004417849008498,0.2394279751105261
1145,0.07914178911551316,0.37422811754437074,0.5004557186486734,0.23942944379900802
1146,0.0788429808145328,0.3742425731522544,0.5004610891065657,0.2394313496272526
1147,0.07884862957694097,0.37426608458858057,0.5005057713651813,0.23942334309712637
1148,0.07885910168052976,0.3742691150807051,0.5005011160983919,0.23943012648439715
1149,0.07886613291850988,0.37427799956104113,0.5005393117902981,0.23943714791003567
1150,0.07866840213466345,0.37426077082124604,0.5005448264664535,0.23942963719962881
1151,0.07845992518470325,0.37424028239537455,0.5005216852120993,0.23943115845227428
1152,0.07847042198297052,0.37424492619166133,0.5005303083618253,0.23943310174110527
1153,0.07845741265748371,0.3742347971334249,0.5005131744029899,0.23943474360825343
1154,0.07852348900206356,0.37422731121637437,0.5005069861717213,0.23942025293333566
1155,0.07887186990001772,0.37422722463597713,0.5005447339863308,0.23941548001055027
1156,0.07856284372830688,0.3741935212230163,0.5005326975322043,0.23939869701508681
1157,0.07794900631453232,0.3741723620913031,0.5005245846463049,0.23938250944199524
1158,0.07791195380711599,0.37417300425453015,0.5005098207214284,0.23937192831287338
1159,0.07781988354494036,0.3741527229923309,0.5004830155744753,0.23936541075426243
1160,0.07769516225839387,0.3741552923924057,0.5005000707402723,0.239361110196009
1161,0.0777085557626633,0.374164126563982,0.5004925986670641,0.23936705203605615
1162,0.07770565929372718,0.3741626308077672,0.500493271718528,0.23936838014137768
1163,0.07770828680734718,0.37414799573199725,0.5004783328024872,0.2393684669304153
1164,0.07771689297191073,0.37416407694574016,0.5004832027180308,0.2393746778311574
1165,0.077662690259801,0.3741484567078821,0.5004903945862458,0.23936525305521167
1166,0.07811272623291297,0.3741641128671261,0.5005289290073225,0.2393755692558342
1167,0.07809249591678533,0.37413865005077784,0.5004806928901149,0.23936203561652766
1168,0.07810632430885574,0.37413586388285036,0.5004885151128874,0.2393719527569318
1169,0.07815138702500768,0.3741373529383296,0.5005115031871634,0.2393664281946478
1170,0.07816389051063637,0.37413825494992214,0.5005318778576249,0.23937439902249363
1171,0.07920562254305195,0.3741504961639962,0.5005597753601005,0.23937246016955763
1172,0.07919515805863275,0.374151968580616,0.5005482391127593,0.2393730359712396
1173,0.08006259233857467,0.37415771343690735,0.5005936954954834,0.23938250770108463
1174,0.08049247652613611,0.37415949922991626,0.5005743737376702,0.23938437624154277
1175,0.08061223086311763,0.3741549426066234,0.500604112730276,0.23937830951675276
1176,0.08061692567631654,0.37413918768286203,0.5006086783303572,0.2393776458807098
1177,0.08061966355644942,0.37415238990071903,0.5006270504815058,0.23939027185138478
1178,0.0803679023306956,0.3741155079312434,0.5005699903949917,0.23937590083477964
1179,0.08030690694921802,0.37410885679853906,0.5005597294597848,0.2393733509850494
1180,0.08048342447570703,0.3740880018914002,0.5005957405922239,0.23936261494579428
1181,0.08048034766542125,0.37407843484795494,0.5006203152573202,0.23934982552738843
1182,0.08048397117403953,0.374091355123405,0.5006735207600832,0.23936213399317144
1183,0.08047795607734809,0.3740770212490065,0.5006528950693665,0.2393579160338451
1184,0.08047132401730117,0.3740745609845136,0.5006766254217034,0.2393533243767473
1185,0.08046785354524971,0.3740602316720305,0.5006747526824349,0.2393430938426419
1186,0.08046947612097095,0.37405116060025867,0.500690720272693,0.23933794412258144
1187,0.08063952734051523,0.37406838141682935,0.5006931134261247,0.23934807478892894
1188,0.08038888194368725,0.374065104397553,0.5006999259907924,0.23934346169111712
1189,0.08038735042832454,0.3740613117688847,0.5007163823292791,0.23934261829631107
1190,0.0804084306660845,0.3740656076171168,0.5007348401823751,0.23934928607233436
1191,0.0804491887519503,0.3740697351956467,0.5007268402204615,0.23935085976029424
1192,0.08054521856804653,0.37409393455961737,0.5007623899841089,0.23937439528957824
1193,0.08162538430004272,0.3740954457598091,0.5007885841745942,0.239378189789801
1194,0.08174660327876071,0.3740942180731208,0.5007661956731055,0.23937665034732075
1195,0.08173002888701349,0.3740892927499654,0.5007393378878013,0.23938124187805618
1196,0.08115055712906463,0.37407186183265,0.5007192297348368,0.23936918650668898
1197,0.08115615072092118,0.3740798572416446,0.500742363404134,0.23936640191682262
1198,0.08114651815133862,0.3740693939281602,0.5007423589329879,0.23936051215857163
1199,0.08164632170891482,0.3740639385003123,0.5007839697159271,0.2393611609481941
1200,0.08145630004713285,0.37407230388224166,0.5007648375914255,0.23936838976054114
1201,0.08145875980400598,0.3740821541818747,0.500771227182333,0.23937809261781476
1202,0.08117684209534615,0.37409258466029055,0.5008130341831571,0.23937479691926172
1203,0.08118133233451016,0.3740840501583834,0.5008272572912404,0.2393736481349929
1204,0.08125910539164279,0.37408257435324,0.5008357050792684,0.23936512425783665
1205,0.08126244344763757,0.3740856267681708,0.5008575425182833,0.23937016901885916
1206,0.0815776384304032,0.3740744101023332,0.5008699110154271,0.23936824344074187
1207,0.08162451496167701,0.37406382489406786,0.5008591353521143,0.2393645925061178
1208,0.08151935280591358,0.3740530381519137,0.5008360388590034,0.23935551075749192
1209,0.08171664678210154,0.37405507263062554,0.500813617884599,0.23935185164366463
1210,0.08168784352626086,0.3740370394038529,0.5007550208039989,0.2393406526436384
1211,0.08173577856067873,0.3740238334758473,0.5007616501509051,0.23932920139795355
1212,0.0817277269583351,0.3740148750415539,0.5007954356912366,0.2393201535407225
1213,0.08171635181853745,0.3740191609953542,0.5007892307978558,0.23932268244798555
1214,0.08172374051112843,0.3740202218563392,0.5008200264962589,0.23932388465651883
1215,0.08066960721036848,0.37402095168623506,0.5008191991990637,0.23932535335772256
1216,0.08069069589427393,0.37400698591051235,0.5008150154283598,0.23932441011573488
1217,0.0806898080866264,0.3739958909091749,0.5008195930792223,0.2393196976333539
1218,0.08068565596851578,0.37399522963229737,0.5008136930623527,0.23931762117489996
1219,0.08069169788072608,0.37398566532930394,0.5008216788863696,0.23931481876722635
1220,0.08062277604843024,0.3739756077291805,0.5008086364464593,0.2393113900557465
1221,0.08155922625786557,0.37396433535068224,0.5008358725379974,0.23930474734833376
1222,0.08150816058228103,0.373963903954743,0.5008335175962688,0.239304396552012
1223,0.08122989701017617,0.3739609897359662,0.5008225851203856,0.23929626285421826
1224,0.08124043433690087,0.3739861324235219,0.5008650517649993,0.23930004369022786
1225,0.0811059851042238,0.3739987740485814,0.5008882281305851,0.23929776083688076
1226,0.08136093818496068,0.37398013256627055,0.5009033900019482,0.23929141079200594
1227,0.08135433595344359,0.3739928936539257,0.5009171808404986,0.23929138053207577
1228,0.08140765452991891,0.37396505597728685,0.5009231618542513,0.2392745386047701
1229,0.0814031977935454,0.3739572749332162,0.5008973405561848,0.2392617785940255
1230,0.08139645198531095,0.37393490317427625,0.5008890706630912,0.23926201671143957
1231,0.08141464708073479,0.3739365998355183,0.5008836374789615,0.23926757005340377
1232,0.08148370898289495,0.3739405914550239,0.500917041836613,0.23926450154834306
1233,0.08176265887356277,0.37392443302435824,0.5009031362516122,0.23925685340518427
1234,0.08157012338945654,0.37389866907669694,0.5008811551875145,0.2392441079222068
1235,0.08180060729747576,0.37389799366252807,0.5008658145619758,0.23924864405560506
1236,0.08186047284436423,0.37390677712947473,0.5008767312795014,0.23925706158151444
1237,0.08186186115279707,0.37392307369169525,0.5009108428563184,0.2392562019358225
1238,0.08205048878178721,0.37392071511435926,0.5008939986002009,0.23926208456049736
1239,0.0820467020403157,0.37390225700475854,0.5008748717450945,0.23925809868350784
1240,0.08196365651424624,0.37390455873144024,0.5008993945518596,0.23925769730209048
1241,0.08197332515401365,0.3739140891108548,0.5009114826640702,0.2392572892254093
1242,0.08239735069763363,0.3739041105841296,0.5008698092186624,0.23925115035666433
1243,0.08236449821304145,0.37391112679097144,0.5008983096689985,0.23925325488957058
1244,0.08235342697950238,0.373903437326943,0.50087063652606,0.23924571619883897
1245,0.0823422276430992,0.37390127298856124,0.5008387119312518,0.23923743221855273
1246,0.08256313669155059,0.3739276336052383,0.5008714586166964,0.2392567016686772
1247,0.08256461928665224,0.37392709268403174,0.5008827681850712,0.23926153358372196
1248,0.08258002428690006,0.3739446968263921,0.500887856170315,0.23927316064219065
1249,0.083294590677233,0.3739280995552015,0.5008744913478438,0.23925966948123648
1250,0.08327542027323498,0.3739084158720855,0.500868508765616,0.23923856333825033
1251,0.08327803176774976,0.3739210880565917,0.5008858077808147,0.23923583890268407
1252,0.08327979116923794,0.37390480048909736,0.5008889913083631,0.23923768600814763
1253,0.08326706314968073,0.37388309634307043,0.5008638582527475,0.2392252169462119
1254,0.08313914338457463,0.3738657559253444,0.5008645405334982,0.2392308499012313
1255,0.08311240802410405,0.373848046507082,0.5008325986162361,0.23922142948699648
1256,0.08310247252329403,0.37384701427718536,0.5008492206840924,0.23920942224885092
1257,0.08327801549654124,0.37385476532478856,0.500862539352136,0.23921294712261906
1258,0.08328535171470634,0.373848006116373,0.5008642883436595,0.2392091100334289
1259,0.08244002990504395,0.3738447417966815,0.5008574293591501,0.23919932389470028
1260,0.0825452651794019,0.3738416061219688,0.5008348951820862,0.23919903803099007
1261,0.08255148242512728,0.3738499506446454,0.5008176165678394,0.2392018232937656
1262,0.08254919922370874,0.37386343586350307,0.5008078541727469,0.23920404962826414
1263,0.08255465431937845,0.3738514397081497,0.5007996733331794,0.23919690804868493
1264,0.08162887633730778,0.3738659876179175,0.5007977003621336,0.2392107004096883
1265,0.0816560628821392,0.37387747661794096,0.5008068984573157,0.23921492680359785
1266,0.08161101598861954,0.373884643105493,0.5008204501019243,0.23922051128244295
1267,0.08162548326160779,0.3738740338660188,0.5008553903443673,0.2392158952212778
1268,0.08153871375071826,0.3738796326079196,0.5008901511406284,0.23922213745715531
1269,0.0815428101773822,0.37387593647055706,0.5009113744834959,0.2392071545126313
1270,0.08154108128958333,0.3738755518609863,0.500899507294699,0.23920974225049568
1271,0.08153811411565076,0.373878388255643,0.5009026878536653,0.23921430545758832
1272,0.08150540047340123,0.3738895949309153,0.5009214001947548,0.23921954582998572
1273,0.08148613697491816,0.3739084061860329,0.5009521275568238,0.23922737166787345
1274,0.08147222072267324,0.3739187150001685,0.500964505501164,0.23923549534149974
1275,0.08121656543407205,0.37391463296135424,0.5009153675794494,0.2392310167215074
1276,0.0812385517094103,0.3739376119806713,0.5009109257150722,0.23924408794273586
1277,0.08124469572320088,0.37393690209459873,0.5009148041954999,0.23923834189130816
1278,0.0812574402193206,0.3739517497698477,0.5009538217442318,0.2392473697081956
1279,0.08127130145414452,0.3739552930151594,0.5009606877822941,0.239258589942619
1280,0.08126764272713102,0.373977858591111,0.500962257515033,0.2392682031945875
1281,0.08099041026177707,0.37397993610705027,0.500953999805912,0.23926546341422222
1282,0.08100878182590232,0.3739802038004528,0.5009890470706181,0.23927582091462485
1283,0.08112091600443837,0.3739878417610312,0.5009935354952726,0.23927281342519122
1284,0.08109450335266974,0.3739868518395883,0.5009851954050326,0.23927592967830172
1285,0.08108782074335538,0.3739838481059453,0.5009307068509357,0.2392816812771154
1286,0.08108875264094748,0.3739898023957182,0.5009275834600921,0.23928641901469253
1287,0.08106080916482217,0.3739910722180354,0.5008851149874193,0.23927450393347094
1288,0.08104317124097302,0.37399894576078363,0.5008914977749255,0.23927209111976194
1289,0.08112883790647593,0.3739954704683263,0.5009202626370461,0.23927185419499097
1290,0.08112236234165672,0.3740025987856398,0.5009120251848258,0.23927654339239837
1291,0.08098157924884651,0.3740053869309521,0.5009451902002182,0.23928142705019084
1292,0.08094484780437061,0.3740176300947921,0.5009418722578277,0.23928304978774673
1293,0.08093192724253093,0.37400678061146303,0.500924798109069,0.23928166228227027
1294,0.08081518712086833,0.37401033259466104,0.5009060539671893,0.2392926087960221
1295,0.08083515634581934,0.3740238824333176,0.5009410020667959,0.23929872238795036
1296,0.08104947885845999,0.37404515835373475,0.500949983595814,0.23931116271660952
1297,0.0807409951226716,0.374055543669432,0.5009831710367653,0.23931049556703235
1298,0.08092748224494659,0.37406324057572504,0.5010401329502678,0.23932004239849314
1299,0.08095962131857312,0.3740559884898963,0.5010262383457378,0.2393228004671041
1300,0.08110400306080259,0.37407803404013046,0.501061972853048,0.23932754599358547
1301,0.08131798127439503,0.37405254961323897,0.5010326597353385,0.2393211042954439
1302,0.08133097126693291,0.3740336759263294,0.5009955095737987,0.23932148802135536
1303,0.08120628091000817,0.3740503216057508,0.501003864743345,0.2393195806794135
1304,0.08108088361482736,0.3740547103556082,0.5009766412174692,0.2393237224670631
1305,0.0808339539183466,0.37404335069535116,0.5009649678414692,0.23932525991487733
1306,0.08083828805221116,0.37403773311303895,0.5009652728047802,0.23932221930455663
1307,0.08057332300234317,0.374043528351,0.5009796814382445,0.23932467145609185
1308,0.08056976616660898,0.3740291066083386,0.5009955848949177,0.23931113257678746
1309,0.08057247976306034,0.3740227989476352,0.5009726705907553,0.23931167352301258
1310,0.0801058896892506,0.37401114887309694,0.5009849772722238,0.23930886548843988
1311,0.08012017230022321,0.3740175595237332,0.5010032971986857,0.23931150585459843
1312,0.08011607687530356,0.37401755714492346,0.5010292889707249,0.2393073747897491
1313,0.07902157880771128,0.37401326386567113,0.5010405699177782,0.23930737920460216
1314,0.07893541698885341,0.3740203991358833,0.5010582490480406,0.23931157635899875
1315,0.0788570670246187,0.3740174982742418,0.5010298765891446,0.23931457415183352
1316,0.07885519666167289,0.3739991453303708,0.5010068301899138,0.2393013381716153
1317,0.07801712582250908,0.37399266295305345,0.5009742167869955,0.2393006790260757
1318,0.07764103347768384,0.37399174851047373,0.5009632074906912,0.23930366050227098
1319,0.0776585868788024,0.37400810033924897,0.5009820161091554,0.23932110984130492
1320,0.07766535063881697,0.37400526340749574,0.5009894234444006,0.2393247125057188
1321,0.07788323767991505,0.3740202703948248,0.5009720954712426,0.2393361367144949
1322,0.07793668960129235,0.3740031607389885,0.5009576363316384,0.23931925020398928
1323,0.07848880520609085,0.37401886640053333,0.5009645163447999,0.239321264216198
1324,0.07848408265780037,0.374013564163137,0.5009634278583049,0.23932011959389582
1325,0.0784214374186428,0.3740052592795997,0.5009456220593914,0.23931409942098852
1326,0.07843527377510004,0.3740039864034586,0.5009157802448819,0.23931639723420325
1327,0.07843695823535281,0.3739936647469234,0.5009281279462297,0.23932124698585655
1328,0.07837766011018348,0.3739925752218859,0.5009076240839914,0.2393193208609305
1329,0.07828413012677411,0.3740006586300402,0.5009346836337281,0.23930963401764688
1330,0.0783070071265222,0.37398029938572636,0.5008870252293258,0.23930706939178523
1331,0.07824759392592696,0.3739825749823445,0.5008923230611304,0.2393042825646486
1332,0.07824922726260627,0.3739579841821482,0.5008636822735063,0.23929850991255264
1333,0.07849533547745621,0.3739254560051088,0.5008491098471782,0.23928473311125434
1334,0.07849101564453306,0.3739117344436481,0.5008438293605815,0.2392825107267794
1335,0.0786575381872438,0.3739113682657347,0.5008088434910617,0.23928705792916388
1336,0.078663968411297,0.3739186832372456,0.5008215880988673,0.23928677959517994
1337,0.07861704760492685,0.37391308353256075,0.500825217635039,0.23928593416789865
1338,0.07861009807506784,0.3739275267183633,0.5008448108881374,0.2392868151861088
1339,0.07862267983295004,0.37392584805263945,0.5008508538872771,0.23929435783948533
1340,0.07880714674075412,0.37393684907467506,0.5008671923687626,0.2392893217847301
1341,0.07876683337403681,0.3739346417824518,0.5008648350501594,0.2392900861260865
1342,0.07878870656234215,0.373947202173042,0.5009034716838878,0.23929518320633963
1343,0.07876436657455613,0.37395639824034904,0.500917734409042,0.2392908885641789
1344,0.07875661219250019,0.3739631467996099,0.500926505382792,0.23929412025166852
1345,0.07874284630169284,0.3739545239324937,0.5009353292576476,0.23928333353367887
1346,0.07875759071141611,0.37394021527784094,0.5009541238208568,0.2392790267111841
1347,0.0789037077491564,0.3739311532502142,0.5009436705910841,0.2392698081770217
1348,0.07841267466014457,0.3739268581578035,0.5009407571695121,0.23926997153361462
1349,0.07838891285706556,0.3739273991515434,0.5009479989077815,0.23926693400447033
1350,0.07837037592499582,0.3739319796373052,0.5009667664313684,0.2392652274529623
1351,0.07837391171814075,0.3739405052181842,0.5009548092528723,0.23927335713808234
1352,0.07837434853952471,0.37393973144129244,0.5010042890296031,0.23926618751398648
1353,0.07838388510270558,0.3739585420685854,0.5010399201121393,0.23927120257348328
1354,0.078086858722198,0.37393924931828837,0.5010029407995159,0.23927085876525805
1355,0.07800363128183282,0.3739246939806615,0.5010218681907259,0.23926418470633184
1356,0.0780035656475432,0.37390307017426405,0.5010167804855613,0.239249522706129
1357,0.07803904895794657,0.3738934463702657,0.501010830242173,0.23924617622825947
1358,0.07805329091369798,0.3738888672274817,0.5010061250454615,0.2392541348611595
1359,0.07806737503304675,0.37390148167616555,0.5010350801743387,0.23926472858137743
1360,0.07794381706005485,0.3738916155141495,0.5010388010926333,0.2392658677536316
1361,0.07776710667138871,0.3738921602749207,0.5010569254974632,0.23926284744950393
1362,0.07775667684478772,0.3738999973297554,0.5010353407362215,0.23926231100927836
1363,0.07773500121737989,0.3739004350803146,0.5010211229798099,0.23925032392290252
1364,0.07774349289546816,0.3739106588976962,0.50104224568539,0.2392522444449284
1365,0.07780933370715498,0.37391834667519624,0.501035939478116,0.23925290074604813
1366,0.07765689488537023,0.3739041445140441,0.5010526613523398,0.23924050915590117
1367,0.0780413775096137,0.37391003093940534,0.5010312953871943,0.23924007800394625
1368,0.07805318285896845,0.37390554113719954,0.5010537784082814,0.2392360923139661
1369,0.07611149750314808,0.37391966972579704,0.5010388107072864,0.23924378454981313
1370,0.07611734905233808,0.3739028360656853,0.501037161715475,0.2392442202222016
1371,0.07612064551287527,0.37389902916566264,0.5010307649276355,0.23924908135190512
1372,0.07619516671558936,0.37390213705504427,0.5010517161724535,0.23924912172309326
1373,0.07620653517722982,0.37388698612037896,0.5010477452463817,0.2392547501680023
1374,0.07713689503623303,0.373880683418413,0.501044247919937,0.23925395496807597
1375,0.07681860105835293,0.3738601480245783,0.5010339643853279,0.23924318388602286
1376,0.07693830182015009,0.3720735711319675,0.5010014329087855,0.23923127960479612
1377,0.07693710906429732,0.3723711899106769,0.5009718427235306,0.23922411734606303
1378,0.07688296743044196,0.3723527352198333,0.5009614912296636,0.23921653592291778
1379,0.07688584889876977,0.37236098074508206,0.500994445878848,0.23920863910631293
1380,0.07694076771103434,0.3723526688670277,0.5010059752714477,0.23920780199633845
1381,0.07654325639535428,0.37234588279859465,0.5010106043886536,0.23920373109379867
1382,0.07575794293121119,0.3723470669934835,0.5010440583503742,0.23919821169678687
1383,0.075797739265623,0.3723544569190718,0.5010348476956199,0.23920603664604698
1384,0.0757999647368085,0.37234926985196093,0.501023402859463,0.23920350574739196
1385,0.07631441450161541,0.37236235727377226,0.5010214887755344,0.23920867082179847
1386,0.07641313574668045,0.3723686978974595,0.5010272176888433,0.2392220122957208
1387,0.07641470190993978,0.37238278168754774,0.5010366467006622,0.23922865300832935
1388,0.07641289913982185,0.37238274826534473,0.5010610327858368,0.2392262032303361
1389,0.07640251806792839,0.3723627437565874,0.5010363918669272,0.23920895273398055
1390,0.07640335388747924,0.372378789614144,0.5010466013006625,0.23921394931991688
1391,0.0762739653889363,0.3723805731552961,0.5010430818061373,0.23921441385906358
1392,0.07621726880231176,0.37237286367229483,0.501064965636896,0.23920487235793564
1393,0.0755298161413999,0.3723769310294991,0.5010636158975839,0.2392024560945078
1394,0.07575111077497153,0.3723989103336638,0.5010980207231917,0.23921115657969
1395,0.07575384321870579,0.37239034278698646,0.5010995752261508,0.2392046234467701
1396,0.07577883644997514,0.3724022481782866,0.5011144902182274,0.23921169565457706
1397,0.07579789009928148,0.3724098854418031,0.5011059793593104,0.23922135166684497
1398,0.07581985528100643,0.37241057196251126,0.5011069882547005,0.2392231656759493
1399,0.07580355952306435,0.3724068480366246,0.5011019598771884,0.23921543359700087
1400,0.07544112480966356,0.37241375902695995,0.5011186995501905,0.23921140658504703
1401,0.07541754786939289,0.3724212204082842,0.5011015520641994,0.2392064267799444
1402,0.0753264737733422,0.37241387855059394,0.5010914479674995,0.23920324747152816
1403,0.07614166205261899,0.3723960334360284,0.5010846994764424,0.2391964100161464
1404,0.07614457187875952,0.3723970276671159,0.5010811125030367,0.2391979521829108
1405,0.07613773305504837,0.3723985930494424,0.5010722484929164,0.23919153950103852
1406,0.07668494094060425,0.3723907217358465,0.5010656146231983,0.2391925936066423
1407,0.07668614816122979,0.37238073426119916,0.5010791038899856,0.2391878820976323
1408,0.0767323249868716,0.3723711271783797,0.5010777709564469,0.23918327252223187
1409,0.07672082016321365,0.37235309017043644,0.501059944160025,0.23917436913842804
1410,0.0762082774093272,0.372347713000531,0.50109844679421,0.23917487394073045
1411,0.07620718121726439,0.3723526553832826,0.5010724441360168,0.23917980284952184
1412,0.07642848422523617,0.3723695984148286,0.5010887810267656,0.23918265669499555
1413,0.07634295116936278,0.3723771812719152,0.5011015769696848,0.2391888126713207
1414,0.07635039467716906,0.37237683022827495,0.5011214945105501,0.23919375754043362
1415,0.07626844067540867,0.37238729686974253,0.501104490231267,0.2391940577202491
1416,0.07625999748396048,0.3723819169652979,0.5010658595134161,0.2391928058639016
1417,0.0762657955660819,0.37237269233923154,0.5010627664962203,0.23918840335347474
1418,0.07626245328159044,0.3723888816380604,0.5010797671702119,0.2391941673885846
1419,0.07634163585288356,0.37238532703073374,0.5011023745474075,0.23919907113988503
1420,0.07627031562629294,0.3723696843776273,0.5010646368720659,0.23920243354186774
1421,0.07669541523041194,0.37236909471901297,0.5010562922914661,0.23919756850215723
1422,0.07669630584293778,0.3723570751899766,0.5010464416246092,0.23918926720790817
1423,0.07617719831387845,0.37237138787509344,0.501064433429767,0.2391867440634953
1424,0.07647290569887598,0.3723674956135169,0.5010919249833774,0.23919154844013865
1425,0.07667408486871566,0.3723782705430886,0.5011039567152872,0.23919081108391715
1426,0.0766632869437663,0.37236379121829494,0.5011090851731607,0.23917868700594563
1427,0.0766621181258018,0.37235921582967324,0.5011173629171488,0.2391705938703125
1428,0.07658231954963968,0.37237563434931376,0.5011323022734379,0.23917340971131926
1429,0.07657182326624248,0.37237171804215563,0.5011476830901769,0.23917700089265864
1430,0.07658147526845567,0.3723719430803886,0.5011747569046925,0.2391726454064861
1431,0.0765496199528751,0.3723617203712083,0.5011645971310551,0.2391666275580656
1432,0.07655886819967708,0.3723597181906553,0.5011729906012015,0.23917083619923735
1433,0.07654471353059084,0.3723645867286203,0.5011584114594405,0.2391663382777367
1434,0.0765587975347956,0.372358385346685,0.5011556333564248,0.23917284072066156
1435,0.07704668176593214,0.3723396652962072,0.501148142995026,0.239160329172108
1436,0.07703915037547354,0.37233457360526223,0.5011473936880286,0.23914963984817744
1437,0.077055638557719,0.37232906101962293,0.5011688720668824,0.23914957204226872
1438,0.07705550389584978,0.3723290059792258,0.5011457577650991,0.23915182886024225
1439,0.0769997970045123,0.37234035800812465,0.501115344640388,0.2391587390477044
1440,0.0768645435462407,0.3723414502584586,0.5011246860745098,0.23915926132950682
1441,0.07685094335986956,0.37234997181077467,0.5011186125142157,0.2391613530594296
1442,0.07683915393002984,0.3723531273463457,0.5011135901849831,0.23915680111782261
1443,0.07665937126893496,0.3723480984677897,0.501107485852621,0.239162702269171
1444,0.07624096013998127,0.37236828682757694,0.5011254788101109,0.23916604034092487
1445,0.07625328740770065,0.37238469310564776,0.5011313452278091,0.2391685570011386
1446,0.07624681003192249,0.3723767536085115,0.501125309288739,0.2391660831740153
1447,0.07624558721609065,0.37237065216466003,0.5011237281527893,0.23916777998609287
1448,0.07625981443148924,0.37236930148242686,0.5011377087291495,0.2391697676768064
1449,0.07602979334145357,0.37237538568196893,0.5011274123233829,0.2391725084151058
1450,0.07490421481124267,0.3723979162535182,0.5011328779268275,0.23918731750096076
1451,0.07433308851203121,0.3723995462996766,0.5011559774246586,0.23918374474959953
1452,0.07433159404553985,0.3723983836550715,0.5011587828780801,0.23918391657947558
1453,0.07349821863289806,0.37241385742748634,0.5011577634697917,0.23919408533384376
1454,0.07331315445914402,0.3724242337968989,0.5011761493189042,0.23919988976246404
1455,0.07314035412961511,0.3724209040578711,0.5011651004154698,0.23919275283822472
1456,0.072785709355203,0.37241711071155575,0.5011534989444246,0.2391809411065206
1457,0.07275236638627991,0.3724138102178047,0.5011470584583244,0.23918079934721903
1458,0.07209376200700701,0.37242547865376924,0.5011518703054997,0.2391827624295154
1459,0.07264562382593562,0.37241658104449077,0.5011202605079524,0.2391804392128853
1460,0.0724957772086431,0.3724275467303698,0.5011161538182614,0.23918995716397234
